,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
35,Arrondissement d'Ajaccio,53.58,88.0,6.91,3038333.0,FR,8.9167,42.0,0.0,1685667699.0
36,Cabedelo,77.67,85.0,6.87,3404558.0,BR,-34.8339,-6.9811,26.0,1685667702.0
37,Dikson,33.71,94.0,8.28,1507390.0,RU,80.5464,73.5069,81.0,1685667704.0
38,Hobart,53.38,68.0,9.22,2163355.0,AU,147.3294,-42.8794,20.0,1685667636.0
39,Vestmannaeyjar,48.56,94.0,10.56,3412093.0,IS,-20.2734,63.4427,100.0,1685667708.0
40,Alofi,80.49,74.0,8.05,4036284.0,NU,-169.9187,-19.0595,22.0,1685667715.0
41,Carnarvon,63.57,64.0,18.66,2074865.0,AU,113.6333,-24.8667,0.0,1685667717.0
42,Saint-Philippe,65.79,72.0,9.08,935215.0,RE,55.7679,-21.3585,5.0,1685667720.0
43,Cabra,61.45,62.0,3.47,2520645.0,ES,-4.4421,37.4725,97.0,1685667722.0
44,Feldbach,57.79,91.0,3.38,2779685.0,AT,15.8883,46.9531,51.0,1685667724.0
45,Tual,80.8,79.0,21.72,1623197.0,ID,132.75,-5.6667,82.0,1685667726.0
46,Longyearbyen,31.84,59.0,8.05,2729907.0,SJ,15.6401,78.2186,0.0,1685667728.0
47,Dukat,57.15,40.0,10.16,2125906.0,RU,155.55,62.55,89.0,1685667731.0
48,Jalu,67.69,82.0,13.13,86049.0,LY,21.5482,29.0331,75.0,1685667733.0
49,Vaini,77.16,69.0,9.22,4032243.0,TO,-175.2,-21.2,40.0,1685667735.0
50,Albany,72.45,60.0,4.65,5106841.0,US,-73.9662,42.6001,0.0,1685667446.0
51,Karaton,79.83,78.0,1.41,1630058.0,ID,106.1045,-6.3424,98.0,1685667739.0
52,Saldanha,55.45,85.0,7.61,3361934.0,ZA,17.9442,-33.0117,100.0,1685667742.0
53,Castro,52.27,81.0,1.48,3466704.0,BR,-50.0119,-24.7911,0.0,1685667465.0
54,Inhambane,72.36,86.0,8.66,1045114.0,MZ,35.3833,-23.865,11.0,1685667746.0
55,Mataura,45.34,85.0,10.54,6201424.0,NZ,168.8643,-46.1927,93.0,1685667748.0
56,Puerto Ayora,77.56,91.0,3.0,3652764.0,EC,-90.3518,-0.7393,11.0,1685667750.0
57,Arraial do Cabo,66.16,100.0,4.61,3471451.0,BR,-42.0278,-22.9661,40.0,1685667746.0
58,Obihiro,67.41,54.0,1.83,2128815.0,JP,143.2044,42.9172,100.0,1685667755.0
59,Penzance,54.28,91.0,14.54,2640377.0,GB,-5.5371,50.1186,2.0,1685667757.0
60,Butaritari,84.04,74.0,11.12,2110227.0,KI,172.7902,3.0707,100.0,1685667759.0
61,Rikitea,76.8,87.0,22.1,4030556.0,PF,-134.9692,-23.1203,100.0,1685667762.0
62,Namatanai,84.13,72.0,4.59,2090021.0,PG,152.4333,-3.6667,86.0,1685667764.0
63,Isangel,80.71,78.0,3.44,2136825.0,VU,169.2667,-19.55,75.0,1685667766.0
64,Saint George,86.29,17.0,4.61,5546220.0,US,-113.5841,37.1041,0.0,1685667768.0
65,Kruisfontein,56.41,85.0,5.08,986717.0,ZA,24.7314,-34.0033,98.0,1685667771.0
66,Mwinilunga,55.87,48.0,3.56,902620.0,ZM,24.4293,-11.7358,5.0,1685667773.0
67,Port Alfred,61.14,69.0,7.38,964432.0,ZA,26.891,-33.5906,47.0,1685667775.0
68,Marzuq,77.2,62.0,4.61,72181.0,YE,46.4667,14.4,0.0,1685667777.0
69,Puerto Escondido,83.75,83.0,3.36,3520994.0,MX,-97.0667,15.85,59.0,1685667623.0
70,Sivaki,59.72,60.0,11.16,2016477.0,RU,126.75,52.6333,100.0,1685667781.0
71,Yellowknife,68.52,24.0,10.36,6185377.0,CA,-114.3525,62.456,20.0,1685667702.0
72,Canchungo,77.23,83.0,2.95,2373951.0,GW,-16.0333,12.0672,100.0,1685667786.0
73,Östersund,36.05,41.0,8.05,2685750.0,SE,14.6357,63.1792,100.0,1685667652.0
74,Fort Nelson,70.95,22.0,8.05,5955902.0,CA,-122.7002,58.8053,40.0,1685667790.0
75,Castelo Branco,57.22,86.0,3.89,2269514.0,PT,-7.4909,39.8222,52.0,1685667792.0
76,Black River,79.54,83.0,1.68,3491355.0,JM,-77.8487,18.0264,100.0,1685667794.0
77,Atuona,80.33,76.0,7.23,4020109.0,PF,-139.0333,-9.8,7.0,1685667797.0
78,Birao,80.78,58.0,7.09,240210.0,CF,22.7882,10.2849,100.0,1685667790.0
79,Ekhabi,36.66,96.0,9.46,2122614.0,RU,142.9671,53.5102,100.0,1685667801.0
80,Barrow,26.62,68.0,3.44,5880054.0,US,-156.7887,71.2906,100.0,1685667803.0
81,Hilo,75.15,90.0,4.0,5855927.0,US,-155.09,19.7297,100.0,1685667614.0
82,Mehamn,37.35,70.0,16.11,778707.0,NO,27.8492,71.0357,100.0,1685667753.0
83,Shingū,72.23,97.0,16.84,1847947.0,JP,135.9833,33.7333,100.0,1685667810.0
84,George Town,80.42,87.0,2.3,1735106.0,MY,100.3354,5.4112,20.0,1685667647.0
85,Russell,73.74,83.0,0.0,4047434.0,US,-85.1999,32.3502,0.0,1685667814.0
86,Sidhi,86.49,29.0,0.58,1256369.0,IN,81.8833,24.4167,0.0,1685667816.0
87,Laramie,49.17,93.0,5.75,5830062.0,US,-105.5911,41.3114,100.0,1685667818.0
88,Bluff,48.81,71.0,31.05,2206939.0,NZ,168.3333,-46.6,89.0,1685667592.0
89,Bayir,55.92,66.0,3.36,304183.0,TR,28.2167,37.2687,26.0,1685667823.0
90,Vila Velha,72.95,89.0,3.44,3445026.0,BR,-40.2925,-20.3297,75.0,1685667825.0
91,Kapaa,77.65,84.0,13.8,5848280.0,US,-159.319,22.0752,75.0,1685667827.0
92,Margate,51.33,75.0,13.0,2643044.0,GB,1.3862,51.3813,100.0,1685667812.0
93,Kamaishi,63.09,96.0,12.17,2112444.0,JP,141.8833,39.2667,100.0,1685667831.0
94,Stăncuţa,61.77,65.0,4.72,666309.0,RO,27.8333,44.9,13.0,1685667833.0
95,Ankang,65.71,95.0,4.0,1789065.0,CN,109.0172,32.68,100.0,1685667835.0
96,Port Elizabeth,58.32,93.0,4.61,964420.0,ZA,25.5701,-33.918,0.0,1685667838.0
97,Morant Bay,82.02,84.0,2.08,3489440.0,JM,-76.4093,17.8815,100.0,1685667840.0
98,São Miguel,75.97,88.0,9.04,3388304.0,BR,-35.3667,-5.4667,70.0,1685667847.0
99,Guerrero Negro,64.45,71.0,18.43,4021858.0,MX,-114.0611,27.9769,0.0,1685667596.0
100,Husavik,55.9,68.0,10.47,2629833.0,IS,-17.3389,66.0449,100.0,1685667851.0
101,Ahipara,66.81,84.0,13.89,2194098.0,NZ,173.1667,-35.1667,52.0,1685667853.0
102,Saint Paul Harbor,49.62,71.0,9.82,5866583.0,US,-152.4072,57.79,100.0,1685667589.0
103,Mahébourg,73.69,73.0,12.66,934322.0,MU,57.7,-20.4081,75.0,1685667858.0
104,Mount Isa,80.37,32.0,4.61,2065594.0,AU,139.5,-20.7333,40.0,1685667860.0
105,Te Anau,43.21,92.0,7.07,2181625.0,NZ,167.7167,-45.4167,94.0,1685667862.0
106,Alenquer,75.49,81.0,4.0,3407980.0,BR,-54.7383,-1.9417,5.0,1685667864.0
107,São Miguel do Araguaia,75.9,68.0,2.75,3448455.0,BR,-50.1628,-13.275,46.0,1685667867.0
108,Kriel,37.81,57.0,2.98,987202.0,ZA,29.2253,-26.2739,0.0,1685667869.0
109,Marsh Harbour,80.19,76.0,5.75,3571913.0,BS,-77.0636,26.5412,99.0,1685667871.0
110,Souillac,73.78,73.0,12.66,933995.0,MU,57.5167,-20.5167,75.0,1685667873.0
111,Tigil',54.95,49.0,1.77,2120612.0,RU,158.6667,57.8,94.0,1685667875.0
112,Kaeo,66.78,81.0,12.26,2189343.0,NZ,173.7833,-35.1,48.0,1685667878.0
113,Cape Town,58.08,92.0,4.0,3369157.0,ZA,18.4232,-33.9258,100.0,1685667637.0
114,Cidreira,64.33,76.0,4.03,3466165.0,BR,-50.2056,-30.1811,0.0,1685667882.0
115,Khatanga,47.17,81.0,3.24,2022572.0,RU,102.5,71.9667,100.0,1685667884.0
116,Karlshamn,37.89,84.0,4.65,2701727.0,SE,14.8619,56.1706,7.0,1685667891.0
117,Pevek,31.62,88.0,14.92,2122090.0,RU,170.3133,69.7008,100.0,1685667894.0
118,Mar del Plata,56.61,75.0,8.05,3430863.0,AR,-57.5575,-38.0023,0.0,1685667896.0
119,Gobabis,53.35,38.0,2.3,3357247.0,NA,18.9667,-22.45,0.0,1685667898.0
120,Gaoyou,81.23,57.0,10.56,1810309.0,CN,119.4278,32.7858,1.0,1685667900.0
121,Bethel,68.31,66.0,0.0,5282297.0,US,-73.414,41.3712,0.0,1685667902.0
122,Santa Maria da Vitória,74.25,55.0,2.15,3450063.0,BR,-44.1886,-13.3947,79.0,1685667905.0
123,Banda Aceh,82.62,70.0,9.55,1215502.0,ID,95.3222,5.5577,86.0,1685667907.0
124,Georgiyevka,55.44,67.0,2.24,1524243.0,KZ,74.7114,43.0369,0.0,1685667909.0
125,Zonguldak,50.02,89.0,3.96,737021.0,TR,31.8333,41.25,4.0,1685667911.0
126,Booué,72.75,98.0,0.67,2401495.0,GA,11.9385,-0.0921,14.0,1685667913.0
127,Siyabuswa,53.85,49.0,1.45,955313.0,ZA,29.0445,-25.1132,99.0,1685667916.0
128,Dunedin,52.0,55.0,18.12,2191562.0,NZ,170.5036,-45.8742,7.0,1685667923.0
129,Roald,36.48,93.0,0.0,3141667.0,NO,6.1333,62.5833,39.0,1685667930.0
130,Tweed,72.86,72.0,4.34,6170799.0,CA,-77.3162,44.4751,82.0,1685667932.0
131,Nanortalik,42.12,98.0,13.22,3421765.0,GL,-45.2371,60.1432,100.0,1685667935.0
132,Port Blair,82.44,78.0,8.05,1259385.0,IN,92.75,11.6667,20.0,1685667937.0
133,Lubango,59.31,60.0,2.35,3347762.0,AO,13.4925,-14.9172,0.0,1685667939.0
134,Shumskiy,60.67,67.0,2.95,1491977.0,RU,99.1328,54.8318,33.0,1685667941.0
135,San Cristobal,78.98,98.0,3.65,3628473.0,VE,-72.225,7.7669,100.0,1685667875.0
136,Nioro,80.98,61.0,9.22,2412408.0,GM,-15.75,13.35,100.0,1685667946.0
137,Thompson,66.36,63.0,8.05,6165406.0,CA,-97.8558,55.7435,75.0,1685667948.0
138,Manaus,79.29,94.0,2.3,3663517.0,BR,-60.025,-3.1019,0.0,1685667950.0
139,Laguna,79.5,43.0,9.22,5364271.0,US,-121.4238,38.421,0.0,1685667952.0
140,Hermanus,61.81,90.0,8.14,3366880.0,ZA,19.2345,-34.4187,62.0,1685667955.0
141,Westport,68.97,76.0,5.01,4845585.0,US,-73.3579,41.1415,0.0,1685667957.0
142,Dicabisagan,87.57,63.0,1.36,1715015.0,PH,122.4157,17.0818,100.0,1685667959.0
143,Newport,52.59,78.0,17.34,2641598.0,GB,-2.9984,51.5877,62.0,1685667961.0
144,Tateyama,73.33,94.0,16.11,1850523.0,JP,139.8667,34.9833,75.0,1685667963.0
145,Kuznechikha,56.34,73.0,5.99,537760.0,RU,42.3348,57.2161,100.0,1685667966.0
146,Poum,76.03,74.0,6.04,2138555.0,NC,164.0167,-20.2333,12.0,1685667968.0
147,Chokurdakh,44.28,66.0,6.55,2126123.0,RU,147.9167,70.6333,60.0,1685667970.0
148,Coquimbo,58.73,88.0,2.3,3893629.0,CL,-71.3436,-29.9533,100.0,1685667972.0
149,Ust-Nera,60.06,49.0,2.44,2120048.0,RU,143.2,64.5667,10.0,1685667974.0
150,Kavaratti,83.8,75.0,10.65,1267390.0,IN,72.642,10.5669,97.0,1685667977.0
151,Eruwa,74.88,95.0,3.78,2338669.0,NG,3.4167,7.5333,91.0,1685667979.0
152,Polyarny,38.95,76.0,18.57,506763.0,RU,33.4478,69.1989,100.0,1685667981.0
153,Ribeira Grande,66.78,82.0,14.0,3372707.0,PT,-28.7,38.5167,94.0,1685667983.0
154,Kalemie,69.62,72.0,1.77,214974.0,CD,29.1947,-5.9475,5.0,1685667985.0
155,Tuktoyaktuk,33.8,80.0,11.5,6170031.0,CA,-133.0374,69.4541,75.0,1685667988.0
156,Tomatlán,79.61,59.0,7.38,3981391.0,MX,-105.25,19.9333,0.0,1685667990.0
157,Bratca,56.55,80.0,3.83,683837.0,RO,22.6167,46.9333,0.0,1685667992.0
158,Chiang Khong,78.57,86.0,0.96,1611197.0,TH,100.4046,20.2613,78.0,1685667994.0
159,Gijang,71.33,75.0,2.24,1842966.0,KR,129.2139,35.2442,1.0,1685667997.0
160,Vao,72.52,67.0,15.55,2137773.0,NC,167.4833,-22.6667,100.0,1685668004.0
161,Marawi,80.8,61.0,3.69,1701054.0,PH,124.2928,7.9986,100.0,1685668006.0
162,Kununurra,73.38,43.0,4.61,2068110.0,AU,128.7333,-15.7667,40.0,1685668008.0
163,Ponta do Sol,66.6,76.0,6.55,2264557.0,PT,-17.1,32.6667,31.0,1685668010.0
164,Vanimo,83.14,70.0,8.52,2084442.0,PG,141.3028,-2.6741,94.0,1685668012.0
165,Kenai,50.56,53.0,26.46,5866063.0,US,-151.2583,60.5544,40.0,1685668015.0
166,Tarnogskiy Gorodok,50.36,94.0,2.24,484314.0,RU,43.5761,60.4997,92.0,1685668017.0
167,Tottori-shi,69.87,100.0,9.22,1849892.0,JP,134.2333,35.5,75.0,1685667868.0
168,Baracoa,78.17,92.0,7.63,3567834.0,CU,-74.4958,20.3467,100.0,1685668021.0
169,Krasnyy Kholm,40.48,86.0,3.31,541704.0,RU,37.1203,58.0607,8.0,1685668023.0
170,Nabire,84.45,72.0,2.51,1634614.0,ID,135.4833,-3.3667,96.0,1685668026.0
171,Zaysan,62.64,39.0,1.95,1517060.0,KZ,84.8667,47.4667,0.0,1685668028.0
172,New Norfolk,49.42,69.0,1.01,2155415.0,AU,147.0587,-42.7826,12.0,1685668030.0
173,Muhos,38.86,98.0,7.74,645765.0,FI,25.9931,64.808,100.0,1685668032.0
174,Sabzawār,75.25,26.0,8.32,118063.0,IR,57.6819,36.2126,24.0,1685668034.0
175,Catuday,83.88,75.0,12.37,1717787.0,PH,119.8062,16.2923,27.0,1685668037.0
176,Enshi,71.47,93.0,0.47,1811720.0,CN,109.4833,30.3,100.0,1685668039.0
177,Timiryazevskiy,65.86,51.0,4.5,1489597.0,RU,84.8769,56.49,97.0,1685668041.0
178,Aklavik,42.57,59.0,3.04,5882953.0,CA,-135.0107,68.2191,100.0,1685668044.0
179,Pochutla,84.81,78.0,4.38,3517970.0,MX,-96.4661,15.7432,92.0,1685668046.0
180,Bathsheba,81.46,84.0,16.33,3374083.0,BB,-59.5167,13.2167,29.0,1685668048.0
181,Salalah,84.29,84.0,5.75,286621.0,OM,54.0924,17.0151,40.0,1685668051.0
182,Airai,68.74,54.0,1.95,1651810.0,TL,125.4092,-8.9266,61.0,1685668053.0
183,Fuyang,82.47,50.0,7.65,1810845.0,CN,115.8167,32.9,98.0,1685668055.0
184,Makakilo City,80.1,68.0,14.97,5850554.0,US,-158.0858,21.3469,100.0,1685668057.0
185,Impfondo,73.99,73.0,1.48,2259655.0,CG,18.0667,1.6381,30.0,1685668059.0
186,Anloga,80.73,82.0,11.01,2304548.0,GH,0.8973,5.7947,66.0,1685668062.0
187,Chui,58.86,92.0,4.0,3443061.0,UY,-53.4616,-33.6971,0.0,1685668064.0
188,Nishihara,78.08,94.0,39.12,1855342.0,JP,127.7558,26.1842,75.0,1685668066.0
189,Bariloche,44.35,87.0,6.91,7647007.0,AR,-71.3082,-41.1456,100.0,1685667845.0
190,Kristianstad,41.14,100.0,3.44,2699310.0,SE,14.1524,56.0313,100.0,1685668070.0
191,Cabo San Lucas,80.89,50.0,4.61,3985710.0,MX,-109.9124,22.8909,0.0,1685667962.0
192,Hunchun,65.95,57.0,3.51,2036653.0,CN,130.3581,42.8675,100.0,1685668075.0
193,Aykhal,56.68,29.0,16.11,2027296.0,RU,111.5,66.0,6.0,1685668077.0
194,Nchelenge,63.54,62.0,3.91,175499.0,ZM,28.734,-9.3451,4.0,1685668079.0
195,Hobyo,81.84,81.0,20.09,57000.0,SO,48.5268,5.3505,100.0,1685668081.0
196,Pechenga,38.32,80.0,16.28,511865.0,RU,31.1703,69.5259,100.0,1685668083.0
197,Hambantota,77.34,100.0,5.75,1244926.0,LK,81.1185,6.1241,40.0,1685668086.0
198,Lompoc,60.06,73.0,13.0,5367788.0,US,-120.4579,34.6391,20.0,1685668088.0
199,Hasaki,72.01,95.0,25.72,2112802.0,JP,140.8333,35.7333,100.0,1685668090.0
200,Departamento de Maldonado,51.75,91.0,4.16,3441890.0,UY,-54.9167,-34.6667,0.0,1685668023.0
201,Naze,74.41,92.0,28.41,1855540.0,JP,129.4833,28.3667,100.0,1685668094.0
202,Nikolskoye,35.47,72.0,4.47,546105.0,RU,30.7861,59.7035,3.0,1685668097.0
203,Dul'durga,60.33,43.0,6.8,2024812.0,RU,113.5931,50.6761,17.0,1685668100.0
204,Leh,41.77,73.0,6.93,1264976.0,IN,77.5833,34.1667,100.0,1685668102.0
205,Lata,60.93,99.0,1.48,2738381.0,PT,-8.3327,40.1629,86.0,1685668104.0
206,Tiksi,44.35,56.0,6.15,2015306.0,RU,128.8694,71.6872,100.0,1685668107.0
207,Qaanaaq,16.66,80.0,3.91,3831208.0,GL,-69.3632,77.484,0.0,1685668109.0
208,Ilulissat,32.02,93.0,4.61,3423146.0,GL,-51.1,69.2167,100.0,1685668111.0
209,Saint-Augustin,52.05,79.0,15.01,6137462.0,CA,-58.6502,51.226,99.0,1685668113.0
210,Saskylakh,46.35,86.0,7.38,2017155.0,RU,114.0833,71.9167,81.0,1685668116.0
211,Tessalit,85.66,12.0,6.73,2449893.0,ML,1.0114,20.1986,10.0,1685668118.0
212,Rayong,87.78,72.0,7.49,1607016.0,TH,101.4333,12.8333,71.0,1685668120.0
213,Sur,88.16,56.0,10.96,286245.0,OM,59.5289,22.5667,0.0,1685668122.0
214,Bereket,76.08,56.0,11.03,161974.0,TM,55.5154,39.2446,68.0,1685668124.0
215,Staraya Kulatka,58.44,77.0,10.49,489164.0,RU,47.6167,52.7167,100.0,1685668126.0
216,Roswell,74.86,66.0,0.0,4219934.0,US,-84.3616,34.0232,75.0,1685668012.0
217,Santa Luzia,65.37,70.0,5.75,3450144.0,BR,-43.8514,-19.7697,0.0,1685667858.0
218,São Filipe,74.57,75.0,10.25,3374210.0,CV,-24.4956,14.8961,5.0,1685668133.0
219,San Luis,57.6,77.0,10.98,3837056.0,AR,-66.3356,-33.295,0.0,1685668135.0
220,Fairbanks,45.21,70.0,3.44,5861897.0,US,-147.7164,64.8378,100.0,1685667933.0
221,Sibolga,80.6,74.0,1.79,1213855.0,ID,98.7792,1.7427,99.0,1685668139.0
222,Pahrump,87.24,16.0,7.0,5509851.0,US,-115.9839,36.2083,2.0,1685668142.0
223,Narsaq,44.82,100.0,3.09,3421719.0,GL,-46.05,60.9167,100.0,1685668144.0
224,Hamilton,74.71,51.0,3.44,4513583.0,US,-84.5333,39.1834,0.0,1685667925.0
225,Fortuna,58.51,68.0,16.11,5563839.0,US,-124.1573,40.5982,0.0,1685668148.0
226,Ayan,38.35,99.0,9.08,2027316.0,RU,138.1667,56.45,100.0,1685668151.0
227,El Dorado,69.73,52.0,3.0,5345659.0,US,-120.5177,38.7666,0.0,1685668153.0
228,Leonidovo,55.96,58.0,2.73,2123805.0,RU,142.8667,49.2833,68.0,1685668155.0
229,Chicama,72.14,81.0,5.91,3698359.0,PE,-79.1469,-7.8447,74.0,1685668157.0
230,Umluj,84.69,53.0,6.76,100926.0,SA,37.2685,25.0213,94.0,1685668159.0
231,Acapulco de Juárez,85.82,66.0,10.36,3533462.0,MX,-99.8901,16.8634,0.0,1685667968.0
232,Santa Maria,61.5,88.0,3.2,3450083.0,BR,-53.8069,-29.6842,0.0,1685668044.0
233,Ubinskoye,64.13,54.0,6.67,1488708.0,RU,79.6802,55.3068,89.0,1685668166.0
234,Flinders,66.27,81.0,3.0,6255012.0,AU,150.8552,-34.5833,93.0,1685668168.0
235,Broome,69.48,63.0,4.9,5110365.0,US,-75.833,42.2506,0.0,1685668171.0
236,Mossamedes,66.87,69.0,10.22,3347019.0,AO,12.1522,-15.1961,0.0,1685668173.0
237,Orange Cove,84.02,30.0,9.22,5379533.0,US,-119.3137,36.6244,0.0,1685668175.0
238,Barra Patuca,81.75,78.0,11.39,3614835.0,HN,-84.2833,15.8,18.0,1685668177.0
239,Arlit,84.45,9.0,3.56,2447513.0,NE,7.3853,18.7369,14.0,1685668179.0
240,Chilia Veche,60.37,75.0,4.5,682117.0,RO,29.2833,45.4167,9.0,1685668181.0
241,Conde,76.46,100.0,4.61,3385077.0,BR,-34.9075,-7.2597,40.0,1685668017.0
242,Bulungu,72.95,78.0,0.11,2316259.0,CD,18.6,-4.55,100.0,1685668186.0
243,Baker City,69.89,35.0,8.05,5712169.0,US,-117.8344,44.7749,0.0,1685668139.0
244,Rājākhera,84.31,40.0,3.69,1258930.0,IN,78.1714,26.8961,0.0,1685668190.0
245,Portland,70.41,43.0,9.22,5746545.0,US,-122.6762,45.5234,20.0,1685668108.0
246,Birkeland,42.13,79.0,4.61,3161532.0,NO,8.2323,58.3309,40.0,1685668195.0
247,Dvinskoy Bereznik,46.27,87.0,3.2,577240.0,RU,42.7072,62.8551,100.0,1685668197.0
248,Jalingo,82.74,59.0,4.56,2336589.0,NG,11.3667,8.8833,53.0,1685668199.0
249,Yar-Sale,50.77,98.0,13.91,1486321.0,RU,70.8333,66.8333,100.0,1685668201.0
250,Tafresh,59.47,42.0,4.45,113636.0,IR,50.013,34.692,0.0,1685668204.0
251,Homer,53.94,49.0,10.36,5864145.0,US,-151.5483,59.6425,20.0,1685668197.0
252,Mandalgovi,51.44,44.0,12.26,2030065.0,MN,106.2708,45.7625,100.0,1685668208.0
253,Kibala,81.01,61.0,5.21,2425791.0,TD,18.3463,9.1104,33.0,1685668210.0
254,Ulladulla,60.76,75.0,4.07,2145554.0,AU,150.4667,-35.35,100.0,1685668212.0
255,Sitka,55.29,54.0,12.66,5557293.0,US,-135.33,57.0531,75.0,1685668215.0
256,Leningradskiy,32.58,79.0,18.97,2123814.0,RU,178.4167,69.3833,100.0,1685668217.0
257,Takāb,51.51,41.0,1.77,113508.0,IR,47.1133,36.4009,21.0,1685668083.0
258,Tarancón,56.93,80.0,10.94,3108317.0,ES,-3.0073,40.0085,99.0,1685668221.0
259,Goderich,70.92,79.0,8.59,5962442.0,CA,-81.7165,43.7501,100.0,1685668015.0
260,Rosa Zarate,75.09,96.0,3.49,3652257.0,EC,-79.4667,0.3333,97.0,1685668226.0
261,Luganville,81.37,84.0,8.37,2136150.0,VU,167.1667,-15.5333,57.0,1685668228.0
262,Druzhba,60.03,63.0,9.69,709584.0,UA,33.9453,52.0428,100.0,1685668230.0
263,Valea lui Mihai,58.71,76.0,5.17,663692.0,RO,22.15,47.5167,25.0,1685668232.0
264,Ancud,53.06,82.0,23.44,3899695.0,CL,-73.8203,-41.8697,0.0,1685668235.0
265,Matagami,70.95,63.0,6.51,6067747.0,CA,-77.6328,49.7502,5.0,1685668237.0
266,Peniche,62.04,86.0,6.44,2264923.0,PT,-9.3811,39.3558,24.0,1685668239.0
267,Miraflores,75.94,65.0,5.28,3761194.0,MX,-98.8083,19.2167,92.0,1685668242.0
268,Lebu,57.33,92.0,16.71,3883457.0,CL,-73.65,-37.6167,92.0,1685668244.0
269,Crawley,51.24,69.0,13.8,2652053.0,GB,-0.1831,51.113,75.0,1685668246.0
270,Khonsa,79.16,60.0,1.1,1266668.0,IN,95.5667,27.0167,4.0,1685668248.0
271,Yumen,64.94,14.0,14.92,1528998.0,CN,97.2,40.2833,29.0,1685668250.0
272,Bubaque,81.39,81.0,9.55,2374583.0,GW,-15.8333,11.2833,100.0,1685668252.0
273,Ribas do Rio Pardo,67.05,81.0,5.01,3451399.0,BR,-53.7592,-20.4431,56.0,1685668255.0
