,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
32,Punta Arenas,39.31,75.0,3.44,3874787.0,CL,-70.9167,-53.15,0.0,1685912475.0
33,Ozernovskiy,38.77,98.0,10.2,2122293.0,RU,156.5167,51.5,100.0,1685912477.0
34,Aksu,69.71,29.0,2.13,1529660.0,CN,80.2644,41.1231,96.0,1685912425.0
35,Arrondissement d'Ajaccio,60.78,94.0,4.61,3038333.0,FR,8.9167,42.0,75.0,1685912273.0
36,Cabedelo,83.07,84.0,13.67,3404558.0,BR,-34.8339,-6.9811,24.0,1685912483.0
37,Dikson,26.71,91.0,3.47,1507390.0,RU,80.5464,73.5069,79.0,1685912485.0
38,Hobart,34.88,94.0,5.75,2163355.0,AU,147.3294,-42.8794,75.0,1685912403.0
39,Vestmannaeyjar,48.38,96.0,10.09,3412093.0,IS,-20.2734,63.4427,100.0,1685912490.0
40,Alofi,75.47,72.0,16.04,4036284.0,NU,-169.9187,-19.0595,100.0,1685912492.0
41,Carnarvon,67.39,68.0,10.6,2074865.0,AU,113.6333,-24.8667,45.0,1685912494.0
42,Saint-Philippe,69.39,79.0,11.36,935215.0,RE,55.7679,-21.3585,35.0,1685912496.0
43,Cabra,69.48,62.0,5.1,2520645.0,ES,-4.4421,37.4725,96.0,1685912498.0
44,Feldbach,60.03,99.0,4.88,2779685.0,AT,15.8883,46.9531,100.0,1685912501.0
45,Tual,81.21,80.0,18.34,1623197.0,ID,132.75,-5.6667,42.0,1685912503.0
46,Longyearbyen,37.24,70.0,10.36,2729907.0,SJ,15.6401,78.2186,75.0,1685912505.0
47,Dukat,47.64,68.0,4.63,2125906.0,RU,155.55,62.55,28.0,1685912507.0
48,Jalu,87.06,23.0,14.03,86049.0,LY,21.5482,29.0331,25.0,1685912509.0
49,Vaini,73.56,73.0,9.22,4032243.0,TO,-175.2,-21.2,20.0,1685912511.0
50,Albany,60.93,52.0,1.01,5106841.0,US,-73.9662,42.6001,90.0,1685912355.0
51,Karaton,73.4,95.0,1.81,1630058.0,ID,106.1045,-6.3424,100.0,1685912516.0
52,Saldanha,53.65,64.0,11.99,3361934.0,ZA,17.9442,-33.0117,96.0,1685912518.0
53,Castro,58.32,68.0,3.0,3466704.0,BR,-50.0119,-24.7911,49.0,1685912520.0
54,Inhambane,74.46,81.0,15.46,1045114.0,MZ,35.3833,-23.865,3.0,1685912522.0
55,Mataura,41.09,90.0,1.45,6201424.0,NZ,168.8643,-46.1927,100.0,1685912525.0
56,Puerto Ayora,77.56,100.0,5.99,3652764.0,EC,-90.3518,-0.7393,57.0,1685912527.0
57,Arraial do Cabo,73.26,73.0,8.05,3471451.0,BR,-42.0278,-22.9661,0.0,1685912529.0
58,Obihiro,51.69,75.0,5.82,2128815.0,JP,143.2044,42.9172,47.0,1685912531.0
59,Penzance,59.68,82.0,9.53,2640377.0,GB,-5.5371,50.1186,0.0,1685912533.0
60,Butaritari,83.32,75.0,8.72,2110227.0,KI,172.7902,3.0707,12.0,1685912535.0
61,Rikitea,73.54,67.0,5.84,4030556.0,PF,-134.9692,-23.1203,8.0,1685912537.0
62,Namatanai,80.15,82.0,4.18,2090021.0,PG,152.4333,-3.6667,55.0,1685912540.0
63,Isangel,66.31,94.0,0.0,2136825.0,VU,169.2667,-19.55,20.0,1685912542.0
64,Saint George,94.95,16.0,7.0,5546220.0,US,-113.5841,37.1041,0.0,1685912544.0
65,Kruisfontein,58.89,80.0,25.23,986717.0,ZA,24.7314,-34.0033,61.0,1685912546.0
66,Mwinilunga,58.39,48.0,1.05,902620.0,ZM,24.4293,-11.7358,16.0,1685912548.0
67,Port Alfred,61.66,46.0,20.58,964432.0,ZA,26.891,-33.5906,2.0,1685912498.0
68,Marzuq,79.36,58.0,3.51,72181.0,YE,46.4667,14.4,20.0,1685912553.0
69,Puerto Escondido,90.43,62.0,11.5,3520994.0,MX,-97.0667,15.85,0.0,1685912555.0
70,Sivaki,56.19,60.0,5.26,2016477.0,RU,126.75,52.6333,5.0,1685912557.0
71,Yellowknife,73.92,53.0,12.66,6185377.0,CA,-114.3525,62.456,75.0,1685912559.0
72,Canchungo,84.33,56.0,9.26,2373951.0,GW,-16.0333,12.0672,50.0,1685912561.0
73,Östersund,45.05,36.0,11.5,2685750.0,SE,14.6357,63.1792,99.0,1685912563.0
74,Fort Nelson,65.79,82.0,3.44,5955902.0,CA,-122.7002,58.8053,75.0,1685912565.0
75,Castelo Branco,64.15,73.0,2.64,2269514.0,PT,-7.4909,39.8222,40.0,1685912568.0
76,Black River,85.8,69.0,7.94,3491355.0,JM,-77.8487,18.0264,94.0,1685912359.0
77,Atuona,79.74,72.0,6.93,4020109.0,PF,-139.0333,-9.8,6.0,1685912572.0
78,Birao,77.14,77.0,4.79,240210.0,CF,22.7882,10.2849,45.0,1685912574.0
79,Ekhabi,43.77,80.0,10.96,2122614.0,RU,142.9671,53.5102,78.0,1685912576.0
80,Barrow,31.23,87.0,20.33,5880054.0,US,-156.7887,71.2906,93.0,1685912407.0
81,Hilo,78.66,81.0,5.01,5855927.0,US,-155.09,19.7297,97.0,1685912468.0
82,Mehamn,44.55,76.0,4.61,778707.0,NO,27.8492,71.0357,0.0,1685912582.0
83,Shingū,65.07,69.0,5.44,1847947.0,JP,135.9833,33.7333,27.0,1685912585.0
84,George Town,81.0,87.0,2.3,1735106.0,MY,100.3354,5.4112,20.0,1685912587.0
85,Russell,83.03,48.0,5.75,4047434.0,US,-85.1999,32.3502,0.0,1685912589.0
86,Sidhi,89.51,26.0,4.54,1256369.0,IN,81.8833,24.4167,9.0,1685912591.0
87,Laramie,55.96,54.0,11.74,5830062.0,US,-105.5911,41.3114,88.0,1685912416.0
88,Bluff,48.2,78.0,4.32,2206939.0,NZ,168.3333,-46.6,100.0,1685912595.0
89,Bayir,63.12,86.0,4.21,304183.0,TR,28.2167,37.2687,100.0,1685912598.0
90,Vila Velha,72.95,81.0,4.61,3445026.0,BR,-40.2925,-20.3297,0.0,1685912600.0
91,Kapaa,80.13,73.0,8.05,5848280.0,US,-159.319,22.0752,0.0,1685912602.0
92,Margate,52.72,82.0,11.01,2643044.0,GB,1.3862,51.3813,6.0,1685912604.0
93,Kamaishi,60.15,75.0,6.8,2112444.0,JP,141.8833,39.2667,4.0,1685912606.0
94,Stăncuţa,57.16,53.0,3.91,666309.0,RO,27.8333,44.9,9.0,1685912608.0
95,Ankang,60.84,98.0,0.38,1789065.0,CN,109.0172,32.68,98.0,1685912610.0
96,Port Elizabeth,56.21,65.0,5.75,964420.0,ZA,25.5701,-33.918,0.0,1685912613.0
97,Morant Bay,87.42,68.0,7.81,3489440.0,JM,-76.4093,17.8815,8.0,1685912615.0
98,São Miguel,83.17,81.0,14.85,3388304.0,BR,-35.3667,-5.4667,86.0,1685912617.0
99,Guerrero Negro,62.76,76.0,17.09,4021858.0,MX,-114.0611,27.9769,59.0,1685912451.0
100,Husavik,49.39,79.0,2.06,2629833.0,IS,-17.3389,66.0449,93.0,1685912621.0
101,Ahipara,51.82,85.0,8.1,2194098.0,NZ,173.1667,-35.1667,75.0,1685912623.0
102,Saint Paul Harbor,44.11,93.0,13.8,5866583.0,US,-152.4072,57.79,100.0,1685912625.0
103,Mahébourg,77.29,78.0,16.11,934322.0,MU,57.7,-20.4081,40.0,1685912627.0
104,Mount Isa,55.17,88.0,0.0,2065594.0,AU,139.5,-20.7333,40.0,1685912630.0
105,Te Anau,37.69,91.0,0.92,2181625.0,NZ,167.7167,-45.4167,81.0,1685912467.0
106,Alenquer,82.36,76.0,5.26,3407980.0,BR,-54.7383,-1.9417,52.0,1685912634.0
107,São Miguel do Araguaia,82.4,38.0,2.08,3448455.0,BR,-50.1628,-13.275,9.0,1685912636.0
108,Kriel,58.8,40.0,7.14,987202.0,ZA,29.2253,-26.2739,9.0,1685912638.0
109,Marsh Harbour,77.04,77.0,4.47,3571913.0,BS,-77.0636,26.5412,98.0,1685912640.0
110,Souillac,77.38,78.0,16.11,933995.0,MU,57.5167,-20.5167,40.0,1685912642.0
111,Tigil',46.96,56.0,6.17,2120612.0,RU,158.6667,57.8,100.0,1685912644.0
112,Kaeo,51.78,90.0,8.12,2189343.0,NZ,173.7833,-35.1,33.0,1685912647.0
113,Cape Town,53.13,67.0,7.0,3369157.0,ZA,18.4232,-33.9258,20.0,1685912549.0
114,Cidreira,68.22,75.0,3.56,3466165.0,BR,-50.2056,-30.1811,83.0,1685912651.0
115,Khatanga,32.67,75.0,20.04,2022572.0,RU,102.5,71.9667,100.0,1685912653.0
116,Karlshamn,54.09,78.0,7.67,2701727.0,SE,14.8619,56.1706,9.0,1685912655.0
117,Pevek,36.73,68.0,2.42,2122090.0,RU,170.3133,69.7008,95.0,1685912657.0
118,Mar del Plata,53.6,66.0,16.11,3430863.0,AR,-57.5575,-38.0023,20.0,1685912546.0
119,Gobabis,54.59,11.0,9.62,3357247.0,NA,18.9667,-22.45,0.0,1685912662.0
120,Gaoyou,61.38,94.0,11.21,1810309.0,CN,119.4278,32.7858,100.0,1685912664.0
121,Bethel,59.74,60.0,5.75,5282297.0,US,-73.414,41.3712,100.0,1685912666.0
122,Santa Maria da Vitória,76.12,38.0,3.74,3450063.0,BR,-44.1886,-13.3947,0.0,1685912642.0
123,Banda Aceh,79.95,79.0,14.23,1215502.0,ID,95.3222,5.5577,71.0,1685912670.0
124,Georgiyevka,64.44,52.0,4.47,1524243.0,KZ,74.7114,43.0369,20.0,1685912672.0
125,Zonguldak,54.68,100.0,2.15,737021.0,TR,31.8333,41.25,100.0,1685912674.0
126,Booué,74.08,96.0,1.79,2401495.0,GA,11.9385,-0.0921,60.0,1685912677.0
127,Siyabuswa,70.66,34.0,3.69,955313.0,ZA,29.0445,-25.1132,73.0,1685912679.0
128,Dunedin,42.3,89.0,3.0,2191562.0,NZ,170.5036,-45.8742,100.0,1685912452.0
129,Roald,48.45,81.0,8.05,3141667.0,NO,6.1333,62.5833,75.0,1685912683.0
130,Tweed,70.99,32.0,9.57,6170799.0,CA,-77.3162,44.4751,2.0,1685912685.0
131,Nanortalik,35.67,98.0,8.84,3421765.0,GL,-45.2371,60.1432,100.0,1685912687.0
132,Port Blair,75.24,94.0,8.05,1259385.0,IN,92.75,11.6667,75.0,1685912689.0
133,Lubango,58.89,47.0,4.59,3347762.0,AO,13.4925,-14.9172,5.0,1685912691.0
134,Shumskiy,54.93,68.0,3.62,1491977.0,RU,99.1328,54.8318,94.0,1685912693.0
135,San Cristobal,84.38,62.0,6.15,3628473.0,VE,-72.225,7.7669,28.0,1685912695.0
136,Nioro,87.21,40.0,11.23,2412408.0,GM,-15.75,13.35,96.0,1685912698.0
137,Thompson,66.36,59.0,9.22,6165406.0,CA,-97.8558,55.7435,75.0,1685912700.0
138,Manaus,84.69,70.0,6.91,3663517.0,BR,-60.025,-3.1019,40.0,1685912460.0
139,Laguna,91.78,33.0,5.75,5364271.0,US,-121.4238,38.421,0.0,1685912481.0
140,Hermanus,52.81,67.0,21.72,3366880.0,ZA,19.2345,-34.4187,100.0,1685912706.0
141,Westport,60.96,60.0,9.22,4845585.0,US,-73.3579,41.1415,100.0,1685912708.0
142,Dicabisagan,77.97,89.0,1.52,1715015.0,PH,122.4157,17.0818,94.0,1685912711.0
143,Newport,60.08,88.0,9.73,2641598.0,GB,-2.9984,51.5877,7.0,1685912713.0
144,Tateyama,68.2,81.0,7.56,1850523.0,JP,139.8667,34.9833,94.0,1685912513.0
145,Kuznechikha,43.93,76.0,6.93,537760.0,RU,42.3348,57.2161,7.0,1685912717.0
146,Poum,73.22,68.0,9.55,2138555.0,NC,164.0167,-20.2333,8.0,1685912719.0
147,Chokurdakh,45.12,54.0,17.22,2126123.0,RU,147.9167,70.6333,3.0,1685912721.0
148,Coquimbo,60.53,88.0,14.97,3893629.0,CL,-71.3436,-29.9533,0.0,1685912723.0
149,Ust-Nera,57.22,45.0,3.36,2120048.0,RU,143.2,64.5667,90.0,1685912725.0
150,Kavaratti,84.67,73.0,12.57,1267390.0,IN,72.642,10.5669,100.0,1685912728.0
151,Eruwa,76.84,89.0,6.91,2338669.0,NG,3.4167,7.5333,93.0,1685912730.0
152,Polyarny,40.1,68.0,12.1,506763.0,RU,33.4478,69.1989,100.0,1685912732.0
153,Ribeira Grande,68.4,88.0,6.91,3372707.0,PT,-28.7,38.5167,40.0,1685912735.0
154,Kalemie,71.46,75.0,0.83,214974.0,CD,29.1947,-5.9475,6.0,1685912737.0
155,Tuktoyaktuk,57.2,47.0,11.5,6170031.0,CA,-133.0374,69.4541,75.0,1685912739.0
156,Tomatlán,89.24,50.0,12.21,3981391.0,MX,-105.25,19.9333,0.0,1685912741.0
157,Bratca,55.18,84.0,3.2,683837.0,RO,22.6167,46.9333,8.0,1685912743.0
158,Chiang Khong,72.81,97.0,1.99,1611197.0,TH,100.4046,20.2613,100.0,1685912745.0
159,Gijang,65.93,55.0,4.85,1842966.0,KR,129.2139,35.2442,100.0,1685912747.0
160,Vao,71.53,63.0,9.31,2137773.0,NC,167.4833,-22.6667,55.0,1685912749.0
161,Marawi,70.0,92.0,1.95,1701054.0,PH,124.2928,7.9986,100.0,1685912752.0
162,Kununurra,60.78,94.0,0.0,2068110.0,AU,128.7333,-15.7667,5.0,1685912755.0
163,Ponta do Sol,70.02,81.0,4.47,2264557.0,PT,-17.1,32.6667,99.0,1685912757.0
164,Vanimo,77.5,89.0,4.81,2084442.0,PG,141.3028,-2.6741,81.0,1685912480.0
165,Kenai,55.45,50.0,9.22,5866063.0,US,-151.2583,60.5544,100.0,1685912761.0
166,Tarnogskiy Gorodok,48.2,75.0,10.2,484314.0,RU,43.5761,60.4997,91.0,1685912763.0
167,Tottori-shi,63.86,60.0,7.0,1849892.0,JP,134.2333,35.5,100.0,1685912719.0
168,Baracoa,87.22,64.0,10.85,3567834.0,CU,-74.4958,20.3467,0.0,1685912600.0
169,Krasnyy Kholm,45.55,92.0,7.31,541704.0,RU,37.1203,58.0607,100.0,1685912769.0
170,Nabire,75.9,90.0,3.71,1634614.0,ID,135.4833,-3.3667,90.0,1685912772.0
171,Zaysan,65.89,23.0,6.64,1517060.0,KZ,84.8667,47.4667,11.0,1685912774.0
172,New Norfolk,34.03,88.0,2.86,2155415.0,AU,147.0587,-42.7826,95.0,1685912777.0
173,Muhos,47.77,86.0,5.82,645765.0,FI,25.9931,64.808,54.0,1685912779.0
174,Sabzawār,80.15,26.0,7.25,118063.0,IR,57.6819,36.2126,95.0,1685912781.0
175,Catuday,79.61,83.0,8.88,1717787.0,PH,119.8062,16.2923,99.0,1685912783.0
176,Enshi,66.9,99.0,2.21,1811720.0,CN,109.4833,30.3,100.0,1685912785.0
177,Timiryazevskiy,63.09,91.0,6.13,1489597.0,RU,84.8769,56.49,61.0,1685912787.0
178,Aklavik,69.76,26.0,14.34,5882953.0,CA,-135.0107,68.2191,78.0,1685912790.0
179,Pochutla,92.82,55.0,9.48,3517970.0,MX,-96.4661,15.7432,81.0,1685912792.0
180,Bathsheba,84.81,79.0,11.5,3374083.0,BB,-59.5167,13.2167,40.0,1685912794.0
181,Salalah,83.01,79.0,7.7,286621.0,OM,54.0924,17.0151,2.0,1685912796.0
182,Airai,55.47,68.0,2.51,1651810.0,TL,125.4092,-8.9266,85.0,1685912798.0
183,Fuyang,61.05,95.0,4.54,1810845.0,CN,115.8167,32.9,100.0,1685912800.0
184,Makakilo City,78.71,63.0,9.22,5850554.0,US,-158.0858,21.3469,100.0,1685912802.0
185,Impfondo,76.62,83.0,2.84,2259655.0,CG,18.0667,1.6381,100.0,1685912804.0
186,Anloga,81.52,82.0,17.13,2304548.0,GH,0.8973,5.7947,91.0,1685912807.0
187,Chui,61.9,85.0,10.22,3443061.0,UY,-53.4616,-33.6971,100.0,1685912809.0
188,Nishihara,75.7,89.0,3.44,1855342.0,JP,127.7558,26.1842,20.0,1685912811.0
189,Bariloche,44.35,49.0,1.14,7647007.0,AR,-71.3082,-41.1456,75.0,1685912663.0
190,Kristianstad,57.34,67.0,6.91,2699310.0,SE,14.1524,56.0313,0.0,1685912815.0
191,Cabo San Lucas,88.18,39.0,6.91,3985710.0,MX,-109.9124,22.8909,20.0,1685912682.0
192,Hunchun,55.92,67.0,2.77,2036653.0,CN,130.3581,42.8675,2.0,1685912819.0
193,Aykhal,32.95,94.0,15.3,2027296.0,RU,111.5,66.0,100.0,1685912821.0
194,Nchelenge,73.92,57.0,4.83,175499.0,ZM,28.734,-9.3451,71.0,1685912823.0
195,Hobyo,81.55,80.0,17.92,57000.0,SO,48.5268,5.3505,100.0,1685912826.0
196,Pechenga,42.1,64.0,6.2,511865.0,RU,31.1703,69.5259,96.0,1685912828.0
197,Hambantota,80.02,86.0,15.64,1244926.0,LK,81.1185,6.1241,94.0,1685912830.0
198,Lompoc,67.21,78.0,4.0,5367788.0,US,-120.4579,34.6391,100.0,1685912832.0
199,Hasaki,63.09,76.0,4.07,2112802.0,JP,140.8333,35.7333,100.0,1685912834.0
200,Departamento de Maldonado,60.03,74.0,9.15,3441890.0,UY,-54.9167,-34.6667,100.0,1685912785.0
201,Naze,69.55,69.0,3.13,1855540.0,JP,129.4833,28.3667,95.0,1685912838.0
202,Nikolskoye,51.69,95.0,4.74,546105.0,RU,30.7861,59.7035,20.0,1685912841.0
203,Dul'durga,48.79,79.0,4.97,2024812.0,RU,113.5931,50.6761,80.0,1685912843.0
204,Leh,45.41,47.0,3.74,1264976.0,IN,77.5833,34.1667,22.0,1685912780.0
205,Lata,63.91,94.0,2.73,2738381.0,PT,-8.3327,40.1629,7.0,1685912847.0
206,Tiksi,33.64,98.0,3.51,2015306.0,RU,128.8694,71.6872,100.0,1685912849.0
207,Qaanaaq,35.78,73.0,3.49,3831208.0,GL,-69.3632,77.484,2.0,1685912851.0
208,Ilulissat,32.02,74.0,4.61,3423146.0,GL,-51.1,69.2167,75.0,1685912853.0
209,Saint-Augustin,53.06,30.0,6.4,6137462.0,CA,-58.6502,51.226,6.0,1685912856.0
210,Saskylakh,34.72,89.0,13.56,2017155.0,RU,114.0833,71.9167,100.0,1685912858.0
211,Tessalit,92.79,15.0,9.31,2449893.0,ML,1.0114,20.1986,10.0,1685912860.0
212,Rayong,83.77,78.0,4.88,1607016.0,TH,101.4333,12.8333,100.0,1685912862.0
213,Sur,90.91,47.0,11.18,286245.0,OM,59.5289,22.5667,0.0,1685912864.0
214,Bereket,89.26,24.0,3.47,161974.0,TM,55.5154,39.2446,0.0,1685912866.0
215,Staraya Kulatka,48.52,72.0,6.82,489164.0,RU,47.6167,52.7167,0.0,1685912868.0
216,Roswell,80.24,63.0,5.75,4219934.0,US,-84.3616,34.0232,40.0,1685912870.0
217,Santa Luzia,73.36,45.0,5.75,3450144.0,BR,-43.8514,-19.7697,0.0,1685912703.0
218,São Filipe,74.41,82.0,2.51,3374210.0,CV,-24.4956,14.8961,22.0,1685912875.0
219,San Luis,58.26,40.0,8.16,3837056.0,AR,-66.3356,-33.295,100.0,1685912877.0
220,Fairbanks,56.16,60.0,4.61,5861897.0,US,-147.7164,64.8378,75.0,1685912879.0
221,Sibolga,77.58,82.0,2.57,1213855.0,ID,98.7792,1.7427,93.0,1685912881.0
222,Pahrump,94.62,12.0,5.99,5509851.0,US,-115.9839,36.2083,17.0,1685912883.0
223,Narsaq,39.42,99.0,3.62,3421719.0,GL,-46.05,60.9167,100.0,1685912599.0
224,Hamilton,83.88,50.0,10.36,4513583.0,US,-84.5333,39.1834,0.0,1685912875.0
225,Fortuna,61.93,76.0,13.8,5563839.0,US,-124.1573,40.5982,0.0,1685912709.0
226,Ayan,52.38,65.0,9.19,2027316.0,RU,138.1667,56.45,96.0,1685912892.0
227,El Dorado,82.38,42.0,1.99,5345659.0,US,-120.5177,38.7666,17.0,1685912894.0
228,Leonidovo,44.56,86.0,1.77,2123805.0,RU,142.8667,49.2833,100.0,1685912896.0
229,Chicama,68.54,64.0,9.55,3698359.0,PE,-79.1469,-7.8447,28.0,1685912898.0
230,Umluj,91.44,40.0,12.82,100926.0,SA,37.2685,25.0213,1.0,1685912900.0
231,Acapulco de Juárez,89.42,62.0,12.66,3533462.0,MX,-99.8901,16.8634,0.0,1685912750.0
232,Santa Maria,68.13,78.0,4.09,3450083.0,BR,-53.8069,-29.6842,16.0,1685912904.0
233,Ubinskoye,70.16,62.0,4.61,1488708.0,RU,79.6802,55.3068,0.0,1685912907.0
234,Flinders,54.95,84.0,1.99,6255012.0,AU,150.8552,-34.5833,100.0,1685912909.0
235,Broome,67.96,41.0,13.8,5110365.0,US,-75.833,42.2506,0.0,1685912911.0
236,Mossamedes,66.72,70.0,5.55,3347019.0,AO,12.1522,-15.1961,0.0,1685912913.0
237,Orange Cove,92.48,27.0,4.61,5379533.0,US,-119.3137,36.6244,0.0,1685912915.0
238,Barra Patuca,88.0,64.0,9.48,3614835.0,HN,-84.2833,15.8,99.0,1685912917.0
239,Arlit,93.58,11.0,9.28,2447513.0,NE,7.3853,18.7369,1.0,1685912919.0
240,Chilia Veche,56.21,50.0,4.05,682117.0,RO,29.2833,45.4167,4.0,1685912921.0
241,Conde,75.67,86.0,11.18,3385077.0,BR,-34.9075,-7.2597,30.0,1685912924.0
242,Bulungu,75.11,72.0,1.97,2316259.0,CD,18.6,-4.55,31.0,1685912926.0
243,Baker City,78.3,38.0,0.0,5712169.0,US,-117.8344,44.7749,0.0,1685912903.0
244,Rājākhera,87.62,39.0,6.33,1258930.0,IN,78.1714,26.8961,62.0,1685912930.0
245,Portland,72.72,44.0,14.97,5746545.0,US,-122.6762,45.5234,20.0,1685912732.0
246,Birkeland,52.12,85.0,4.61,3161532.0,NO,8.2323,58.3309,40.0,1685912934.0
247,Dvinskoy Bereznik,42.85,80.0,8.63,577240.0,RU,42.7072,62.8551,100.0,1685912936.0
248,Jalingo,82.87,60.0,1.34,2336589.0,NG,11.3667,8.8833,86.0,1685912938.0
249,Yar-Sale,50.68,62.0,13.96,1486321.0,RU,70.8333,66.8333,100.0,1685912940.0
250,Tafresh,69.76,36.0,4.68,113636.0,IR,50.013,34.692,65.0,1685912943.0
251,Homer,51.75,72.0,8.05,5864145.0,US,-151.5483,59.6425,100.0,1685912945.0
252,Mandalgovi,52.99,61.0,10.09,2030065.0,MN,106.2708,45.7625,55.0,1685912947.0
253,Kibala,73.29,82.0,2.75,2425791.0,TD,18.3463,9.1104,96.0,1685912949.0
254,Ulladulla,57.0,71.0,4.85,2145554.0,AU,150.4667,-35.35,100.0,1685912951.0
255,Sitka,53.49,76.0,11.5,5557293.0,US,-135.33,57.0531,75.0,1685912953.0
256,Leningradskiy,31.64,96.0,7.45,2123814.0,RU,178.4167,69.3833,100.0,1685912955.0
257,Takāb,62.49,40.0,2.33,113508.0,IR,47.1133,36.4009,82.0,1685912958.0
258,Tarancón,64.99,55.0,5.75,3108317.0,ES,-3.0073,40.0085,74.0,1685912960.0
259,Goderich,61.92,61.0,13.51,5962442.0,CA,-81.7165,43.7501,4.0,1685912962.0
260,Rosa Zarate,80.44,79.0,4.34,3652257.0,EC,-79.4667,0.3333,100.0,1685912964.0
261,Luganville,78.22,85.0,11.34,2136150.0,VU,167.1667,-15.5333,99.0,1685912966.0
262,Druzhba,45.28,74.0,1.61,709584.0,UA,33.9453,52.0428,34.0,1685912968.0
263,Valea lui Mihai,64.11,70.0,3.56,663692.0,RO,22.15,47.5167,41.0,1685912970.0
264,Ancud,48.61,78.0,8.08,3899695.0,CL,-73.8203,-41.8697,100.0,1685912972.0
265,Matagami,79.0,20.0,2.73,6067747.0,CA,-77.6328,49.7502,100.0,1685912975.0
266,Peniche,63.23,85.0,11.1,2264923.0,PT,-9.3811,39.3558,100.0,1685912977.0
267,Miraflores,83.12,33.0,11.14,3761194.0,MX,-98.8083,19.2167,53.0,1685912979.0
268,Lebu,52.02,69.0,3.22,3883457.0,CL,-73.65,-37.6167,96.0,1685912981.0
269,Crawley,54.52,65.0,9.22,2652053.0,GB,-0.1831,51.113,0.0,1685912983.0
270,Khonsa,70.14,66.0,3.69,1266668.0,IN,95.5667,27.0167,0.0,1685912985.0
271,Yumen,56.48,58.0,4.41,1528998.0,CN,97.2,40.2833,100.0,1685912987.0
272,Bubaque,80.94,74.0,16.73,2374583.0,GW,-15.8333,11.2833,15.0,1685912989.0
273,Ribas do Rio Pardo,70.34,59.0,4.72,3451399.0,BR,-53.7592,-20.4431,0.0,1685912883.0
