,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
68,Marzuq,93.13,22.0,7.02,72181.0,YE,46.4667,14.4,26.0,1685876553.0
69,Puerto Escondido,80.58,73.0,8.97,3520994.0,MX,-97.0667,15.85,0.0,1685876555.0
70,Sivaki,65.39,43.0,6.06,2016477.0,RU,126.75,52.6333,67.0,1685876557.0
71,Yellowknife,57.72,62.0,9.22,6185377.0,CA,-114.3525,62.456,75.0,1685876481.0
72,Canchungo,84.33,36.0,4.52,2373951.0,GW,-16.0333,12.0672,49.0,1685876562.0
73,Östersund,48.65,37.0,20.71,2685750.0,SE,14.6357,63.1792,20.0,1685876564.0
74,Fort Nelson,56.79,72.0,8.05,5955902.0,CA,-122.7002,58.8053,75.0,1685876566.0
75,Castelo Branco,80.01,48.0,3.11,2269514.0,PT,-7.4909,39.8222,7.0,1685876568.0
76,Black River,79.18,88.0,7.11,3491355.0,JM,-77.8487,18.0264,16.0,1685876570.0
77,Atuona,79.86,72.0,9.82,4020109.0,PF,-139.0333,-9.8,29.0,1685876572.0
78,Birao,89.56,48.0,9.42,240210.0,CF,22.7882,10.2849,83.0,1685876574.0
79,Ekhabi,36.99,94.0,9.53,2122614.0,RU,142.9671,53.5102,100.0,1685876576.0
80,Barrow,26.62,86.0,9.22,5880054.0,US,-156.7887,71.2906,100.0,1685876579.0
81,Hilo,68.41,91.0,5.75,5855927.0,US,-155.09,19.7297,20.0,1685876581.0
82,Mehamn,46.35,71.0,8.05,778707.0,NO,27.8492,71.0357,75.0,1685876583.0
83,Shingū,67.23,66.0,6.02,1847947.0,JP,135.9833,33.7333,72.0,1685876585.0
84,George Town,87.37,72.0,6.91,1735106.0,MY,100.3354,5.4112,20.0,1685876587.0
85,Russell,65.55,86.0,5.23,4047434.0,US,-85.1999,32.3502,23.0,1685876352.0
86,Sidhi,104.58,14.0,8.21,1256369.0,IN,81.8833,24.4167,73.0,1685876591.0
87,Laramie,48.31,93.0,1.68,5830062.0,US,-105.5911,41.3114,100.0,1685876415.0
88,Bluff,47.34,65.0,8.93,2206939.0,NZ,168.3333,-46.6,82.0,1685876595.0
89,Bayir,75.72,63.0,6.6,304183.0,TR,28.2167,37.2687,34.0,1685876598.0
90,Vila Velha,62.55,94.0,0.0,3445026.0,BR,-40.2925,-20.3297,20.0,1685876568.0
91,Kapaa,70.27,83.0,5.75,5848280.0,US,-159.319,22.0752,75.0,1685876602.0
92,Margate,59.09,75.0,11.01,2643044.0,GB,1.3862,51.3813,31.0,1685876604.0
93,Kamaishi,59.99,73.0,8.66,2112444.0,JP,141.8833,39.2667,41.0,1685876606.0
94,Stăncuţa,72.5,33.0,9.86,666309.0,RO,27.8333,44.9,24.0,1685876608.0
95,Ankang,61.41,97.0,1.77,1789065.0,CN,109.0172,32.68,100.0,1685876610.0
96,Port Elizabeth,64.6,51.0,8.99,964420.0,ZA,25.5701,-33.918,40.0,1685876613.0
97,Morant Bay,78.42,87.0,4.05,3489440.0,JM,-76.4093,17.8815,10.0,1685876615.0
98,São Miguel,79.57,67.0,12.95,3388304.0,BR,-35.3667,-5.4667,62.0,1685876617.0
99,Guerrero Negro,57.92,89.0,11.59,4021858.0,MX,-114.0611,27.9769,100.0,1685876580.0
100,Husavik,51.33,72.0,8.48,2629833.0,IS,-17.3389,66.0449,35.0,1685876621.0
101,Ahipara,53.82,78.0,14.61,2194098.0,NZ,173.1667,-35.1667,99.0,1685876623.0
102,Saint Paul Harbor,44.11,93.0,9.22,5866583.0,US,-152.4072,57.79,100.0,1685876625.0
103,Mahébourg,80.89,61.0,16.11,934322.0,MU,57.7,-20.4081,40.0,1685876480.0
104,Mount Isa,64.17,63.0,2.3,2065594.0,AU,139.5,-20.7333,40.0,1685876629.0
105,Te Anau,35.65,93.0,4.0,2181625.0,NZ,167.7167,-45.4167,96.0,1685876631.0
106,Alenquer,74.01,96.0,3.06,3407980.0,BR,-54.7383,-1.9417,94.0,1685876634.0
107,São Miguel do Araguaia,74.89,53.0,4.0,3448455.0,BR,-50.1628,-13.275,0.0,1685876636.0
108,Kriel,75.81,27.0,18.95,987202.0,ZA,29.2253,-26.2739,96.0,1685876638.0
109,Marsh Harbour,80.51,71.0,9.98,3571913.0,BS,-77.0636,26.5412,87.0,1685876403.0
110,Souillac,80.98,61.0,16.11,933995.0,MU,57.5167,-20.5167,40.0,1685876479.0
111,Tigil',44.64,70.0,12.53,2120612.0,RU,158.6667,57.8,100.0,1685876644.0
112,Kaeo,53.78,94.0,11.9,2189343.0,NZ,173.7833,-35.1,100.0,1685876646.0
113,Cape Town,57.87,72.0,20.71,3369157.0,ZA,18.4232,-33.9258,75.0,1685876435.0
114,Cidreira,63.12,69.0,4.72,3466165.0,BR,-50.2056,-30.1811,0.0,1685876650.0
115,Khatanga,37.69,77.0,20.54,2022572.0,RU,102.5,71.9667,100.0,1685876653.0
116,Karlshamn,64.89,51.0,10.47,2701727.0,SE,14.8619,56.1706,32.0,1685876655.0
117,Pevek,33.12,68.0,7.4,2122090.0,RU,170.3133,69.7008,95.0,1685876657.0
118,Mar del Plata,53.46,72.0,5.75,3430863.0,AR,-57.5575,-38.0023,0.0,1685876448.0
119,Gobabis,80.69,9.0,21.77,3357247.0,NA,18.9667,-22.45,0.0,1685876661.0
120,Gaoyou,63.0,69.0,12.48,1810309.0,CN,119.4278,32.7858,100.0,1685876663.0
121,Bethel,48.6,82.0,4.32,5282297.0,US,-73.414,41.3712,4.0,1685876654.0
122,Santa Maria da Vitória,71.69,57.0,6.22,3450063.0,BR,-44.1886,-13.3947,0.0,1685876562.0
123,Banda Aceh,85.01,71.0,16.51,1215502.0,ID,95.3222,5.5577,90.0,1685876670.0
124,Georgiyevka,68.04,52.0,26.73,1524243.0,KZ,74.7114,43.0369,43.0,1685876672.0
125,Zonguldak,61.65,98.0,2.93,737021.0,TR,31.8333,41.25,100.0,1685876674.0
126,Booué,82.06,80.0,3.44,2401495.0,GA,11.9385,-0.0921,88.0,1685876676.0
127,Siyabuswa,84.58,20.0,13.13,955313.0,ZA,29.0445,-25.1132,53.0,1685876678.0
128,Dunedin,37.42,94.0,3.71,2191562.0,NZ,170.5036,-45.8742,94.0,1685876429.0
129,Roald,51.35,71.0,8.05,3141667.0,NO,6.1333,62.5833,0.0,1685876682.0
130,Tweed,43.39,96.0,6.51,6170799.0,CA,-77.3162,44.4751,5.0,1685876449.0
131,Nanortalik,35.49,90.0,9.53,3421765.0,GL,-45.2371,60.1432,92.0,1685876686.0
132,Port Blair,77.04,88.0,9.22,1259385.0,IN,92.75,11.6667,100.0,1685876688.0
133,Lubango,77.56,28.0,2.59,3347762.0,AO,13.4925,-14.9172,0.0,1685876691.0
134,Shumskiy,74.43,38.0,7.65,1491977.0,RU,99.1328,54.8318,81.0,1685876693.0
135,San Cristobal,75.38,94.0,3.6,3628473.0,VE,-72.225,7.7669,56.0,1685876695.0
136,Nioro,89.55,28.0,5.03,2412408.0,GM,-15.75,13.35,95.0,1685876697.0
137,Thompson,51.96,93.0,11.5,6165406.0,CA,-97.8558,55.7435,100.0,1685876491.0
138,Manaus,77.49,94.0,2.3,3663517.0,BR,-60.025,-3.1019,75.0,1685876578.0
139,Laguna,61.59,71.0,5.75,5364271.0,US,-121.4238,38.421,0.0,1685876703.0
140,Hermanus,62.8,64.0,28.81,3366880.0,ZA,19.2345,-34.4187,8.0,1685876705.0
141,Westport,49.6,84.0,3.0,4845585.0,US,-73.3579,41.1415,2.0,1685876460.0
142,Dicabisagan,80.29,87.0,4.38,1715015.0,PH,122.4157,17.0818,64.0,1685876710.0
143,Newport,66.61,62.0,14.7,2641598.0,GB,-2.9984,51.5877,4.0,1685876712.0
144,Tateyama,70.09,76.0,19.1,1850523.0,JP,139.8667,34.9833,100.0,1685876714.0
145,Kuznechikha,58.6,43.0,11.88,537760.0,RU,42.3348,57.2161,14.0,1685876716.0
146,Poum,75.87,65.0,12.17,2138555.0,NC,164.0167,-20.2333,99.0,1685876718.0
147,Chokurdakh,48.96,67.0,12.62,2126123.0,RU,147.9167,70.6333,96.0,1685876720.0
148,Coquimbo,53.33,100.0,5.75,3893629.0,CL,-71.3436,-29.9533,0.0,1685876551.0
149,Ust-Nera,60.22,41.0,3.29,2120048.0,RU,143.2,64.5667,94.0,1685876725.0
150,Kavaratti,83.68,75.0,8.86,1267390.0,IN,72.642,10.5669,90.0,1685876727.0
151,Eruwa,89.69,53.0,4.23,2338669.0,NG,3.4167,7.5333,95.0,1685876729.0
152,Polyarny,44.44,55.0,13.98,506763.0,RU,33.4478,69.1989,8.0,1685876731.0
153,Ribeira Grande,68.4,83.0,6.91,3372707.0,PT,-28.7,38.5167,20.0,1685876733.0
154,Kalemie,80.69,56.0,9.75,214974.0,CD,29.1947,-5.9475,41.0,1685876735.0
155,Tuktoyaktuk,44.13,72.0,8.66,6170031.0,CA,-133.0374,69.4541,90.0,1685876737.0
156,Tomatlán,68.34,94.0,2.1,3981391.0,MX,-105.25,19.9333,3.0,1685876740.0
157,Bratca,69.57,45.0,8.28,683837.0,RO,22.6167,46.9333,7.0,1685876742.0
158,Chiang Khong,92.77,44.0,2.62,1611197.0,TH,100.4046,20.2613,51.0,1685876744.0
159,Gijang,74.93,63.0,7.0,1842966.0,KR,129.2139,35.2442,78.0,1685876746.0
160,Vao,72.07,62.0,15.86,2137773.0,NC,167.4833,-22.6667,10.0,1685876748.0
161,Marawi,71.31,94.0,2.26,1701054.0,PH,124.2928,7.9986,99.0,1685876750.0
162,Kununurra,76.98,65.0,9.22,2068110.0,AU,128.7333,-15.7667,39.0,1685876752.0
163,Ponta do Sol,71.92,77.0,1.5,2264557.0,PT,-17.1,32.6667,70.0,1685876754.0
164,Vanimo,79.92,85.0,6.31,2084442.0,PG,141.3028,-2.6741,81.0,1685876756.0
165,Kenai,43.12,98.0,3.44,5866063.0,US,-151.2583,60.5544,100.0,1685876612.0
166,Tarnogskiy Gorodok,50.97,51.0,9.84,484314.0,RU,43.5761,60.4997,97.0,1685876761.0
167,Tottori-shi,69.87,73.0,4.61,1849892.0,JP,134.2333,35.5,40.0,1685876723.0
168,Baracoa,78.08,88.0,5.55,3567834.0,CU,-74.4958,20.3467,6.0,1685876765.0
169,Krasnyy Kholm,55.87,48.0,13.42,541704.0,RU,37.1203,58.0607,79.0,1685876767.0
170,Nabire,79.03,86.0,2.28,1634614.0,ID,135.4833,-3.3667,68.0,1685876769.0
171,Zaysan,85.87,16.0,7.99,1517060.0,KZ,84.8667,47.4667,79.0,1685876771.0
172,New Norfolk,38.5,76.0,1.77,2155415.0,AU,147.0587,-42.7826,0.0,1685876773.0
173,Muhos,53.38,61.0,7.96,645765.0,FI,25.9931,64.808,89.0,1685876776.0
174,Sabzawār,94.28,18.0,11.5,118063.0,IR,57.6819,36.2126,75.0,1685876778.0
175,Catuday,81.86,77.0,11.99,1717787.0,PH,119.8062,16.2923,100.0,1685876780.0
176,Enshi,76.48,92.0,1.74,1811720.0,CN,109.4833,30.3,75.0,1685876782.0
177,Timiryazevskiy,89.91,36.0,2.55,1489597.0,RU,84.8769,56.49,93.0,1685876784.0
178,Aklavik,54.1,59.0,6.53,5882953.0,CA,-135.0107,68.2191,78.0,1685876787.0
179,Pochutla,79.83,80.0,3.22,3517970.0,MX,-96.4661,15.7432,23.0,1685876789.0
180,Bathsheba,83.01,83.0,10.36,3374083.0,BB,-59.5167,13.2167,20.0,1685876791.0
181,Salalah,91.49,62.0,13.8,286621.0,OM,54.0924,17.0151,20.0,1685876793.0
182,Airai,59.63,92.0,2.42,1651810.0,TL,125.4092,-8.9266,98.0,1685876795.0
183,Fuyang,61.02,90.0,7.47,1810845.0,CN,115.8167,32.9,100.0,1685876797.0
184,Makakilo City,69.44,80.0,4.61,5850554.0,US,-158.0858,21.3469,0.0,1685876799.0
185,Impfondo,94.1,41.0,1.81,2259655.0,CG,18.0667,1.6381,72.0,1685876802.0
186,Anloga,83.66,74.0,7.07,2304548.0,GH,0.8973,5.7947,99.0,1685876804.0
187,Chui,61.92,96.0,5.06,3443061.0,UY,-53.4616,-33.6971,100.0,1685876806.0
188,Nishihara,76.3,82.0,9.22,1855342.0,JP,127.7558,26.1842,20.0,1685876808.0
189,Bariloche,29.98,94.0,3.96,7647007.0,AR,-71.3082,-41.1456,58.0,1685876810.0
190,Kristianstad,66.34,37.0,8.05,2699310.0,SE,14.1524,56.0313,0.0,1685876812.0
191,Cabo San Lucas,70.61,74.0,12.93,3985710.0,MX,-109.9124,22.8909,0.0,1685876814.0
192,Hunchun,63.25,51.0,4.09,2036653.0,CN,130.3581,42.8675,44.0,1685876816.0
193,Aykhal,34.56,97.0,30.76,2027296.0,RU,111.5,66.0,100.0,1685876818.0
194,Nchelenge,80.69,45.0,9.04,175499.0,ZM,28.734,-9.3451,67.0,1685876821.0
195,Hobyo,85.06,71.0,23.24,57000.0,SO,48.5268,5.3505,60.0,1685876823.0
196,Pechenga,49.08,57.0,13.96,511865.0,RU,31.1703,69.5259,27.0,1685876825.0
197,Hambantota,89.94,66.0,14.97,1244926.0,LK,81.1185,6.1241,75.0,1685876827.0
198,Lompoc,53.58,96.0,0.0,5367788.0,US,-120.4579,34.6391,100.0,1685876829.0
199,Hasaki,68.56,82.0,11.86,2112802.0,JP,140.8333,35.7333,100.0,1685876831.0
200,Departamento de Maldonado,62.96,98.0,4.56,3441890.0,UY,-54.9167,-34.6667,100.0,1685876833.0
201,Naze,70.65,75.0,4.83,1855540.0,JP,129.4833,28.3667,27.0,1685876836.0
202,Nikolskoye,55.06,89.0,4.56,546105.0,RU,30.7861,59.7035,100.0,1685876838.0
203,Dul'durga,60.58,53.0,11.7,2024812.0,RU,113.5931,50.6761,82.0,1685876840.0
204,Leh,54.48,25.0,5.84,1264976.0,IN,77.5833,34.1667,83.0,1685876842.0
205,Lata,78.26,50.0,4.61,2738381.0,PT,-8.3327,40.1629,4.0,1685876844.0
206,Tiksi,35.01,95.0,5.06,2015306.0,RU,128.8694,71.6872,100.0,1685876846.0
207,Qaanaaq,29.71,71.0,8.3,3831208.0,GL,-69.3632,77.484,3.0,1685876848.0
208,Ilulissat,30.22,74.0,10.36,3423146.0,GL,-51.1,69.2167,75.0,1685876851.0
209,Saint-Augustin,41.65,59.0,5.79,6137462.0,CA,-58.6502,51.226,6.0,1685876853.0
210,Saskylakh,38.59,83.0,14.88,2017155.0,RU,114.0833,71.9167,100.0,1685876855.0
211,Tessalit,99.34,12.0,10.29,2449893.0,ML,1.0114,20.1986,0.0,1685876857.0
212,Rayong,86.68,68.0,9.93,1607016.0,TH,101.4333,12.8333,96.0,1685876859.0
213,Sur,97.48,38.0,3.74,286245.0,OM,59.5289,22.5667,0.0,1685876861.0
214,Bereket,100.62,14.0,9.01,161974.0,TM,55.5154,39.2446,17.0,1685876863.0
215,Staraya Kulatka,65.35,63.0,16.24,489164.0,RU,47.6167,52.7167,40.0,1685876865.0
216,Roswell,66.97,77.0,4.61,4219934.0,US,-84.3616,34.0232,0.0,1685876867.0
217,Santa Luzia,56.3,68.0,3.11,3450144.0,BR,-43.8514,-19.7697,0.0,1685876870.0
218,São Filipe,75.18,75.0,4.76,3374210.0,CV,-24.4956,14.8961,24.0,1685876872.0
219,San Luis,51.13,65.0,23.91,3837056.0,AR,-66.3356,-33.295,93.0,1685876874.0
220,Fairbanks,48.09,73.0,0.0,5861897.0,US,-147.7164,64.8378,100.0,1685876700.0
221,Sibolga,81.12,79.0,1.66,1213855.0,ID,98.7792,1.7427,99.0,1685876878.0
222,Pahrump,73.45,22.0,2.95,5509851.0,US,-115.9839,36.2083,9.0,1685876880.0
223,Narsaq,41.22,87.0,1.05,3421719.0,GL,-46.05,60.9167,100.0,1685876882.0
224,Hamilton,62.56,71.0,9.22,4513583.0,US,-84.5333,39.1834,0.0,1685876884.0
225,Fortuna,51.21,95.0,0.0,5563839.0,US,-124.1573,40.5982,100.0,1685876707.0
226,Ayan,49.17,72.0,8.25,2027316.0,RU,138.1667,56.45,94.0,1685876889.0
227,El Dorado,60.53,61.0,1.99,5345659.0,US,-120.5177,38.7666,6.0,1685876891.0
228,Leonidovo,41.79,94.0,4.07,2123805.0,RU,142.8667,49.2833,100.0,1685876893.0
229,Chicama,70.34,86.0,3.36,3698359.0,PE,-79.1469,-7.8447,41.0,1685876895.0
230,Umluj,88.77,61.0,7.47,100926.0,SA,37.2685,25.0213,62.0,1685876897.0
231,Acapulco de Juárez,80.42,83.0,3.44,3533462.0,MX,-99.8901,16.8634,75.0,1685876899.0
232,Santa Maria,59.97,85.0,4.74,3450083.0,BR,-53.8069,-29.6842,1.0,1685876840.0
233,Ubinskoye,90.28,29.0,3.22,1488708.0,RU,79.6802,55.3068,0.0,1685876904.0
234,Flinders,60.22,72.0,1.99,6255012.0,AU,150.8552,-34.5833,91.0,1685876906.0
235,Broome,46.76,84.0,3.0,5110365.0,US,-75.833,42.2506,0.0,1685876908.0
236,Mossamedes,76.89,51.0,11.63,3347019.0,AO,12.1522,-15.1961,1.0,1685876910.0
237,Orange Cove,66.67,65.0,0.0,5379533.0,US,-119.3137,36.6244,0.0,1685876912.0
238,Barra Patuca,77.5,92.0,5.19,3614835.0,HN,-84.2833,15.8,34.0,1685876914.0
239,Arlit,103.78,6.0,3.74,2447513.0,NE,7.3853,18.7369,10.0,1685876916.0
240,Chilia Veche,70.25,35.0,13.22,682117.0,RO,29.2833,45.4167,9.0,1685876918.0
241,Conde,80.06,83.0,9.22,3385077.0,BR,-34.9075,-7.2597,20.0,1685876921.0
242,Bulungu,93.06,41.0,2.98,2316259.0,CD,18.6,-4.55,98.0,1685876923.0
243,Baker City,42.51,93.0,3.44,5712169.0,US,-117.8344,44.7749,0.0,1685876654.0
244,Rājākhera,99.05,26.0,19.1,1258930.0,IN,78.1714,26.8961,41.0,1685876927.0
245,Portland,50.0,74.0,5.75,5746545.0,US,-122.6762,45.5234,0.0,1685876811.0
246,Birkeland,63.95,55.0,12.66,3161532.0,NO,8.2323,58.3309,0.0,1685876931.0
247,Dvinskoy Bereznik,44.83,67.0,8.19,577240.0,RU,42.7072,62.8551,100.0,1685876933.0
248,Jalingo,92.62,45.0,3.58,2336589.0,NG,11.3667,8.8833,69.0,1685876901.0
249,Yar-Sale,62.13,64.0,14.12,1486321.0,RU,70.8333,66.8333,100.0,1685876937.0
250,Tafresh,81.93,20.0,6.87,113636.0,IR,50.013,34.692,23.0,1685876939.0
251,Homer,47.91,73.0,11.99,5864145.0,US,-151.5483,59.6425,100.0,1685876886.0
252,Mandalgovi,65.35,32.0,18.16,2030065.0,MN,106.2708,45.7625,11.0,1685876944.0
253,Kibala,94.6,38.0,5.59,2425791.0,TD,18.3463,9.1104,67.0,1685876946.0
254,Ulladulla,56.77,70.0,4.21,2145554.0,AU,150.4667,-35.35,100.0,1685876948.0
255,Sitka,48.09,81.0,0.0,5557293.0,US,-135.33,57.0531,75.0,1685876950.0
256,Leningradskiy,21.24,93.0,7.67,2123814.0,RU,178.4167,69.3833,17.0,1685876952.0
257,Takāb,80.64,19.0,11.59,113508.0,IR,47.1133,36.4009,1.0,1685876840.0
258,Tarancón,69.67,48.0,3.56,3108317.0,ES,-3.0073,40.0085,76.0,1685876956.0
259,Goderich,50.92,63.0,10.8,5962442.0,CA,-81.7165,43.7501,2.0,1685876959.0
260,Rosa Zarate,71.01,99.0,1.9,3652257.0,EC,-79.4667,0.3333,100.0,1685876961.0
261,Luganville,77.83,87.0,13.31,2136150.0,VU,167.1667,-15.5333,95.0,1685876963.0
262,Druzhba,59.22,44.0,7.2,709584.0,UA,33.9453,52.0428,48.0,1685876965.0
263,Valea lui Mihai,73.11,49.0,6.58,663692.0,RO,22.15,47.5167,13.0,1685876967.0
264,Ancud,43.65,85.0,5.75,3899695.0,CL,-73.8203,-41.8697,36.0,1685876969.0
265,Matagami,53.89,56.0,4.74,6067747.0,CA,-77.6328,49.7502,13.0,1685876954.0
266,Peniche,69.06,81.0,11.32,2264923.0,PT,-9.3811,39.3558,26.0,1685876974.0
267,Miraflores,63.14,71.0,3.06,3761194.0,MX,-98.8083,19.2167,0.0,1685876976.0
268,Lebu,47.1,81.0,8.55,3883457.0,CL,-73.65,-37.6167,100.0,1685876978.0
269,Crawley,66.85,55.0,12.66,2652053.0,GB,-0.1831,51.113,0.0,1685876980.0
270,Khonsa,81.9,52.0,1.32,1266668.0,IN,95.5667,27.0167,53.0,1685876982.0
271,Yumen,71.08,29.0,17.94,1528998.0,CN,97.2,40.2833,69.0,1685876984.0
272,Bubaque,80.13,73.0,9.24,2374583.0,GW,-15.8333,11.2833,87.0,1685876986.0
273,Ribas do Rio Pardo,61.29,78.0,2.98,3451399.0,BR,-53.7592,-20.4431,0.0,1685876988.0
