,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
57,Arraial do Cabo,75.06,73.0,8.05,3471451.0,BR,-42.0278,-22.9661,75.0,1685379748.0
58,Obihiro,50.65,96.0,4.88,2128815.0,JP,143.2044,42.9172,100.0,1685379750.0
59,Penzance,64.56,55.0,11.5,2640377.0,GB,-5.5371,50.1186,20.0,1685379493.0
60,Butaritari,83.35,76.0,8.86,2110227.0,KI,172.7902,3.0707,79.0,1685379785.0
61,Rikitea,73.63,63.0,10.67,4030556.0,PF,-134.9692,-23.1203,100.0,1685379676.0
62,Namatanai,79.63,80.0,4.47,2090021.0,PG,152.4333,-3.6667,40.0,1685379789.0
63,Isangel,72.86,82.0,7.02,2136825.0,VU,169.2667,-19.55,71.0,1685379791.0
64,Saint George,80.53,20.0,3.44,5546220.0,US,-113.5841,37.1041,0.0,1685379794.0
65,Kruisfontein,61.88,95.0,14.9,986717.0,ZA,24.7314,-34.0033,100.0,1685379796.0
66,Mwinilunga,66.07,43.0,1.16,902620.0,ZM,24.4293,-11.7358,65.0,1685379798.0
67,Port Alfred,62.19,96.0,5.99,964432.0,ZA,26.891,-33.5906,100.0,1685379800.0
68,Marzuq,80.78,59.0,10.2,72181.0,YE,46.4667,14.4,5.0,1685379803.0
69,Puerto Escondido,90.43,66.0,5.75,3520994.0,MX,-97.0667,15.85,20.0,1685379805.0
70,Sivaki,42.94,75.0,2.37,2016477.0,RU,126.75,52.6333,90.0,1685379808.0
71,Yellowknife,55.92,58.0,10.36,6185377.0,CA,-114.3525,62.456,40.0,1685379531.0
72,Canchungo,93.33,49.0,12.48,2373951.0,GW,-16.0333,12.0672,68.0,1685379812.0
73,Östersund,45.05,39.0,31.0,2685750.0,SE,14.6357,63.1792,75.0,1685379644.0
74,Fort Nelson,55.94,40.0,14.97,5955902.0,CA,-122.7002,58.8053,40.0,1685379817.0
75,Castelo Branco,66.22,64.0,9.93,2269514.0,PT,-7.4909,39.8222,100.0,1685379819.0
76,Black River,87.44,64.0,9.44,3491355.0,JM,-77.8487,18.0264,18.0,1685379821.0
77,Atuona,80.53,73.0,19.15,4020109.0,PF,-139.0333,-9.8,13.0,1685379823.0
78,Birao,82.69,59.0,5.19,240210.0,CF,22.7882,10.2849,97.0,1685379825.0
79,Ekhabi,34.45,95.0,11.95,2122614.0,RU,142.9671,53.5102,52.0,1685379827.0
80,Barrow,33.82,86.0,10.36,5880054.0,US,-156.7887,71.2906,100.0,1685379829.0
81,Hilo,71.98,85.0,1.99,5855927.0,US,-155.09,19.7297,49.0,1685379831.0
82,Mehamn,42.75,70.0,21.85,778707.0,NO,27.8492,71.0357,20.0,1685379798.0
83,Shingū,72.91,97.0,5.95,1847947.0,JP,135.9833,33.7333,100.0,1685379836.0
84,George Town,82.2,83.0,2.3,1735106.0,MY,100.3354,5.4112,20.0,1685379615.0
85,Russell,77.88,47.0,10.36,4047434.0,US,-85.1999,32.3502,40.0,1685379840.0
86,Sidhi,95.43,24.0,3.22,1256369.0,IN,81.8833,24.4167,28.0,1685379842.0
87,Laramie,66.6,31.0,17.27,5830062.0,US,-105.5911,41.3114,75.0,1685379844.0
88,Bluff,49.95,91.0,11.99,2206939.0,NZ,168.3333,-46.6,73.0,1685379846.0
89,Bayir,64.92,86.0,3.53,304183.0,TR,28.2167,37.2687,100.0,1685379849.0
90,Vila Velha,74.95,80.0,12.66,3445026.0,BR,-40.2925,-20.3297,100.0,1685379851.0
91,Kapaa,71.47,88.0,19.57,5848280.0,US,-159.319,22.0752,40.0,1685379853.0
92,Margate,54.34,71.0,14.0,2643044.0,GB,1.3862,51.3813,80.0,1685379855.0
93,Kamaishi,58.3,97.0,4.0,2112444.0,JP,141.8833,39.2667,71.0,1685379857.0
94,Stăncuţa,67.23,73.0,8.55,666309.0,RO,27.8333,44.9,97.0,1685379859.0
95,Ankang,70.12,91.0,3.0,1789065.0,CN,109.0172,32.68,100.0,1685379862.0
96,Port Elizabeth,62.6,93.0,14.97,964420.0,ZA,25.5701,-33.918,100.0,1685379616.0
97,Morant Bay,87.42,69.0,10.13,3489440.0,JM,-76.4093,17.8815,51.0,1685379866.0
98,São Miguel,79.57,71.0,12.41,3388304.0,BR,-35.3667,-5.4667,47.0,1685379868.0
99,Guerrero Negro,65.62,61.0,12.15,4021858.0,MX,-114.0611,27.9769,83.0,1685379871.0
100,Husavik,54.73,64.0,6.64,2629833.0,IS,-17.3389,66.0449,98.0,1685379873.0
101,Ahipara,58.82,94.0,2.42,2194098.0,NZ,173.1667,-35.1667,93.0,1685379875.0
102,Saint Paul Harbor,45.91,66.0,5.75,5866583.0,US,-152.4072,57.79,100.0,1685379877.0
103,Mahébourg,75.49,78.0,5.75,934322.0,MU,57.7,-20.4081,40.0,1685379879.0
104,Mount Isa,47.97,49.0,9.22,2065594.0,AU,139.5,-20.7333,76.0,1685379882.0
105,Te Anau,49.5,89.0,5.68,2181625.0,NZ,167.7167,-45.4167,64.0,1685379884.0
106,Alenquer,78.19,88.0,4.61,3407980.0,BR,-54.7383,-1.9417,100.0,1685379886.0
107,São Miguel do Araguaia,92.37,31.0,5.01,3448455.0,BR,-50.1628,-13.275,73.0,1685379888.0
108,Kriel,60.82,38.0,4.18,987202.0,ZA,29.2253,-26.2739,86.0,1685379890.0
109,Marsh Harbour,82.63,65.0,6.64,3571913.0,BS,-77.0636,26.5412,100.0,1685379607.0
110,Souillac,75.58,78.0,5.75,933995.0,MU,57.5167,-20.5167,40.0,1685379895.0
111,Tigil',45.39,62.0,4.56,2120612.0,RU,158.6667,57.8,34.0,1685379897.0
112,Kaeo,58.78,95.0,2.59,2189343.0,NZ,173.7833,-35.1,90.0,1685379899.0
113,Cape Town,60.26,81.0,24.16,3369157.0,ZA,18.4232,-33.9258,75.0,1685379856.0
114,Cidreira,65.26,55.0,7.54,3466165.0,BR,-50.2056,-30.1811,2.0,1685379903.0
115,Khatanga,35.46,80.0,11.72,2022572.0,RU,102.5,71.9667,91.0,1685379906.0
116,Karlshamn,63.09,42.0,12.66,2701727.0,SE,14.8619,56.1706,96.0,1685379908.0
117,Pevek,30.33,91.0,21.16,2122090.0,RU,170.3133,69.7008,100.0,1685379910.0
118,Mar del Plata,53.62,71.0,10.36,3430863.0,AR,-57.5575,-38.0023,0.0,1685379815.0
119,Gobabis,69.37,14.0,12.97,3357247.0,NA,18.9667,-22.45,13.0,1685379914.0
120,Gaoyou,67.87,91.0,8.43,1810309.0,CN,119.4278,32.7858,90.0,1685379916.0
121,Bethel,76.84,42.0,9.22,5282297.0,US,-73.414,41.3712,0.0,1685379919.0
122,Santa Maria da Vitória,95.0,22.0,3.38,3450063.0,BR,-44.1886,-13.3947,4.0,1685379921.0
123,Banda Aceh,81.0,77.0,12.12,1215502.0,ID,95.3222,5.5577,98.0,1685379923.0
124,Georgiyevka,66.24,19.0,13.42,1524243.0,KZ,74.7114,43.0369,0.0,1685379925.0
125,Zonguldak,57.07,93.0,2.77,737021.0,TR,31.8333,41.25,74.0,1685379928.0
126,Booué,77.5,91.0,2.08,2401495.0,GA,11.9385,-0.0921,83.0,1685379930.0
127,Siyabuswa,66.07,31.0,5.77,955313.0,ZA,29.0445,-25.1132,16.0,1685379932.0
128,Dunedin,51.8,78.0,0.72,2191562.0,NZ,170.5036,-45.8742,92.0,1685379841.0
129,Roald,48.42,100.0,11.5,3141667.0,NO,6.1333,62.5833,100.0,1685379936.0
130,Tweed,73.85,43.0,10.42,6170799.0,CA,-77.3162,44.4751,6.0,1685379938.0
131,Nanortalik,37.13,84.0,5.35,3421765.0,GL,-45.2371,60.1432,27.0,1685379941.0
132,Port Blair,82.44,83.0,2.3,1259385.0,IN,92.75,11.6667,40.0,1685379943.0
133,Lubango,60.4,59.0,4.68,3347762.0,AO,13.4925,-14.9172,13.0,1685379945.0
134,Shumskiy,53.24,51.0,3.2,1491977.0,RU,99.1328,54.8318,100.0,1685379947.0
135,San Cristobal,80.78,51.0,4.88,3628473.0,VE,-72.225,7.7669,42.0,1685379949.0
136,Nioro,105.42,22.0,2.51,2412408.0,GM,-15.75,13.35,98.0,1685379952.0
137,Thompson,62.76,94.0,8.05,6165406.0,CA,-97.8558,55.7435,75.0,1685379954.0
138,Manaus,88.29,70.0,6.91,3663517.0,BR,-60.025,-3.1019,40.0,1685379956.0
139,Laguna,64.24,68.0,9.22,5364271.0,US,-121.4238,38.421,0.0,1685379958.0
140,Hermanus,58.8,91.0,18.72,3366880.0,ZA,19.2345,-34.4187,100.0,1685379960.0
141,Westport,74.57,47.0,12.66,4845585.0,US,-73.3579,41.1415,0.0,1685379962.0
142,Dicabisagan,79.74,81.0,8.75,1715015.0,PH,122.4157,17.0818,100.0,1685379964.0
143,Newport,64.72,59.0,15.23,2641598.0,GB,-2.9984,51.5877,86.0,1685379966.0
144,Tateyama,66.13,100.0,5.75,1850523.0,JP,139.8667,34.9833,75.0,1685379969.0
145,Kuznechikha,56.7,67.0,2.06,537760.0,RU,42.3348,57.2161,2.0,1685379971.0
146,Poum,73.36,77.0,15.99,2138555.0,NC,164.0167,-20.2333,100.0,1685379973.0
147,Chokurdakh,36.09,87.0,9.22,2126123.0,RU,147.9167,70.6333,28.0,1685379975.0
148,Coquimbo,58.73,82.0,12.66,3893629.0,CL,-71.3436,-29.9533,75.0,1685379977.0
149,Ust-Nera,42.49,91.0,4.18,2120048.0,RU,143.2,64.5667,34.0,1685379980.0
150,Kavaratti,86.59,72.0,8.39,1267390.0,IN,72.642,10.5669,72.0,1685379982.0
151,Eruwa,84.04,67.0,5.59,2338669.0,NG,3.4167,7.5333,100.0,1685379984.0
152,Polyarny,44.02,89.0,13.06,506763.0,RU,33.4478,69.1989,98.0,1685379986.0
153,Ribeira Grande,68.4,73.0,6.91,3372707.0,PT,-28.7,38.5167,40.0,1685379988.0
154,Kalemie,73.78,75.0,5.26,214974.0,CD,29.1947,-5.9475,98.0,1685379990.0
155,Tuktoyaktuk,48.2,66.0,12.66,6170031.0,CA,-133.0374,69.4541,40.0,1685379992.0
156,Tomatlán,91.92,44.0,7.29,3981391.0,MX,-105.25,19.9333,0.0,1685379995.0
157,Bratca,64.44,80.0,4.74,683837.0,RO,22.6167,46.9333,88.0,1685379997.0
158,Chiang Khong,77.72,78.0,0.94,1611197.0,TH,100.4046,20.2613,12.0,1685379999.0
159,Gijang,64.99,95.0,3.58,1842966.0,KR,129.2139,35.2442,100.0,1685380001.0
160,Vao,71.35,66.0,12.37,2137773.0,NC,167.4833,-22.6667,100.0,1685380004.0
161,Marawi,70.59,91.0,6.06,1701054.0,PH,124.2928,7.9986,92.0,1685380006.0
162,Kununurra,58.98,55.0,5.75,2068110.0,AU,128.7333,-15.7667,10.0,1685380008.0
163,Ponta do Sol,72.12,64.0,7.11,2264557.0,PT,-17.1,32.6667,3.0,1685380010.0
164,Vanimo,77.86,86.0,3.29,2084442.0,PG,141.3028,-2.6741,95.0,1685379719.0
165,Kenai,43.16,88.0,3.44,5866063.0,US,-151.2583,60.5544,75.0,1685380014.0
166,Tarnogskiy Gorodok,57.49,63.0,4.85,484314.0,RU,43.5761,60.4997,6.0,1685380016.0
167,Tottori-shi,65.21,98.0,3.31,1849892.0,JP,134.2333,35.5,100.0,1685380019.0
168,Baracoa,87.69,62.0,4.74,3567834.0,CU,-74.4958,20.3467,70.0,1685379800.0
169,Krasnyy Kholm,57.22,68.0,4.18,541704.0,RU,37.1203,58.0607,49.0,1685380023.0
170,Nabire,77.67,89.0,3.62,1634614.0,ID,135.4833,-3.3667,55.0,1685380025.0
171,Zaysan,51.78,47.0,7.9,1517060.0,KZ,84.8667,47.4667,63.0,1685380027.0
172,New Norfolk,45.46,68.0,1.01,2155415.0,AU,147.0587,-42.7826,100.0,1685380029.0
173,Muhos,49.77,43.0,9.55,645765.0,FI,25.9931,64.808,39.0,1685380031.0
174,Sabzawār,81.91,15.0,12.71,118063.0,IR,57.6819,36.2126,75.0,1685380034.0
175,Catuday,82.76,76.0,15.17,1717787.0,PH,119.8062,16.2923,99.0,1685380036.0
176,Enshi,74.25,96.0,1.54,1811720.0,CN,109.4833,30.3,68.0,1685380038.0
177,Timiryazevskiy,52.03,78.0,3.44,1489597.0,RU,84.8769,56.49,99.0,1685380041.0
178,Aklavik,55.47,51.0,12.1,5882953.0,CA,-135.0107,68.2191,66.0,1685380043.0
179,Pochutla,92.82,42.0,6.73,3517970.0,MX,-96.4661,15.7432,18.0,1685380045.0
180,Bathsheba,88.41,62.0,12.66,3374083.0,BB,-59.5167,13.2167,40.0,1685380047.0
181,Salalah,86.09,79.0,5.75,286621.0,OM,54.0924,17.0151,40.0,1685380049.0
182,Airai,53.71,90.0,3.29,1651810.0,TL,125.4092,-8.9266,81.0,1685380051.0
183,Fuyang,69.75,93.0,5.48,1810845.0,CN,115.8167,32.9,98.0,1685380054.0
184,Makakilo City,71.08,81.0,10.36,5850554.0,US,-158.0858,21.3469,20.0,1685380056.0
185,Impfondo,78.28,75.0,0.4,2259655.0,CG,18.0667,1.6381,42.0,1685380058.0
186,Anloga,81.81,76.0,7.0,2304548.0,GH,0.8973,5.7947,100.0,1685380060.0
187,Chui,58.44,50.0,2.57,3443061.0,UY,-53.4616,-33.6971,42.0,1685379904.0
188,Nishihara,79.88,90.0,16.11,1855342.0,JP,127.7558,26.1842,75.0,1685380065.0
189,Bariloche,52.25,48.0,6.38,7647007.0,AR,-71.3082,-41.1456,20.0,1685380067.0
190,Kristianstad,60.94,44.0,14.97,2699310.0,SE,14.1524,56.0313,0.0,1685380069.0
191,Cabo San Lucas,83.03,50.0,6.91,3985710.0,MX,-109.9124,22.8909,0.0,1685379971.0
192,Hunchun,51.17,67.0,3.56,2036653.0,CN,130.3581,42.8675,47.0,1685380073.0
193,Aykhal,46.09,87.0,6.46,2027296.0,RU,111.5,66.0,98.0,1685380075.0
194,Nchelenge,72.75,66.0,1.97,175499.0,ZM,28.734,-9.3451,71.0,1685380077.0
195,Hobyo,83.01,79.0,23.49,57000.0,SO,48.5268,5.3505,69.0,1685380079.0
196,Pechenga,42.48,86.0,10.22,511865.0,RU,31.1703,69.5259,100.0,1685380081.0
197,Hambantota,79.84,86.0,12.24,1244926.0,LK,81.1185,6.1241,100.0,1685380084.0
198,Lompoc,59.83,76.0,4.61,5367788.0,US,-120.4579,34.6391,100.0,1685380086.0
199,Hasaki,66.7,97.0,6.04,2112802.0,JP,140.8333,35.7333,100.0,1685380088.0
200,Departamento de Maldonado,56.23,44.0,3.36,3441890.0,UY,-54.9167,-34.6667,74.0,1685379806.0
201,Naze,73.2,95.0,6.64,1855540.0,JP,129.4833,28.3667,32.0,1685380092.0
202,Nikolskoye,56.75,42.0,6.2,546105.0,RU,30.7861,59.7035,64.0,1685380095.0
203,Dul'durga,47.23,37.0,1.59,2024812.0,RU,113.5931,50.6761,0.0,1685380097.0
204,Leh,50.45,28.0,3.38,1264976.0,IN,77.5833,34.1667,98.0,1685379976.0
205,Lata,61.92,96.0,2.89,2738381.0,PT,-8.3327,40.1629,100.0,1685380101.0
206,Tiksi,39.54,97.0,14.9,2015306.0,RU,128.8694,71.6872,54.0,1685380103.0
207,Qaanaaq,24.66,67.0,7.18,3831208.0,GL,-69.3632,77.484,59.0,1685380105.0
208,Ilulissat,32.02,55.0,5.75,3423146.0,GL,-51.1,69.2167,40.0,1685380108.0
209,Saint-Augustin,50.68,40.0,15.08,6137462.0,CA,-58.6502,51.226,89.0,1685380110.0
210,Saskylakh,36.73,91.0,18.52,2017155.0,RU,114.0833,71.9167,39.0,1685380112.0
211,Tessalit,100.98,12.0,18.54,2449893.0,ML,1.0114,20.1986,57.0,1685380114.0
212,Rayong,83.07,80.0,2.59,1607016.0,TH,101.4333,12.8333,48.0,1685380116.0
213,Sur,91.22,54.0,12.95,286245.0,OM,59.5289,22.5667,0.0,1685380069.0
214,Bereket,90.34,13.0,13.51,161974.0,TM,55.5154,39.2446,85.0,1685380121.0
215,Staraya Kulatka,62.1,57.0,7.09,489164.0,RU,47.6167,52.7167,98.0,1685380123.0
216,Roswell,70.32,64.0,9.22,4219934.0,US,-84.3616,34.0232,100.0,1685379911.0
217,Santa Luzia,74.3,53.0,3.44,3450144.0,BR,-43.8514,-19.7697,94.0,1685380127.0
218,São Filipe,76.86,69.0,10.36,3374210.0,CV,-24.4956,14.8961,100.0,1685380129.0
219,San Luis,62.87,42.0,9.57,3837056.0,AR,-66.3356,-33.295,70.0,1685379954.0
220,Fairbanks,46.81,92.0,14.97,5861897.0,US,-147.7164,64.8378,100.0,1685379900.0
221,Sibolga,76.6,87.0,3.22,1213855.0,ID,98.7792,1.7427,69.0,1685380135.0
222,Pahrump,80.64,24.0,10.0,5509851.0,US,-115.9839,36.2083,7.0,1685380054.0
223,Narsaq,46.62,86.0,3.8,3421719.0,GL,-46.05,60.9167,85.0,1685380139.0
224,Hamilton,81.01,40.0,12.66,4513583.0,US,-84.5333,39.1834,0.0,1685380129.0
225,Fortuna,50.92,100.0,8.05,5563839.0,US,-124.1573,40.5982,100.0,1685379976.0
226,Ayan,41.88,70.0,6.53,2027316.0,RU,138.1667,56.45,80.0,1685380146.0
227,El Dorado,64.85,60.0,1.99,5345659.0,US,-120.5177,38.7666,20.0,1685380148.0
228,Leonidovo,39.54,87.0,6.02,2123805.0,RU,142.8667,49.2833,99.0,1685380150.0
229,Chicama,73.94,64.0,9.15,3698359.0,PE,-79.1469,-7.8447,77.0,1685380152.0
230,Umluj,83.5,79.0,6.35,100926.0,SA,37.2685,25.0213,42.0,1685380155.0
231,Acapulco de Juárez,91.22,52.0,8.05,3533462.0,MX,-99.8901,16.8634,0.0,1685380157.0
232,Santa Maria,62.58,57.0,9.51,3450083.0,BR,-53.8069,-29.6842,12.0,1685380159.0
233,Ubinskoye,49.1,86.0,7.43,1488708.0,RU,79.6802,55.3068,87.0,1685380161.0
234,Flinders,55.62,65.0,5.99,6255012.0,AU,150.8552,-34.5833,74.0,1685380163.0
235,Broome,83.73,35.0,1.99,5110365.0,US,-75.833,42.2506,0.0,1685380165.0
236,Mossamedes,68.86,56.0,14.18,3347019.0,AO,12.1522,-15.1961,5.0,1685380167.0
237,Orange Cove,71.73,61.0,0.0,5379533.0,US,-119.3137,36.6244,0.0,1685380170.0
238,Barra Patuca,89.04,60.0,9.1,3614835.0,HN,-84.2833,15.8,59.0,1685380172.0
239,Arlit,105.42,10.0,11.32,2447513.0,NE,7.3853,18.7369,7.0,1685380174.0
240,Chilia Veche,67.51,74.0,8.1,682117.0,RO,29.2833,45.4167,88.0,1685380176.0
241,Conde,78.26,89.0,9.22,3385077.0,BR,-34.9075,-7.2597,100.0,1685379951.0
242,Bulungu,80.06,70.0,2.82,2316259.0,CD,18.6,-4.55,79.0,1685380181.0
243,Baker City,63.88,69.0,0.0,5712169.0,US,-117.8344,44.7749,0.0,1685380160.0
244,Rājākhera,85.06,50.0,5.3,1258930.0,IN,78.1714,26.8961,49.0,1685380185.0
245,Portland,59.45,70.0,3.44,5746545.0,US,-122.6762,45.5234,75.0,1685380017.0
246,Birkeland,60.13,47.0,8.05,3161532.0,NO,8.2323,58.3309,0.0,1685380189.0
247,Dvinskoy Bereznik,61.18,44.0,8.1,577240.0,RU,42.7072,62.8551,75.0,1685380191.0
248,Jalingo,92.5,42.0,5.03,2336589.0,NG,11.3667,8.8833,82.0,1685380194.0
249,Yar-Sale,46.9,63.0,13.38,1486321.0,RU,70.8333,66.8333,100.0,1685380196.0
250,Tafresh,68.97,43.0,7.96,113636.0,IR,50.013,34.692,88.0,1685380198.0
251,Homer,45.7,79.0,3.44,5864145.0,US,-151.5483,59.6425,20.0,1685380200.0
252,Mandalgovi,52.43,67.0,17.96,2030065.0,MN,106.2708,45.7625,100.0,1685380202.0
253,Kibala,79.32,62.0,3.0,2425791.0,TD,18.3463,9.1104,82.0,1685380204.0
254,Ulladulla,52.34,68.0,8.34,2145554.0,AU,150.4667,-35.35,54.0,1685380207.0
255,Sitka,44.49,81.0,11.5,5557293.0,US,-135.33,57.0531,100.0,1685380205.0
256,Leningradskiy,30.34,96.0,30.47,2123814.0,RU,178.4167,69.3833,100.0,1685380212.0
257,Takāb,64.42,58.0,5.17,113508.0,IR,47.1133,36.4009,100.0,1685380214.0
258,Tarancón,65.86,55.0,4.05,3108317.0,ES,-3.0073,40.0085,100.0,1685380216.0
259,Goderich,63.91,75.0,6.02,5962442.0,CA,-81.7165,43.7501,5.0,1685380218.0
260,Rosa Zarate,83.57,76.0,3.42,3652257.0,EC,-79.4667,0.3333,71.0,1685380220.0
261,Luganville,75.04,80.0,5.57,2136150.0,VU,167.1667,-15.5333,70.0,1685380222.0
262,Druzhba,58.77,70.0,5.08,709584.0,UA,33.9453,52.0428,3.0,1685380225.0
263,Valea lui Mihai,74.91,73.0,6.49,663692.0,RO,22.15,47.5167,92.0,1685380227.0
264,Ancud,45.77,79.0,4.59,3899695.0,CL,-73.8203,-41.8697,100.0,1685380229.0
265,Matagami,69.84,23.0,6.38,6067747.0,CA,-77.6328,49.7502,77.0,1685380231.0
266,Peniche,64.18,89.0,8.32,2264923.0,PT,-9.3811,39.3558,99.0,1685380234.0
267,Miraflores,70.61,44.0,3.27,3761194.0,MX,-98.8083,19.2167,6.0,1685380236.0
268,Lebu,53.33,55.0,7.36,3883457.0,CL,-73.65,-37.6167,49.0,1685380238.0
269,Crawley,59.95,53.0,19.57,2652053.0,GB,-0.1831,51.113,0.0,1685380241.0
270,Khonsa,70.16,78.0,4.07,1266668.0,IN,95.5667,27.0167,1.0,1685380243.0
271,Yumen,57.87,49.0,12.08,1528998.0,CN,97.2,40.2833,1.0,1685380245.0
272,Bubaque,81.48,80.0,10.13,2374583.0,GW,-15.8333,11.2833,94.0,1685380247.0
273,Ribas do Rio Pardo,78.69,57.0,7.76,3451399.0,BR,-53.7592,-20.4431,88.0,1685380249.0
