,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
34,Aksu,77.97,16.0,13.94,1529660.0,CN,80.2644,41.1231,100.0,1685588480.0
35,Arrondissement d'Ajaccio,53.58,94.0,6.91,3038333.0,FR,8.9167,42.0,0.0,1685588483.0
36,Cabedelo,77.67,88.0,9.51,3404558.0,BR,-34.8339,-6.9811,47.0,1685588485.0
37,Dikson,35.55,91.0,13.2,1507390.0,RU,80.5464,73.5069,100.0,1685588487.0
38,Hobart,52.92,61.0,19.57,2163355.0,AU,147.3294,-42.8794,20.0,1685588489.0
39,Vestmannaeyjar,47.71,95.0,11.39,3412093.0,IS,-20.2734,63.4427,8.0,1685588491.0
40,Alofi,76.91,69.0,9.46,4036284.0,NU,-169.9187,-19.0595,65.0,1685588494.0
41,Carnarvon,72.01,53.0,13.4,2074865.0,AU,113.6333,-24.8667,15.0,1685588383.0
42,Saint-Philippe,67.59,76.0,7.47,935215.0,RE,55.7679,-21.3585,37.0,1685588498.0
43,Cabra,62.01,59.0,2.75,2520645.0,ES,-4.4421,37.4725,45.0,1685588500.0
44,Feldbach,57.85,86.0,3.09,2779685.0,AT,15.8883,46.9531,8.0,1685588507.0
45,Tual,81.66,81.0,15.84,1623197.0,ID,132.75,-5.6667,93.0,1685588509.0
46,Longyearbyen,33.64,69.0,5.75,2729907.0,SJ,15.6401,78.2186,75.0,1685588512.0
47,Dukat,61.09,38.0,10.45,2125906.0,RU,155.55,62.55,93.0,1685588514.0
48,Jalu,75.63,44.0,13.96,86049.0,LY,21.5482,29.0331,78.0,1685588516.0
49,Vaini,77.16,88.0,11.5,4032243.0,TO,-175.2,-21.2,75.0,1685588518.0
50,Albany,64.11,58.0,1.01,5106841.0,US,-73.9662,42.6001,0.0,1685588371.0
51,Karaton,85.91,63.0,1.16,1630058.0,ID,106.1045,-6.3424,98.0,1685588522.0
52,Saldanha,53.65,88.0,4.25,3361934.0,ZA,17.9442,-33.0117,100.0,1685588524.0
53,Castro,52.74,91.0,3.33,3466704.0,BR,-50.0119,-24.7911,2.0,1685588449.0
54,Inhambane,70.75,80.0,7.47,1045114.0,MZ,35.3833,-23.865,2.0,1685588517.0
55,Mataura,58.23,66.0,8.14,6201424.0,NZ,168.8643,-46.1927,67.0,1685588531.0
56,Puerto Ayora,78.55,91.0,5.01,3652764.0,EC,-90.3518,-0.7393,53.0,1685588533.0
57,Arraial do Cabo,69.33,92.0,12.3,3471451.0,BR,-42.0278,-22.9661,84.0,1685588535.0
58,Obihiro,72.81,38.0,3.78,2128815.0,JP,143.2044,42.9172,10.0,1685588537.0
59,Penzance,52.48,90.0,13.82,2640377.0,GB,-5.5371,50.1186,2.0,1685588539.0
60,Butaritari,83.86,74.0,8.57,2110227.0,KI,172.7902,3.0707,100.0,1685588542.0
61,Rikitea,77.72,83.0,30.44,4030556.0,PF,-134.9692,-23.1203,100.0,1685588544.0
62,Namatanai,82.31,79.0,10.33,2090021.0,PG,152.4333,-3.6667,100.0,1685588546.0
63,Isangel,84.31,70.0,10.36,2136825.0,VU,169.2667,-19.55,75.0,1685588548.0
64,Saint George,76.69,22.0,10.36,5546220.0,US,-113.5841,37.1041,0.0,1685588550.0
65,Kruisfontein,52.29,73.0,6.4,986717.0,ZA,24.7314,-34.0033,0.0,1685588552.0
66,Mwinilunga,57.65,65.0,3.42,902620.0,ZM,24.4293,-11.7358,34.0,1685588554.0
67,Port Alfred,58.48,57.0,7.58,964432.0,ZA,26.891,-33.5906,35.0,1685588557.0
68,Marzuq,79.77,45.0,2.93,72181.0,YE,46.4667,14.4,36.0,1685588559.0
69,Puerto Escondido,85.03,74.0,3.44,3520994.0,MX,-97.0667,15.85,75.0,1685588561.0
70,Sivaki,65.5,35.0,9.8,2016477.0,RU,126.75,52.6333,59.0,1685588563.0
71,Yellowknife,63.12,42.0,11.5,6185377.0,CA,-114.3525,62.456,20.0,1685588287.0
72,Canchungo,77.13,80.0,7.9,2373951.0,GW,-16.0333,12.0672,100.0,1685588567.0
73,Östersund,34.25,40.0,10.36,2685750.0,SE,14.6357,63.1792,20.0,1685588569.0
74,Fort Nelson,53.94,55.0,8.05,5955902.0,CA,-122.7002,58.8053,75.0,1685588571.0
75,Castelo Branco,56.23,92.0,1.59,2269514.0,PT,-7.4909,39.8222,0.0,1685588574.0
76,Black River,78.37,86.0,5.57,3491355.0,JM,-77.8487,18.0264,90.0,1685588576.0
77,Atuona,80.49,77.0,11.05,4020109.0,PF,-139.0333,-9.8,98.0,1685588578.0
78,Birao,76.6,65.0,2.26,240210.0,CF,22.7882,10.2849,10.0,1685588540.0
79,Ekhabi,34.63,97.0,12.19,2122614.0,RU,142.9671,53.5102,100.0,1685588582.0
80,Barrow,28.42,80.0,13.8,5880054.0,US,-156.7887,71.2906,100.0,1685588584.0
81,Hilo,76.57,86.0,8.05,5855927.0,US,-155.09,19.7297,100.0,1685588358.0
82,Mehamn,37.35,81.0,18.41,778707.0,NO,27.8492,71.0357,75.0,1685588589.0
83,Shingū,72.03,87.0,4.94,1847947.0,JP,135.9833,33.7333,88.0,1685588591.0
84,George Town,89.55,70.0,4.61,1735106.0,MY,100.3354,5.4112,40.0,1685588338.0
85,Russell,68.86,94.0,4.61,4047434.0,US,-85.1999,32.3502,0.0,1685588595.0
86,Sidhi,94.1,23.0,9.73,1256369.0,IN,81.8833,24.4167,59.0,1685588597.0
87,Laramie,55.42,48.0,5.19,5830062.0,US,-105.5911,41.3114,80.0,1685588599.0
88,Bluff,57.9,70.0,18.68,2206939.0,NZ,168.3333,-46.6,60.0,1685588369.0
89,Bayir,54.12,84.0,1.25,304183.0,TR,28.2167,37.2687,75.0,1685588604.0
90,Vila Velha,70.95,93.0,1.14,3445026.0,BR,-40.2925,-20.3297,40.0,1685588554.0
91,Kapaa,78.06,82.0,7.0,5848280.0,US,-159.319,22.0752,16.0,1685588608.0
92,Margate,50.92,84.0,8.99,2643044.0,GB,1.3862,51.3813,100.0,1685588610.0
93,Kamaishi,65.59,63.0,15.64,2112444.0,JP,141.8833,39.2667,100.0,1685588612.0
94,Stăncuţa,60.96,67.0,6.4,666309.0,RO,27.8333,44.9,79.0,1685588614.0
95,Ankang,75.11,69.0,2.57,1789065.0,CN,109.0172,32.68,98.0,1685588616.0
96,Port Elizabeth,48.49,100.0,5.75,964420.0,ZA,25.5701,-33.918,5.0,1685588619.0
97,Morant Bay,83.82,86.0,5.37,3489440.0,JM,-76.4093,17.8815,100.0,1685588621.0
98,São Miguel,75.97,90.0,8.81,3388304.0,BR,-35.3667,-5.4667,62.0,1685588623.0
99,Guerrero Negro,60.53,76.0,18.41,4021858.0,MX,-114.0611,27.9769,0.0,1685588625.0
100,Husavik,51.1,62.0,5.1,2629833.0,IS,-17.3389,66.0449,13.0,1685588627.0
101,Ahipara,65.82,82.0,9.64,2194098.0,NZ,173.1667,-35.1667,18.0,1685588629.0
102,Saint Paul Harbor,45.1,71.0,4.54,5866583.0,US,-152.4072,57.79,42.0,1685588631.0
103,Mahébourg,68.29,88.0,5.75,934322.0,MU,57.7,-20.4081,40.0,1685588483.0
104,Mount Isa,80.37,26.0,12.66,2065594.0,AU,139.5,-20.7333,0.0,1685588469.0
105,Te Anau,51.82,95.0,7.47,2181625.0,NZ,167.7167,-45.4167,100.0,1685588638.0
106,Alenquer,74.82,87.0,2.89,3407980.0,BR,-54.7383,-1.9417,6.0,1685588640.0
107,São Miguel do Araguaia,74.53,65.0,1.72,3448455.0,BR,-50.1628,-13.275,78.0,1685588441.0
108,Kriel,37.81,78.0,2.68,987202.0,ZA,29.2253,-26.2739,0.0,1685588644.0
109,Marsh Harbour,77.81,82.0,10.74,3571913.0,BS,-77.0636,26.5412,100.0,1685588404.0
110,Souillac,68.38,88.0,5.75,933995.0,MU,57.5167,-20.5167,40.0,1685588391.0
111,Tigil',53.1,61.0,19.08,2120612.0,RU,158.6667,57.8,100.0,1685588651.0
112,Kaeo,67.32,80.0,8.16,2189343.0,NZ,173.7833,-35.1,65.0,1685588468.0
113,Cape Town,58.17,90.0,5.99,3369157.0,ZA,18.4232,-33.9258,75.0,1685588655.0
114,Cidreira,60.53,82.0,3.2,3466165.0,BR,-50.2056,-30.1811,7.0,1685588607.0
115,Khatanga,58.19,30.0,10.33,2022572.0,RU,102.5,71.9667,43.0,1685588502.0
116,Karlshamn,46.89,94.0,5.75,2701727.0,SE,14.8619,56.1706,6.0,1685588662.0
117,Pevek,30.63,70.0,10.0,2122090.0,RU,170.3133,69.7008,99.0,1685588664.0
118,Mar del Plata,56.03,90.0,9.22,3430863.0,AR,-57.5575,-38.0023,0.0,1685588576.0
119,Gobabis,49.59,32.0,7.05,3357247.0,NA,18.9667,-22.45,100.0,1685588668.0
120,Gaoyou,79.34,63.0,6.76,1810309.0,CN,119.4278,32.7858,31.0,1685588670.0
121,Bethel,55.87,80.0,1.01,5282297.0,US,-73.414,41.3712,0.0,1685588384.0
122,Santa Maria da Vitória,71.22,60.0,1.92,3450063.0,BR,-44.1886,-13.3947,0.0,1685588675.0
123,Banda Aceh,86.02,66.0,12.64,1215502.0,ID,95.3222,5.5577,100.0,1685588677.0
124,Georgiyevka,66.24,45.0,6.71,1524243.0,KZ,74.7114,43.0369,0.0,1685588679.0
125,Zonguldak,49.08,88.0,3.91,737021.0,TR,31.8333,41.25,42.0,1685588681.0
126,Booué,72.59,99.0,1.14,2401495.0,GA,11.9385,-0.0921,84.0,1685588683.0
127,Siyabuswa,52.5,49.0,6.26,955313.0,ZA,29.0445,-25.1132,30.0,1685588685.0
128,Dunedin,60.48,63.0,9.55,2191562.0,NZ,170.5036,-45.8742,95.0,1685588484.0
129,Roald,41.56,70.0,4.61,3141667.0,NO,6.1333,62.5833,20.0,1685588494.0
130,Tweed,68.22,72.0,5.37,6170799.0,CA,-77.3162,44.4751,27.0,1685588691.0
131,Nanortalik,36.93,94.0,4.41,3421765.0,GL,-45.2371,60.1432,18.0,1685588694.0
132,Port Blair,86.04,74.0,9.22,1259385.0,IN,92.75,11.6667,20.0,1685588696.0
133,Lubango,56.26,64.0,2.08,3347762.0,AO,13.4925,-14.9172,0.0,1685588698.0
134,Shumskiy,55.8,79.0,2.93,1491977.0,RU,99.1328,54.8318,100.0,1685588700.0
135,San Cristobal,77.18,99.0,3.53,3628473.0,VE,-72.225,7.7669,100.0,1685588702.0
136,Nioro,79.9,70.0,10.6,2412408.0,GM,-15.75,13.35,100.0,1685588704.0
137,Thompson,59.16,67.0,8.05,6165406.0,CA,-97.8558,55.7435,75.0,1685588707.0
138,Manaus,79.29,83.0,5.75,3663517.0,BR,-60.025,-3.1019,40.0,1685588494.0
139,Laguna,70.75,60.0,11.5,5364271.0,US,-121.4238,38.421,0.0,1685588711.0
140,Hermanus,59.81,89.0,2.75,3366880.0,ZA,19.2345,-34.4187,98.0,1685588713.0
141,Westport,57.65,85.0,1.01,4845585.0,US,-73.3579,41.1415,0.0,1685588715.0
142,Dicabisagan,91.94,56.0,6.53,1715015.0,PH,122.4157,17.0818,100.0,1685588717.0
143,Newport,51.37,84.0,13.71,2641598.0,GB,-2.9984,51.5877,43.0,1685588720.0
144,Tateyama,70.75,60.0,9.75,1850523.0,JP,139.8667,34.9833,91.0,1685588518.0
145,Kuznechikha,48.7,82.0,6.44,537760.0,RU,42.3348,57.2161,44.0,1685588724.0
146,Poum,74.12,72.0,9.33,2138555.0,NC,164.0167,-20.2333,46.0,1685588726.0
147,Chokurdakh,36.37,58.0,9.19,2126123.0,RU,147.9167,70.6333,76.0,1685588728.0
148,Coquimbo,60.53,72.0,4.61,3893629.0,CL,-71.3436,-29.9533,0.0,1685588459.0
149,Ust-Nera,60.67,47.0,7.16,2120048.0,RU,143.2,64.5667,73.0,1685588732.0
150,Kavaratti,84.83,74.0,7.07,1267390.0,IN,72.642,10.5669,100.0,1685588734.0
151,Eruwa,74.71,95.0,2.73,2338669.0,NG,3.4167,7.5333,100.0,1685588737.0
152,Polyarny,44.24,87.0,6.44,506763.0,RU,33.4478,69.1989,100.0,1685588739.0
153,Ribeira Grande,63.77,92.0,4.0,3372707.0,PT,-28.7,38.5167,100.0,1685588741.0
154,Kalemie,69.26,82.0,1.39,214974.0,CD,29.1947,-5.9475,4.0,1685588743.0
155,Tuktoyaktuk,37.4,87.0,6.91,6170031.0,CA,-133.0374,69.4541,75.0,1685588745.0
156,Tomatlán,72.46,84.0,3.04,3981391.0,MX,-105.25,19.9333,0.0,1685588747.0
157,Bratca,54.57,86.0,2.82,683837.0,RO,22.6167,46.9333,48.0,1685588749.0
158,Chiang Khong,94.12,42.0,3.56,1611197.0,TH,100.4046,20.2613,17.0,1685588751.0
159,Gijang,64.13,79.0,2.39,1842966.0,KR,129.2139,35.2442,100.0,1685588754.0
160,Vao,71.89,74.0,18.28,2137773.0,NC,167.4833,-22.6667,100.0,1685588756.0
161,Marawi,83.7,54.0,6.38,1701054.0,PH,124.2928,7.9986,95.0,1685588758.0
162,Kununurra,82.38,21.0,8.05,2068110.0,AU,128.7333,-15.7667,31.0,1685588724.0
163,Ponta do Sol,66.85,88.0,11.05,2264557.0,PT,-17.1,32.6667,36.0,1685588762.0
164,Vanimo,85.24,68.0,3.09,2084442.0,PG,141.3028,-2.6741,86.0,1685588764.0
165,Kenai,49.14,74.0,15.7,5866063.0,US,-151.2583,60.5544,100.0,1685588767.0
166,Tarnogskiy Gorodok,49.26,81.0,4.34,484314.0,RU,43.5761,60.4997,76.0,1685588769.0
167,Tottori-shi,78.87,47.0,14.97,1849892.0,JP,134.2333,35.5,75.0,1685588525.0
168,Baracoa,78.66,88.0,3.78,3567834.0,CU,-74.4958,20.3467,100.0,1685588620.0
169,Krasnyy Kholm,49.05,69.0,9.22,541704.0,RU,37.1203,58.0607,80.0,1685588775.0
170,Nabire,86.07,70.0,4.85,1634614.0,ID,135.4833,-3.3667,24.0,1685588777.0
171,Zaysan,63.28,41.0,10.02,1517060.0,KZ,84.8667,47.4667,23.0,1685588780.0
172,New Norfolk,48.99,61.0,8.99,2155415.0,AU,147.0587,-42.7826,22.0,1685588782.0
173,Muhos,42.67,57.0,6.55,645765.0,FI,25.9931,64.808,100.0,1685588785.0
174,Sabzawār,81.0,8.0,5.48,118063.0,IR,57.6819,36.2126,84.0,1685588787.0
175,Catuday,85.15,68.0,11.34,1717787.0,PH,119.8062,16.2923,83.0,1685588789.0
176,Enshi,70.29,97.0,0.92,1811720.0,CN,109.4833,30.3,100.0,1685588791.0
177,Timiryazevskiy,71.8,42.0,4.56,1489597.0,RU,84.8769,56.49,77.0,1685588793.0
178,Aklavik,45.14,68.0,22.93,5882953.0,CA,-135.0107,68.2191,100.0,1685588796.0
179,Pochutla,81.77,76.0,2.89,3517970.0,MX,-96.4661,15.7432,33.0,1685588798.0
180,Bathsheba,81.21,83.0,9.22,3374083.0,BB,-59.5167,13.2167,40.0,1685588800.0
181,Salalah,84.69,73.0,6.64,286621.0,OM,54.0924,17.0151,43.0,1685588802.0
182,Airai,73.29,41.0,3.71,1651810.0,TL,125.4092,-8.9266,22.0,1685588804.0
183,Fuyang,85.42,44.0,5.66,1810845.0,CN,115.8167,32.9,7.0,1685588806.0
184,Makakilo City,78.3,72.0,13.8,5850554.0,US,-158.0858,21.3469,0.0,1685588808.0
185,Impfondo,73.15,88.0,1.86,2259655.0,CG,18.0667,1.6381,100.0,1685588545.0
186,Anloga,81.54,83.0,10.96,2304548.0,GH,0.8973,5.7947,97.0,1685588813.0
187,Chui,56.19,89.0,3.44,3443061.0,UY,-53.4616,-33.6971,54.0,1685588815.0
188,Nishihara,78.53,97.0,32.21,1855342.0,JP,127.7558,26.1842,100.0,1685588817.0
189,Bariloche,39.24,80.0,2.59,7647007.0,AR,-71.3082,-41.1456,20.0,1685588819.0
190,Kristianstad,51.94,93.0,10.36,2699310.0,SE,14.1524,56.0313,75.0,1685588821.0
191,Cabo San Lucas,72.18,60.0,11.5,3985710.0,MX,-109.9124,22.8909,0.0,1685588823.0
192,Hunchun,80.2,37.0,4.61,2036653.0,CN,130.3581,42.8675,49.0,1685588825.0
193,Aykhal,48.96,38.0,1.34,2027296.0,RU,111.5,66.0,0.0,1685588828.0
194,Nchelenge,61.63,61.0,4.88,175499.0,ZM,28.734,-9.3451,56.0,1685588830.0
195,Hobyo,81.81,80.0,17.81,57000.0,SO,48.5268,5.3505,86.0,1685588832.0
196,Pechenga,40.5,97.0,17.47,511865.0,RU,31.1703,69.5259,100.0,1685588834.0
197,Hambantota,80.94,94.0,6.91,1244926.0,LK,81.1185,6.1241,75.0,1685588836.0
198,Lompoc,57.02,81.0,3.0,5367788.0,US,-120.4579,34.6391,68.0,1685588838.0
199,Hasaki,74.03,63.0,13.24,2112802.0,JP,140.8333,35.7333,100.0,1685588840.0
200,Departamento de Maldonado,55.11,87.0,5.66,3441890.0,UY,-54.9167,-34.6667,83.0,1685588843.0
201,Naze,72.37,94.0,25.21,1855540.0,JP,129.4833,28.3667,100.0,1685588845.0
202,Nikolskoye,48.58,70.0,2.91,546105.0,RU,30.7861,59.7035,95.0,1685588847.0
203,Dul'durga,62.65,36.0,6.73,2024812.0,RU,113.5931,50.6761,99.0,1685588849.0
204,Leh,47.07,60.0,5.68,1264976.0,IN,77.5833,34.1667,100.0,1685588777.0
205,Lata,57.92,98.0,2.15,2738381.0,PT,-8.3327,40.1629,15.0,1685588853.0
206,Tiksi,37.87,60.0,4.9,2015306.0,RU,128.8694,71.6872,82.0,1685588855.0
207,Qaanaaq,12.16,69.0,6.76,3831208.0,GL,-69.3632,77.484,2.0,1685588858.0
208,Ilulissat,37.42,93.0,8.05,3423146.0,GL,-51.1,69.2167,75.0,1685588860.0
209,Saint-Augustin,47.43,84.0,5.46,6137462.0,CA,-58.6502,51.226,99.0,1685588862.0
210,Saskylakh,50.2,57.0,9.13,2017155.0,RU,114.0833,71.9167,93.0,1685588864.0
211,Tessalit,80.08,11.0,4.52,2449893.0,ML,1.0114,20.1986,84.0,1685588866.0
212,Rayong,89.78,66.0,9.31,1607016.0,TH,101.4333,12.8333,90.0,1685588868.0
213,Sur,91.09,51.0,9.86,286245.0,OM,59.5289,22.5667,0.0,1685588870.0
214,Bereket,84.22,31.0,4.56,161974.0,TM,55.5154,39.2446,100.0,1685588872.0
215,Staraya Kulatka,60.22,81.0,7.16,489164.0,RU,47.6167,52.7167,10.0,1685588875.0
216,Roswell,67.98,85.0,5.99,4219934.0,US,-84.3616,34.0232,100.0,1685588758.0
217,Santa Luzia,67.1,97.0,1.19,3450144.0,BR,-43.8514,-19.7697,100.0,1685588879.0
218,São Filipe,75.04,73.0,7.72,3374210.0,CV,-24.4956,14.8961,100.0,1685588881.0
219,San Luis,54.68,63.0,4.76,3837056.0,AR,-66.3356,-33.295,37.0,1685588883.0
220,Fairbanks,52.0,44.0,16.11,5861897.0,US,-147.7164,64.8378,75.0,1685588885.0
221,Sibolga,84.9,66.0,3.04,1213855.0,ID,98.7792,1.7427,68.0,1685588887.0
222,Pahrump,78.15,20.0,3.0,5509851.0,US,-115.9839,36.2083,6.0,1685588675.0
223,Narsaq,41.22,94.0,3.98,3421719.0,GL,-46.05,60.9167,100.0,1685588892.0
224,Hamilton,72.34,68.0,4.52,4513583.0,US,-84.5333,39.1834,12.0,1685588730.0
225,Fortuna,53.89,75.0,7.0,5563839.0,US,-124.1573,40.5982,12.0,1685588896.0
226,Ayan,46.65,78.0,4.97,2027316.0,RU,138.1667,56.45,100.0,1685588898.0
227,El Dorado,62.67,74.0,1.01,5345659.0,US,-120.5177,38.7666,0.0,1685588900.0
228,Leonidovo,58.62,45.0,5.46,2123805.0,RU,142.8667,49.2833,100.0,1685588902.0
229,Chicama,72.14,81.0,5.66,3698359.0,PE,-79.1469,-7.8447,6.0,1685588904.0
230,Umluj,82.94,50.0,6.8,100926.0,SA,37.2685,25.0213,9.0,1685588907.0
231,Acapulco de Juárez,84.02,74.0,6.91,3533462.0,MX,-99.8901,16.8634,0.0,1685588909.0
232,Santa Maria,57.96,89.0,2.42,3450083.0,BR,-53.8069,-29.6842,1.0,1685588911.0
233,Ubinskoye,69.93,44.0,4.85,1488708.0,RU,79.6802,55.3068,13.0,1685588913.0
234,Flinders,71.71,59.0,3.0,6255012.0,AU,150.8552,-34.5833,61.0,1685588915.0
235,Broome,62.42,73.0,1.01,5110365.0,US,-75.833,42.2506,1.0,1685588917.0
236,Mossamedes,67.39,65.0,5.32,3347019.0,AO,12.1522,-15.1961,0.0,1685588919.0
237,Orange Cove,75.38,45.0,4.61,5379533.0,US,-119.3137,36.6244,0.0,1685588921.0
238,Barra Patuca,79.65,79.0,7.92,3614835.0,HN,-84.2833,15.8,100.0,1685588924.0
239,Arlit,84.36,8.0,10.51,2447513.0,NE,7.3853,18.7369,73.0,1685588926.0
240,Chilia Veche,62.82,63.0,6.93,682117.0,RO,29.2833,45.4167,77.0,1685588928.0
241,Conde,76.46,100.0,5.75,3385077.0,BR,-34.9075,-7.2597,75.0,1685588930.0
242,Bulungu,69.62,94.0,1.77,2316259.0,CD,18.6,-4.55,98.0,1685588932.0
243,Baker City,56.19,58.0,6.31,5712169.0,US,-117.8344,44.7749,25.0,1685588934.0
244,Rājākhera,88.5,34.0,6.35,1258930.0,IN,78.1714,26.8961,0.0,1685588936.0
245,Portland,60.87,52.0,5.99,5746545.0,US,-122.6762,45.5234,51.0,1685588821.0
246,Birkeland,45.0,68.0,2.3,3161532.0,NO,8.2323,58.3309,3.0,1685588941.0
247,Dvinskoy Bereznik,49.57,74.0,5.7,577240.0,RU,42.7072,62.8551,100.0,1685588943.0
248,Jalingo,75.43,87.0,3.06,2336589.0,NG,11.3667,8.8833,99.0,1685588945.0
249,Yar-Sale,50.68,97.0,8.25,1486321.0,RU,70.8333,66.8333,100.0,1685588947.0
250,Tafresh,65.64,44.0,3.47,113636.0,IR,50.013,34.692,0.0,1685588949.0
251,Homer,51.76,69.0,7.43,5864145.0,US,-151.5483,59.6425,93.0,1685588951.0
252,Mandalgovi,54.45,51.0,7.99,2030065.0,MN,106.2708,45.7625,96.0,1685588895.0
253,Kibala,78.01,68.0,3.69,2425791.0,TD,18.3463,9.1104,38.0,1685588956.0
254,Ulladulla,69.76,41.0,6.08,2145554.0,AU,150.4667,-35.35,6.0,1685588709.0
255,Sitka,49.89,66.0,4.61,5557293.0,US,-135.33,57.0531,100.0,1685588960.0
256,Leningradskiy,30.54,73.0,11.39,2123814.0,RU,178.4167,69.3833,72.0,1685588962.0
257,Takāb,59.49,50.0,0.25,113508.0,IR,47.1133,36.4009,4.0,1685588964.0
258,Tarancón,56.71,79.0,5.23,3108317.0,ES,-3.0073,40.0085,98.0,1685588966.0
259,Goderich,68.92,68.0,9.22,5962442.0,CA,-81.7165,43.7501,0.0,1685588969.0
260,Rosa Zarate,74.23,97.0,1.92,3652257.0,EC,-79.4667,0.3333,100.0,1685588971.0
261,Luganville,80.38,84.0,10.69,2136150.0,VU,167.1667,-15.5333,89.0,1685588973.0
262,Druzhba,48.94,78.0,6.93,709584.0,UA,33.9453,52.0428,0.0,1685588975.0
263,Valea lui Mihai,55.11,89.0,1.54,663692.0,RO,22.15,47.5167,13.0,1685588977.0
264,Ancud,48.06,93.0,5.57,3899695.0,CL,-73.8203,-41.8697,34.0,1685588979.0
265,Matagami,69.98,63.0,7.7,6067747.0,CA,-77.6328,49.7502,63.0,1685588981.0
266,Peniche,59.05,95.0,6.98,2264923.0,PT,-9.3811,39.3558,6.0,1685588984.0
267,Miraflores,72.77,66.0,3.71,3761194.0,MX,-98.8083,19.2167,72.0,1685588986.0
268,Lebu,53.69,93.0,3.83,3883457.0,CL,-73.65,-37.6167,100.0,1685588988.0
269,Crawley,49.89,84.0,12.66,2652053.0,GB,-0.1831,51.113,75.0,1685588990.0
270,Khonsa,85.03,46.0,3.96,1266668.0,IN,95.5667,27.0167,13.0,1685588992.0
271,Yumen,65.46,22.0,16.28,1528998.0,CN,97.2,40.2833,73.0,1685588994.0
272,Bubaque,80.98,83.0,11.21,2374583.0,GW,-15.8333,11.2833,100.0,1685588996.0
273,Ribas do Rio Pardo,67.71,85.0,4.25,3451399.0,BR,-53.7592,-20.4431,100.0,1685588998.0
