,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
36,Cabedelo,83.07,73.0,12.12,3404558.0,BR,-34.8339,-6.9811,39.0,1685541698.0
37,Dikson,32.5,96.0,4.99,1507390.0,RU,80.5464,73.5069,82.0,1685541703.0
38,Hobart,52.83,70.0,14.97,2163355.0,AU,147.3294,-42.8794,20.0,1685541618.0
39,Vestmannaeyjar,47.39,87.0,17.27,3412093.0,IS,-20.2734,63.4427,75.0,1685541708.0
40,Alofi,64.29,94.0,1.14,4036284.0,NU,-169.9187,-19.0595,95.0,1685541710.0
41,Carnarvon,71.55,71.0,9.98,2074865.0,AU,113.6333,-24.8667,0.0,1685541712.0
42,Saint-Philippe,74.79,79.0,8.46,935215.0,RE,55.7679,-21.3585,53.0,1685541714.0
43,Cabra,75.96,34.0,7.52,2520645.0,ES,-4.4421,37.4725,18.0,1685541716.0
44,Feldbach,72.18,61.0,2.21,2779685.0,AT,15.8883,46.9531,90.0,1685541719.0
45,Tual,82.26,82.0,19.91,1623197.0,ID,132.75,-5.6667,74.0,1685541721.0
46,Longyearbyen,35.44,80.0,0.0,2729907.0,SJ,15.6401,78.2186,75.0,1685541681.0
47,Dukat,45.97,70.0,4.23,2125906.0,RU,155.55,62.55,100.0,1685541725.0
48,Jalu,103.03,11.0,11.41,86049.0,LY,21.5482,29.0331,41.0,1685541727.0
49,Vaini,75.36,88.0,6.91,4032243.0,TO,-175.2,-21.2,20.0,1685541730.0
50,Albany,67.84,54.0,1.01,5106841.0,US,-73.9662,42.6001,2.0,1685541552.0
51,Karaton,75.49,87.0,1.68,1630058.0,ID,106.1045,-6.3424,61.0,1685541734.0
52,Saldanha,66.25,87.0,4.65,3361934.0,ZA,17.9442,-33.0117,95.0,1685541736.0
53,Castro,59.9,86.0,1.72,3466704.0,BR,-50.0119,-24.7911,97.0,1685541674.0
54,Inhambane,80.01,61.0,14.0,1045114.0,MZ,35.3833,-23.865,40.0,1685541741.0
55,Mataura,44.65,92.0,4.56,6201424.0,NZ,168.8643,-46.1927,61.0,1685541743.0
56,Puerto Ayora,76.55,98.0,10.0,3652764.0,EC,-90.3518,-0.7393,71.0,1685541745.0
57,Arraial do Cabo,71.46,88.0,12.66,3471451.0,BR,-42.0278,-22.9661,75.0,1685541749.0
58,Obihiro,47.43,71.0,4.61,2128815.0,JP,143.2044,42.9172,1.0,1685541751.0
59,Penzance,58.23,72.0,12.66,2640377.0,GB,-5.5371,50.1186,75.0,1685541753.0
60,Butaritari,83.07,75.0,8.43,2110227.0,KI,172.7902,3.0707,97.0,1685541755.0
61,Rikitea,76.64,87.0,26.96,4030556.0,PF,-134.9692,-23.1203,100.0,1685541757.0
62,Namatanai,79.83,85.0,7.96,2090021.0,PG,152.4333,-3.6667,84.0,1685541760.0
63,Isangel,74.12,75.0,9.15,2136825.0,VU,169.2667,-19.55,100.0,1685541762.0
64,Saint George,61.39,25.0,6.91,5546220.0,US,-113.5841,37.1041,0.0,1685541492.0
65,Kruisfontein,63.88,78.0,9.62,986717.0,ZA,24.7314,-34.0033,94.0,1685541766.0
66,Mwinilunga,82.67,29.0,5.7,902620.0,ZM,24.4293,-11.7358,100.0,1685541768.0
67,Port Alfred,63.18,77.0,3.0,964432.0,ZA,26.891,-33.5906,95.0,1685541770.0
68,Marzuq,86.68,38.0,13.65,72181.0,YE,46.4667,14.4,36.0,1685541772.0
69,Puerto Escondido,84.52,69.0,5.1,3520994.0,MX,-97.0667,15.85,18.0,1685541774.0
70,Sivaki,48.81,70.0,3.78,2016477.0,RU,126.75,52.6333,55.0,1685541777.0
71,Yellowknife,54.12,62.0,6.91,6185377.0,CA,-114.3525,62.456,75.0,1685541489.0
72,Canchungo,87.93,54.0,11.5,2373951.0,GW,-16.0333,12.0672,100.0,1685541781.0
73,Östersund,46.85,36.0,19.57,2685750.0,SE,14.6357,63.1792,40.0,1685541649.0
74,Fort Nelson,47.95,65.0,3.0,5955902.0,CA,-122.7002,58.8053,75.0,1685541623.0
75,Castelo Branco,78.01,51.0,5.53,2269514.0,PT,-7.4909,39.8222,75.0,1685541788.0
76,Black River,83.41,75.0,12.75,3491355.0,JM,-77.8487,18.0264,100.0,1685541790.0
77,Atuona,80.31,77.0,13.58,4020109.0,PF,-139.0333,-9.8,7.0,1685541792.0
78,Birao,99.61,25.0,2.71,240210.0,CF,22.7882,10.2849,91.0,1685541795.0
79,Ekhabi,34.97,98.0,9.35,2122614.0,RU,142.9671,53.5102,100.0,1685541797.0
80,Barrow,30.22,93.0,8.05,5880054.0,US,-156.7887,71.2906,100.0,1685541799.0
81,Hilo,68.56,91.0,4.0,5855927.0,US,-155.09,19.7297,100.0,1685541801.0
82,Mehamn,40.95,100.0,12.66,778707.0,NO,27.8492,71.0357,100.0,1685541804.0
83,Shingū,59.76,96.0,2.62,1847947.0,JP,135.9833,33.7333,0.0,1685541612.0
84,George Town,88.84,68.0,6.91,1735106.0,MY,100.3354,5.4112,20.0,1685541516.0
85,Russell,72.28,78.0,10.36,4047434.0,US,-85.1999,32.3502,100.0,1685541614.0
86,Sidhi,97.43,15.0,8.37,1256369.0,IN,81.8833,24.4167,63.0,1685541812.0
87,Laramie,54.41,57.0,1.99,5830062.0,US,-105.5911,41.3114,0.0,1685541604.0
88,Bluff,50.83,87.0,12.15,2206939.0,NZ,168.3333,-46.6,54.0,1685541816.0
89,Bayir,72.12,61.0,5.26,304183.0,TR,28.2167,37.2687,100.0,1685541819.0
90,Vila Velha,71.94,89.0,5.75,3445026.0,BR,-40.2925,-20.3297,75.0,1685541821.0
91,Kapaa,70.11,90.0,11.1,5848280.0,US,-159.319,22.0752,8.0,1685541823.0
92,Margate,56.14,78.0,11.01,2643044.0,GB,1.3862,51.3813,0.0,1685541745.0
93,Kamaishi,54.03,86.0,7.47,2112444.0,JP,141.8833,39.2667,25.0,1685541827.0
94,Stăncuţa,79.52,33.0,11.1,666309.0,RO,27.8333,44.9,60.0,1685541829.0
95,Ankang,69.15,93.0,3.33,1789065.0,CN,109.0172,32.68,100.0,1685541831.0
96,Port Elizabeth,64.0,82.0,10.36,964420.0,ZA,25.5701,-33.918,20.0,1685541833.0
97,Morant Bay,83.82,81.0,11.21,3489440.0,JM,-76.4093,17.8815,100.0,1685541836.0
98,São Miguel,83.17,65.0,13.35,3388304.0,BR,-35.3667,-5.4667,22.0,1685541838.0
99,Guerrero Negro,59.81,71.0,18.9,4021858.0,MX,-114.0611,27.9769,93.0,1685541722.0
100,Husavik,52.79,57.0,2.53,2629833.0,IS,-17.3389,66.0449,11.0,1685541842.0
101,Ahipara,57.25,91.0,6.67,2194098.0,NZ,173.1667,-35.1667,59.0,1685541844.0
102,Saint Paul Harbor,42.31,87.0,5.75,5866583.0,US,-152.4072,57.79,100.0,1685541846.0
103,Mahébourg,73.69,73.0,3.44,934322.0,MU,57.7,-20.4081,20.0,1685541854.0
104,Mount Isa,44.37,61.0,5.75,2065594.0,AU,139.5,-20.7333,0.0,1685541662.0
105,Te Anau,52.23,94.0,5.84,2181625.0,NZ,167.7167,-45.4167,100.0,1685541858.0
106,Alenquer,84.88,65.0,6.98,3407980.0,BR,-54.7383,-1.9417,13.0,1685541860.0
107,São Miguel do Araguaia,89.44,42.0,1.59,3448455.0,BR,-50.1628,-13.275,36.0,1685541862.0
108,Kriel,64.81,64.0,11.54,987202.0,ZA,29.2253,-26.2739,57.0,1685541865.0
109,Marsh Harbour,79.48,75.0,11.3,3571913.0,BS,-77.0636,26.5412,100.0,1685541867.0
110,Souillac,73.78,73.0,3.44,933995.0,MU,57.5167,-20.5167,20.0,1685541669.0
111,Tigil',49.66,64.0,20.62,2120612.0,RU,158.6667,57.8,100.0,1685541871.0
112,Kaeo,52.72,90.0,4.16,2189343.0,NZ,173.7833,-35.1,29.0,1685541873.0
113,Cape Town,62.08,87.0,11.5,3369157.0,ZA,18.4232,-33.9258,75.0,1685541875.0
114,Cidreira,68.32,62.0,4.27,3466165.0,BR,-50.2056,-30.1811,0.0,1685541877.0
115,Khatanga,47.03,62.0,8.03,2022572.0,RU,102.5,71.9667,100.0,1685541880.0
116,Karlshamn,75.69,37.0,13.91,2701727.0,SE,14.8619,56.1706,10.0,1685541882.0
117,Pevek,26.67,91.0,9.13,2122090.0,RU,170.3133,69.7008,100.0,1685541884.0
118,Mar del Plata,58.33,87.0,8.05,3430863.0,AR,-57.5575,-38.0023,100.0,1685541609.0
119,Gobabis,75.51,10.0,9.13,3357247.0,NA,18.9667,-22.45,0.0,1685541888.0
120,Gaoyou,70.66,85.0,8.23,1810309.0,CN,119.4278,32.7858,97.0,1685541890.0
121,Bethel,64.13,57.0,1.01,5282297.0,US,-73.414,41.3712,0.0,1685541602.0
122,Santa Maria da Vitória,85.98,39.0,6.42,3450063.0,BR,-44.1886,-13.3947,0.0,1685541895.0
123,Banda Aceh,80.85,76.0,13.04,1215502.0,ID,95.3222,5.5577,100.0,1685541897.0
124,Georgiyevka,82.44,23.0,15.66,1524243.0,KZ,74.7114,43.0369,0.0,1685541899.0
125,Zonguldak,67.05,63.0,6.02,737021.0,TR,31.8333,41.25,99.0,1685541901.0
126,Booué,76.95,93.0,3.62,2401495.0,GA,11.9385,-0.0921,100.0,1685541903.0
127,Siyabuswa,73.08,47.0,12.48,955313.0,ZA,29.0445,-25.1132,87.0,1685541906.0
128,Dunedin,46.76,86.0,4.12,2191562.0,NZ,170.5036,-45.8742,17.0,1685541652.0
129,Roald,49.1,87.0,6.91,3141667.0,NO,6.1333,62.5833,75.0,1685541910.0
130,Tweed,77.81,59.0,3.22,6170799.0,CA,-77.3162,44.4751,1.0,1685541712.0
131,Nanortalik,39.04,98.0,15.05,3421765.0,GL,-45.2371,60.1432,100.0,1685541915.0
132,Port Blair,82.44,78.0,4.61,1259385.0,IN,92.75,11.6667,40.0,1685541917.0
133,Lubango,77.81,23.0,5.77,3347762.0,AO,13.4925,-14.9172,0.0,1685541619.0
134,Shumskiy,50.88,95.0,4.97,1491977.0,RU,99.1328,54.8318,98.0,1685541921.0
135,San Cristobal,75.38,77.0,4.45,3628473.0,VE,-72.225,7.7669,100.0,1685541923.0
136,Nioro,92.17,40.0,7.56,2412408.0,GM,-15.75,13.35,100.0,1685541925.0
137,Thompson,44.76,100.0,6.91,6165406.0,CA,-97.8558,55.7435,100.0,1685541927.0
138,Manaus,84.69,74.0,2.3,3663517.0,BR,-60.025,-3.1019,40.0,1685541911.0
139,Laguna,54.32,83.0,9.22,5364271.0,US,-121.4238,38.421,0.0,1685541933.0
140,Hermanus,61.81,87.0,6.11,3366880.0,ZA,19.2345,-34.4187,100.0,1685541935.0
141,Westport,62.47,70.0,4.0,4845585.0,US,-73.3579,41.1415,1.0,1685541937.0
142,Dicabisagan,81.77,73.0,6.31,1715015.0,PH,122.4157,17.0818,88.0,1685541939.0
143,Newport,63.59,72.0,15.88,2641598.0,GB,-2.9984,51.5877,100.0,1685541941.0
144,Tateyama,64.94,81.0,6.24,1850523.0,JP,139.8667,34.9833,50.0,1685541943.0
145,Kuznechikha,61.88,66.0,6.73,537760.0,RU,42.3348,57.2161,100.0,1685541946.0
146,Poum,73.56,70.0,12.66,2138555.0,NC,164.0167,-20.2333,72.0,1685541948.0
147,Chokurdakh,26.37,86.0,5.64,2126123.0,RU,147.9167,70.6333,64.0,1685541950.0
148,Coquimbo,56.93,67.0,8.05,3893629.0,CL,-71.3436,-29.9533,0.0,1685541674.0
149,Ust-Nera,50.2,71.0,7.72,2120048.0,RU,143.2,64.5667,4.0,1685541954.0
150,Kavaratti,86.32,69.0,4.54,1267390.0,IN,72.642,10.5669,100.0,1685541956.0
151,Eruwa,90.19,55.0,9.22,2338669.0,NG,3.4167,7.5333,87.0,1685541958.0
152,Polyarny,44.29,86.0,8.59,506763.0,RU,33.4478,69.1989,100.0,1685541960.0
153,Ribeira Grande,72.0,64.0,9.22,3372707.0,PT,-28.7,38.5167,20.0,1685541963.0
154,Kalemie,80.08,52.0,7.4,214974.0,CD,29.1947,-5.9475,0.0,1685541965.0
155,Tuktoyaktuk,37.4,93.0,8.05,6170031.0,CA,-133.0374,69.4541,75.0,1685541967.0
156,Tomatlán,77.45,68.0,1.66,3981391.0,MX,-105.25,19.9333,1.0,1685541969.0
157,Bratca,70.25,66.0,3.2,683837.0,RO,22.6167,46.9333,40.0,1685541971.0
158,Chiang Khong,88.25,50.0,3.89,1611197.0,TH,100.4046,20.2613,92.0,1685541973.0
159,Gijang,64.13,71.0,7.09,1842966.0,KR,129.2139,35.2442,50.0,1685541975.0
160,Vao,71.17,69.0,19.48,2137773.0,NC,167.4833,-22.6667,84.0,1685541978.0
161,Marawi,71.24,87.0,6.51,1701054.0,PH,124.2928,7.9986,100.0,1685541980.0
162,Kununurra,53.58,82.0,0.0,2068110.0,AU,128.7333,-15.7667,53.0,1685541982.0
163,Ponta do Sol,67.62,88.0,12.64,2264557.0,PT,-17.1,32.6667,88.0,1685541984.0
164,Vanimo,79.65,85.0,1.45,2084442.0,PG,141.3028,-2.6741,27.0,1685541986.0
165,Kenai,38.14,96.0,8.1,5866063.0,US,-151.2583,60.5544,72.0,1685541816.0
166,Tarnogskiy Gorodok,65.25,57.0,5.99,484314.0,RU,43.5761,60.4997,77.0,1685541990.0
167,Tottori-shi,58.28,62.0,6.04,1849892.0,JP,134.2333,35.5,50.0,1685541862.0
168,Baracoa,80.69,81.0,2.06,3567834.0,CU,-74.4958,20.3467,100.0,1685541995.0
169,Krasnyy Kholm,60.96,42.0,9.93,541704.0,RU,37.1203,58.0607,10.0,1685541997.0
170,Nabire,78.08,91.0,2.93,1634614.0,ID,135.4833,-3.3667,100.0,1685541999.0
171,Zaysan,57.56,51.0,8.77,1517060.0,KZ,84.8667,47.4667,9.0,1685541712.0
172,New Norfolk,49.55,61.0,5.99,2155415.0,AU,147.0587,-42.7826,59.0,1685542003.0
173,Muhos,55.18,39.0,10.98,645765.0,FI,25.9931,64.808,18.0,1685542005.0
174,Sabzawār,95.52,8.0,7.63,118063.0,IR,57.6819,36.2126,53.0,1685542007.0
175,Catuday,82.74,78.0,13.56,1717787.0,PH,119.8062,16.2923,100.0,1685542010.0
176,Enshi,74.8,91.0,1.41,1811720.0,CN,109.4833,30.3,100.0,1685542012.0
177,Timiryazevskiy,74.35,41.0,3.91,1489597.0,RU,84.8769,56.49,14.0,1685542014.0
178,Aklavik,44.85,76.0,7.81,5882953.0,CA,-135.0107,68.2191,46.0,1685542016.0
179,Pochutla,76.82,61.0,2.3,3517970.0,MX,-96.4661,15.7432,7.0,1685542018.0
180,Bathsheba,86.61,79.0,12.66,3374083.0,BB,-59.5167,13.2167,75.0,1685542025.0
181,Salalah,87.89,79.0,12.66,286621.0,OM,54.0924,17.0151,20.0,1685542028.0
182,Airai,56.43,90.0,2.71,1651810.0,TL,125.4092,-8.9266,93.0,1685542030.0
183,Fuyang,74.46,62.0,5.23,1810845.0,CN,115.8167,32.9,100.0,1685542032.0
184,Makakilo City,70.97,78.0,5.75,5850554.0,US,-158.0858,21.3469,0.0,1685542034.0
185,Impfondo,82.29,68.0,2.55,2259655.0,CG,18.0667,1.6381,86.0,1685542036.0
186,Anloga,85.14,71.0,13.31,2304548.0,GH,0.8973,5.7947,87.0,1685542038.0
187,Chui,63.95,74.0,3.15,3443061.0,UY,-53.4616,-33.6971,57.0,1685542046.0
188,Nishihara,79.88,89.0,29.93,1855342.0,JP,127.7558,26.1842,75.0,1685542049.0
189,Bariloche,47.95,76.0,21.85,7647007.0,AR,-71.3082,-41.1456,40.0,1685541771.0
190,Kristianstad,71.74,43.0,17.27,2699310.0,SE,14.1524,56.0313,0.0,1685542053.0
191,Cabo San Lucas,70.86,61.0,10.36,3985710.0,MX,-109.9124,22.8909,0.0,1685542060.0
192,Hunchun,53.08,80.0,2.1,2036653.0,CN,130.3581,42.8675,98.0,1685542062.0
193,Aykhal,39.76,58.0,7.25,2027296.0,RU,111.5,66.0,7.0,1685542065.0
194,Nchelenge,79.95,45.0,7.25,175499.0,ZM,28.734,-9.3451,10.0,1685542067.0
195,Hobyo,84.43,72.0,25.17,57000.0,SO,48.5268,5.3505,32.0,1685542069.0
196,Pechenga,46.38,83.0,3.76,511865.0,RU,31.1703,69.5259,100.0,1685542071.0
197,Hambantota,82.74,89.0,9.22,1244926.0,LK,81.1185,6.1241,40.0,1685542073.0
198,Lompoc,54.1,83.0,13.0,5367788.0,US,-120.4579,34.6391,100.0,1685542075.0
199,Hasaki,63.0,79.0,4.72,2112802.0,JP,140.8333,35.7333,5.0,1685542077.0
200,Departamento de Maldonado,57.09,60.0,4.25,3441890.0,UY,-54.9167,-34.6667,100.0,1685542046.0
201,Naze,74.1,92.0,13.4,1855540.0,JP,129.4833,28.3667,100.0,1685542082.0
202,Nikolskoye,58.5,47.0,11.34,546105.0,RU,30.7861,59.7035,97.0,1685542084.0
203,Dul'durga,53.08,50.0,6.17,2024812.0,RU,113.5931,50.6761,99.0,1685542086.0
204,Leh,53.56,45.0,7.07,1264976.0,IN,77.5833,34.1667,100.0,1685542088.0
205,Lata,72.91,73.0,6.89,2738381.0,PT,-8.3327,40.1629,78.0,1685542090.0
206,Tiksi,26.44,87.0,5.7,2015306.0,RU,128.8694,71.6872,99.0,1685542093.0
207,Qaanaaq,18.46,69.0,6.98,3831208.0,GL,-69.3632,77.484,3.0,1685542095.0
208,Ilulissat,39.22,87.0,4.61,3423146.0,GL,-51.1,69.2167,75.0,1685542097.0
209,Saint-Augustin,53.53,66.0,7.61,6137462.0,CA,-58.6502,51.226,99.0,1685542099.0
210,Saskylakh,36.5,85.0,7.11,2017155.0,RU,114.0833,71.9167,99.0,1685542101.0
211,Tessalit,100.02,7.0,17.81,2449893.0,ML,1.0114,20.1986,100.0,1685542103.0
212,Rayong,85.78,81.0,4.94,1607016.0,TH,101.4333,12.8333,65.0,1685541978.0
213,Sur,97.48,44.0,9.13,286245.0,OM,59.5289,22.5667,5.0,1685542108.0
214,Bereket,101.28,5.0,12.5,161974.0,TM,55.5154,39.2446,72.0,1685542110.0
215,Staraya Kulatka,72.88,63.0,13.29,489164.0,RU,47.6167,52.7167,16.0,1685542112.0
216,Roswell,67.28,86.0,11.5,4219934.0,US,-84.3616,34.0232,100.0,1685542114.0
217,Santa Luzia,72.5,51.0,3.42,3450144.0,BR,-43.8514,-19.7697,100.0,1685542116.0
218,São Filipe,76.8,68.0,11.45,3374210.0,CV,-24.4956,14.8961,73.0,1685542119.0
219,San Luis,63.1,48.0,7.87,3837056.0,AR,-66.3356,-33.295,0.0,1685541983.0
220,Fairbanks,43.79,89.0,6.91,5861897.0,US,-147.7164,64.8378,40.0,1685542123.0
221,Sibolga,78.33,86.0,2.35,1213855.0,ID,98.7792,1.7427,80.0,1685542125.0
222,Pahrump,61.27,39.0,1.99,5509851.0,US,-115.9839,36.2083,70.0,1685542127.0
223,Narsaq,43.02,99.0,1.59,3421719.0,GL,-46.05,60.9167,100.0,1685542129.0
224,Hamilton,75.81,66.0,8.05,4513583.0,US,-84.5333,39.1834,0.0,1685542131.0
225,Fortuna,50.14,92.0,5.75,5563839.0,US,-124.1573,40.5982,100.0,1685542133.0
226,Ayan,39.15,99.0,11.21,2027316.0,RU,138.1667,56.45,100.0,1685542135.0
227,El Dorado,52.43,84.0,1.01,5345659.0,US,-120.5177,38.7666,51.0,1685542138.0
228,Leonidovo,41.13,85.0,6.08,2123805.0,RU,142.8667,49.2833,100.0,1685542140.0
229,Chicama,72.14,73.0,6.13,3698359.0,PE,-79.1469,-7.8447,24.0,1685542142.0
230,Umluj,86.18,46.0,11.21,100926.0,SA,37.2685,25.0213,0.0,1685542144.0
231,Acapulco de Juárez,85.82,70.0,3.44,3533462.0,MX,-99.8901,16.8634,0.0,1685542146.0
232,Santa Maria,67.01,66.0,0.65,3450083.0,BR,-53.8069,-29.6842,29.0,1685542150.0
233,Ubinskoye,68.14,49.0,2.8,1488708.0,RU,79.6802,55.3068,11.0,1685542152.0
234,Flinders,65.71,62.0,8.99,6255012.0,AU,150.8552,-34.5833,100.0,1685542154.0
235,Broome,71.13,50.0,5.75,5110365.0,US,-75.833,42.2506,0.0,1685542156.0
236,Mossamedes,72.91,59.0,8.03,3347019.0,AO,12.1522,-15.1961,1.0,1685542159.0
237,Orange Cove,59.65,90.0,8.05,5379533.0,US,-119.3137,36.6244,100.0,1685542161.0
238,Barra Patuca,82.83,70.0,7.58,3614835.0,HN,-84.2833,15.8,90.0,1685542163.0
239,Arlit,108.25,7.0,14.27,2447513.0,NE,7.3853,18.7369,7.0,1685542165.0
240,Chilia Veche,77.76,36.0,10.29,682117.0,RO,29.2833,45.4167,74.0,1685542167.0
241,Conde,85.46,66.0,6.91,3385077.0,BR,-34.9075,-7.2597,75.0,1685542125.0
242,Bulungu,86.0,57.0,2.66,2316259.0,CD,18.6,-4.55,73.0,1685542045.0
243,Baker City,52.48,56.0,4.61,5712169.0,US,-117.8344,44.7749,75.0,1685541886.0
244,Rājākhera,94.41,27.0,6.17,1258930.0,IN,78.1714,26.8961,1.0,1685542176.0
245,Portland,48.16,80.0,5.01,5746545.0,US,-122.6762,45.5234,75.0,1685542029.0
246,Birkeland,65.75,37.0,11.5,3161532.0,NO,8.2323,58.3309,0.0,1685542180.0
247,Dvinskoy Bereznik,63.86,38.0,4.97,577240.0,RU,42.7072,62.8551,71.0,1685542182.0
248,Jalingo,101.79,31.0,4.09,2336589.0,NG,11.3667,8.8833,36.0,1685542184.0
249,Yar-Sale,60.26,65.0,13.27,1486321.0,RU,70.8333,66.8333,100.0,1685542187.0
250,Tafresh,68.02,48.0,3.44,113636.0,IR,50.013,34.692,100.0,1685542189.0
251,Homer,35.65,93.0,3.44,5864145.0,US,-151.5483,59.6425,0.0,1685542191.0
252,Mandalgovi,43.38,82.0,12.95,2030065.0,MN,106.2708,45.7625,100.0,1685542193.0
253,Kibala,97.41,33.0,6.33,2425791.0,TD,18.3463,9.1104,65.0,1685542195.0
254,Ulladulla,53.76,60.0,8.41,2145554.0,AU,150.4667,-35.35,100.0,1685542197.0
255,Sitka,44.49,81.0,6.91,5557293.0,US,-135.33,57.0531,75.0,1685542199.0
256,Leningradskiy,27.68,96.0,8.48,2123814.0,RU,178.4167,69.3833,100.0,1685542202.0
257,Takāb,69.89,38.0,18.88,113508.0,IR,47.1133,36.4009,27.0,1685542204.0
258,Tarancón,69.96,41.0,3.24,3108317.0,ES,-3.0073,40.0085,67.0,1685542206.0
259,Goderich,71.91,70.0,10.22,5962442.0,CA,-81.7165,43.7501,3.0,1685542209.0
260,Rosa Zarate,78.85,89.0,1.48,3652257.0,EC,-79.4667,0.3333,87.0,1685542211.0
261,Luganville,78.31,85.0,10.54,2136150.0,VU,167.1667,-15.5333,100.0,1685542213.0
262,Druzhba,63.37,42.0,11.27,709584.0,UA,33.9453,52.0428,3.0,1685542215.0
263,Valea lui Mihai,78.51,49.0,8.59,663692.0,RO,22.15,47.5167,29.0,1685542218.0
264,Ancud,52.25,88.0,7.18,3899695.0,CL,-73.8203,-41.8697,92.0,1685542220.0
265,Matagami,78.69,41.0,8.7,6067747.0,CA,-77.6328,49.7502,42.0,1685542222.0
266,Peniche,69.53,77.0,10.94,2264923.0,PT,-9.3811,39.3558,2.0,1685542224.0
267,Miraflores,61.83,59.0,3.13,3761194.0,MX,-98.8083,19.2167,5.0,1685542226.0
268,Lebu,55.02,92.0,8.63,3883457.0,CL,-73.65,-37.6167,99.0,1685542229.0
269,Crawley,65.5,58.0,14.97,2652053.0,GB,-0.1831,51.113,20.0,1685542231.0
270,Khonsa,73.9,71.0,3.67,1266668.0,IN,95.5667,27.0167,0.0,1685542233.0
271,Yumen,65.3,15.0,9.35,1528998.0,CN,97.2,40.2833,90.0,1685542235.0
272,Bubaque,81.99,82.0,12.26,2374583.0,GW,-15.8333,11.2833,100.0,1685542237.0
273,Ribas do Rio Pardo,72.25,77.0,2.17,3451399.0,BR,-53.7592,-20.4431,35.0,1685542240.0
