,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
55,Mataura,39.79,93.0,1.66,6201424.0,NZ,168.8643,-46.1927,100.0,1685883723.0
56,Puerto Ayora,78.55,95.0,8.99,3652764.0,EC,-90.3518,-0.7393,58.0,1685883698.0
57,Arraial do Cabo,71.46,78.0,20.71,3471451.0,BR,-42.0278,-22.9661,0.0,1685883727.0
58,Obihiro,47.41,76.0,13.2,2128815.0,JP,143.2044,42.9172,9.0,1685883730.0
59,Penzance,66.88,68.0,16.13,2640377.0,GB,-5.5371,50.1186,0.0,1685883732.0
60,Butaritari,83.73,76.0,11.5,2110227.0,KI,172.7902,3.0707,100.0,1685883734.0
61,Rikitea,73.27,71.0,7.92,4030556.0,PF,-134.9692,-23.1203,21.0,1685883677.0
62,Namatanai,80.17,84.0,6.46,2090021.0,PG,152.4333,-3.6667,55.0,1685883738.0
63,Isangel,73.51,83.0,4.61,2136825.0,VU,169.2667,-19.55,75.0,1685883741.0
64,Saint George,66.0,40.0,5.99,5546220.0,US,-113.5841,37.1041,0.0,1685883602.0
65,Kruisfontein,65.88,43.0,8.72,986717.0,ZA,24.7314,-34.0033,5.0,1685883745.0
66,Mwinilunga,84.65,19.0,4.05,902620.0,ZM,24.4293,-11.7358,36.0,1685883747.0
67,Port Alfred,68.18,46.0,5.01,964432.0,ZA,26.891,-33.5906,29.0,1685883749.0
68,Marzuq,87.98,33.0,7.83,72181.0,YE,46.4667,14.4,97.0,1685883751.0
69,Puerto Escondido,83.23,74.0,0.0,3520994.0,MX,-97.0667,15.85,0.0,1685883753.0
70,Sivaki,58.06,52.0,6.64,2016477.0,RU,126.75,52.6333,71.0,1685883755.0
71,Yellowknife,57.72,72.0,8.05,6185377.0,CA,-114.3525,62.456,20.0,1685883588.0
72,Canchungo,91.53,29.0,5.37,2373951.0,GW,-16.0333,12.0672,59.0,1685883760.0
73,Östersund,50.45,37.0,16.11,2685750.0,SE,14.6357,63.1792,100.0,1685883762.0
74,Fort Nelson,55.94,80.0,0.0,5955902.0,CA,-122.7002,58.8053,100.0,1685883764.0
75,Castelo Branco,82.0,45.0,5.66,2269514.0,PT,-7.4909,39.8222,71.0,1685883766.0
76,Black River,83.32,77.0,7.45,3491355.0,JM,-77.8487,18.0264,13.0,1685883768.0
77,Atuona,80.08,72.0,8.37,4020109.0,PF,-139.0333,-9.8,22.0,1685883770.0
78,Birao,81.95,63.0,6.06,240210.0,CF,22.7882,10.2849,100.0,1685883772.0
79,Ekhabi,35.44,97.0,8.68,2122614.0,RU,142.9671,53.5102,99.0,1685883774.0
80,Barrow,28.42,86.0,19.57,5880054.0,US,-156.7887,71.2906,100.0,1685883777.0
81,Hilo,66.16,94.0,5.99,5855927.0,US,-155.09,19.7297,100.0,1685883610.0
82,Mehamn,46.35,61.0,5.75,778707.0,NO,27.8492,71.0357,75.0,1685883781.0
83,Shingū,65.77,68.0,6.96,1847947.0,JP,135.9833,33.7333,100.0,1685883783.0
84,George Town,84.87,79.0,5.75,1735106.0,MY,100.3354,5.4112,20.0,1685883509.0
85,Russell,72.93,83.0,5.75,4047434.0,US,-85.1999,32.3502,0.0,1685883787.0
86,Sidhi,101.89,13.0,4.99,1256369.0,IN,81.8833,24.4167,20.0,1685883789.0
87,Laramie,49.91,87.0,0.0,5830062.0,US,-105.5911,41.3114,100.0,1685883792.0
88,Bluff,46.72,67.0,6.02,2206939.0,NZ,168.3333,-46.6,65.0,1685883794.0
89,Bayir,75.72,66.0,7.14,304183.0,TR,28.2167,37.2687,100.0,1685883797.0
90,Vila Velha,73.35,73.0,3.44,3445026.0,BR,-40.2925,-20.3297,20.0,1685883763.0
91,Kapaa,69.53,85.0,5.75,5848280.0,US,-159.319,22.0752,75.0,1685883801.0
92,Margate,59.34,74.0,11.99,2643044.0,GB,1.3862,51.3813,6.0,1685883803.0
93,Kamaishi,59.61,73.0,8.99,2112444.0,JP,141.8833,39.2667,1.0,1685883805.0
94,Stăncuţa,74.35,29.0,8.81,666309.0,RO,27.8333,44.9,29.0,1685883808.0
95,Ankang,60.96,97.0,0.94,1789065.0,CN,109.0172,32.68,100.0,1685883810.0
96,Port Elizabeth,65.39,51.0,16.11,964420.0,ZA,25.5701,-33.918,0.0,1685883812.0
97,Morant Bay,78.42,75.0,6.08,3489440.0,JM,-76.4093,17.8815,2.0,1685883814.0
98,São Miguel,84.97,60.0,17.18,3388304.0,BR,-35.3667,-5.4667,90.0,1685883816.0
99,Guerrero Negro,57.65,89.0,11.95,4021858.0,MX,-114.0611,27.9769,100.0,1685883818.0
100,Husavik,50.31,77.0,8.57,2629833.0,IS,-17.3389,66.0449,58.0,1685883821.0
101,Ahipara,52.83,76.0,17.47,2194098.0,NZ,173.1667,-35.1667,1.0,1685883823.0
102,Saint Paul Harbor,45.91,87.0,10.36,5866583.0,US,-152.4072,57.79,100.0,1685883825.0
103,Mahébourg,79.09,65.0,13.8,934322.0,MU,57.7,-20.4081,75.0,1685883827.0
104,Mount Isa,60.57,72.0,0.0,2065594.0,AU,139.5,-20.7333,56.0,1685883643.0
105,Te Anau,35.29,94.0,3.31,2181625.0,NZ,167.7167,-45.4167,74.0,1685883831.0
106,Alenquer,80.49,79.0,5.12,3407980.0,BR,-54.7383,-1.9417,73.0,1685883814.0
107,São Miguel do Araguaia,86.14,36.0,7.72,3448455.0,BR,-50.1628,-13.275,1.0,1685883835.0
108,Kriel,75.81,26.0,17.92,987202.0,ZA,29.2253,-26.2739,16.0,1685883837.0
109,Marsh Harbour,81.59,68.0,8.57,3571913.0,BS,-77.0636,26.5412,34.0,1685883600.0
110,Souillac,79.18,65.0,13.8,933995.0,MU,57.5167,-20.5167,75.0,1685883615.0
111,Tigil',42.04,78.0,12.93,2120612.0,RU,158.6667,57.8,100.0,1685883844.0
112,Kaeo,52.79,85.0,10.33,2189343.0,NZ,173.7833,-35.1,92.0,1685883846.0
113,Cape Town,57.54,77.0,26.46,3369157.0,ZA,18.4232,-33.9258,75.0,1685883600.0
114,Cidreira,69.35,60.0,4.79,3466165.0,BR,-50.2056,-30.1811,0.0,1685883709.0
115,Khatanga,36.97,74.0,20.29,2022572.0,RU,102.5,71.9667,100.0,1685883852.0
116,Karlshamn,64.89,51.0,13.04,2701727.0,SE,14.8619,56.1706,38.0,1685883854.0
117,Pevek,30.94,67.0,7.25,2122090.0,RU,170.3133,69.7008,100.0,1685883857.0
118,Mar del Plata,55.17,70.0,10.36,3430863.0,AR,-57.5575,-38.0023,0.0,1685883812.0
119,Gobabis,82.51,5.0,22.41,3357247.0,NA,18.9667,-22.45,0.0,1685883861.0
120,Gaoyou,61.3,82.0,15.05,1810309.0,CN,119.4278,32.7858,100.0,1685883863.0
121,Bethel,54.3,77.0,4.61,5282297.0,US,-73.414,41.3712,75.0,1685883865.0
122,Santa Maria da Vitória,80.65,42.0,7.34,3450063.0,BR,-44.1886,-13.3947,0.0,1685883867.0
123,Banda Aceh,81.95,81.0,14.72,1215502.0,ID,95.3222,5.5577,100.0,1685883869.0
124,Georgiyevka,86.04,17.0,11.18,1524243.0,KZ,74.7114,43.0369,20.0,1685883872.0
125,Zonguldak,59.85,98.0,3.53,737021.0,TR,31.8333,41.25,100.0,1685883874.0
126,Booué,86.05,64.0,3.91,2401495.0,GA,11.9385,-0.0921,92.0,1685883876.0
127,Siyabuswa,85.89,18.0,17.85,955313.0,ZA,29.0445,-25.1132,15.0,1685883878.0
128,Dunedin,37.02,94.0,3.51,2191562.0,NZ,170.5036,-45.8742,100.0,1685883624.0
129,Roald,52.9,66.0,5.75,3141667.0,NO,6.1333,62.5833,0.0,1685883882.0
130,Tweed,56.23,61.0,8.19,6170799.0,CA,-77.3162,44.4751,0.0,1685883747.0
131,Nanortalik,36.91,86.0,9.48,3421765.0,GL,-45.2371,60.1432,100.0,1685883886.0
132,Port Blair,75.24,94.0,4.61,1259385.0,IN,92.75,11.6667,100.0,1685883889.0
133,Lubango,78.44,27.0,5.06,3347762.0,AO,13.4925,-14.9172,20.0,1685883891.0
134,Shumskiy,65.75,53.0,3.96,1491977.0,RU,99.1328,54.8318,100.0,1685883893.0
135,San Cristobal,77.18,80.0,4.36,3628473.0,VE,-72.225,7.7669,85.0,1685883895.0
136,Nioro,96.98,20.0,3.8,2412408.0,GM,-15.75,13.35,100.0,1685883897.0
137,Thompson,51.96,87.0,9.22,6165406.0,CA,-97.8558,55.7435,100.0,1685883823.0
138,Manaus,82.89,78.0,2.3,3663517.0,BR,-60.025,-3.1019,40.0,1685883620.0
139,Laguna,60.49,72.0,1.01,5364271.0,US,-121.4238,38.421,0.0,1685883903.0
140,Hermanus,55.8,80.0,30.69,3366880.0,ZA,19.2345,-34.4187,93.0,1685883906.0
141,Westport,55.11,71.0,8.05,4845585.0,US,-73.3579,41.1415,100.0,1685883746.0
142,Dicabisagan,80.17,87.0,2.62,1715015.0,PH,122.4157,17.0818,77.0,1685883910.0
143,Newport,69.87,63.0,12.21,2641598.0,GB,-2.9984,51.5877,25.0,1685883752.0
144,Tateyama,70.88,77.0,21.77,1850523.0,JP,139.8667,34.9833,100.0,1685883914.0
145,Kuznechikha,57.4,47.0,13.56,537760.0,RU,42.3348,57.2161,90.0,1685883916.0
146,Poum,74.95,68.0,13.06,2138555.0,NC,164.0167,-20.2333,78.0,1685883918.0
147,Chokurdakh,45.97,64.0,12.28,2126123.0,RU,147.9167,70.6333,100.0,1685883921.0
148,Coquimbo,56.93,71.0,2.3,3893629.0,CL,-71.3436,-29.9533,0.0,1685883802.0
149,Ust-Nera,53.42,54.0,4.99,2120048.0,RU,143.2,64.5667,90.0,1685883925.0
150,Kavaratti,85.14,71.0,2.53,1267390.0,IN,72.642,10.5669,85.0,1685883927.0
151,Eruwa,93.81,44.0,4.56,2338669.0,NG,3.4167,7.5333,53.0,1685883929.0
152,Polyarny,43.27,56.0,13.24,506763.0,RU,33.4478,69.1989,61.0,1685883931.0
153,Ribeira Grande,70.2,83.0,6.91,3372707.0,PT,-28.7,38.5167,20.0,1685883933.0
154,Kalemie,80.71,58.0,9.4,214974.0,CD,29.1947,-5.9475,25.0,1685883935.0
155,Tuktoyaktuk,45.03,72.0,9.98,6170031.0,CA,-133.0374,69.4541,88.0,1685883938.0
156,Tomatlán,69.87,88.0,2.89,3981391.0,MX,-105.25,19.9333,5.0,1685883940.0
157,Bratca,69.87,48.0,6.96,683837.0,RO,22.6167,46.9333,15.0,1685883942.0
158,Chiang Khong,82.85,59.0,2.08,1611197.0,TH,100.4046,20.2613,12.0,1685883944.0
159,Gijang,71.33,58.0,5.21,1842966.0,KR,129.2139,35.2442,97.0,1685883946.0
160,Vao,72.27,61.0,13.65,2137773.0,NC,167.4833,-22.6667,68.0,1685883948.0
161,Marawi,70.61,95.0,1.12,1701054.0,PH,124.2928,7.9986,100.0,1685883950.0
162,Kununurra,69.78,78.0,3.44,2068110.0,AU,128.7333,-15.7667,6.0,1685883952.0
163,Ponta do Sol,72.12,67.0,2.1,2264557.0,PT,-17.1,32.6667,90.0,1685883955.0
164,Vanimo,79.48,87.0,5.32,2084442.0,PG,141.3028,-2.6741,68.0,1685883957.0
165,Kenai,44.22,91.0,4.61,5866063.0,US,-151.2583,60.5544,100.0,1685883959.0
166,Tarnogskiy Gorodok,53.33,54.0,12.93,484314.0,RU,43.5761,60.4997,57.0,1685883961.0
167,Tottori-shi,68.07,73.0,3.44,1849892.0,JP,134.2333,35.5,75.0,1685883916.0
168,Baracoa,82.99,72.0,6.69,3567834.0,CU,-74.4958,20.3467,0.0,1685883965.0
169,Krasnyy Kholm,56.84,51.0,15.43,541704.0,RU,37.1203,58.0607,96.0,1685883968.0
170,Nabire,77.95,89.0,2.64,1634614.0,ID,135.4833,-3.3667,100.0,1685883970.0
171,Zaysan,77.02,30.0,4.76,1517060.0,KZ,84.8667,47.4667,96.0,1685883972.0
172,New Norfolk,37.51,75.0,2.37,2155415.0,AU,147.0587,-42.7826,0.0,1685883974.0
173,Muhos,51.58,57.0,9.08,645765.0,FI,25.9931,64.808,88.0,1685883976.0
174,Sabzawār,96.08,19.0,9.22,118063.0,IR,57.6819,36.2126,75.0,1685883978.0
175,Catuday,80.53,81.0,5.77,1717787.0,PH,119.8062,16.2923,100.0,1685883980.0
176,Enshi,73.27,97.0,2.13,1811720.0,CN,109.4833,30.3,100.0,1685883983.0
177,Timiryazevskiy,87.64,40.0,4.25,1489597.0,RU,84.8769,56.49,43.0,1685883985.0
178,Aklavik,55.87,57.0,5.64,5882953.0,CA,-135.0107,68.2191,66.0,1685883987.0
179,Pochutla,79.83,73.0,2.37,3517970.0,MX,-96.4661,15.7432,6.0,1685883989.0
180,Bathsheba,84.81,79.0,10.36,3374083.0,BB,-59.5167,13.2167,20.0,1685883991.0
181,Salalah,89.69,70.0,11.5,286621.0,OM,54.0924,17.0151,20.0,1685883993.0
182,Airai,58.28,93.0,2.04,1651810.0,TL,125.4092,-8.9266,100.0,1685883995.0
183,Fuyang,60.26,95.0,5.68,1810845.0,CN,115.8167,32.9,100.0,1685883997.0
184,Makakilo City,70.48,80.0,6.91,5850554.0,US,-158.0858,21.3469,75.0,1685884000.0
185,Impfondo,86.29,58.0,1.45,2259655.0,CG,18.0667,1.6381,100.0,1685884002.0
186,Anloga,84.81,70.0,11.07,2304548.0,GH,0.8973,5.7947,100.0,1685884004.0
187,Chui,64.8,89.0,6.22,3443061.0,UY,-53.4616,-33.6971,100.0,1685884006.0
188,Nishihara,76.3,82.0,9.22,1855342.0,JP,127.7558,26.1842,20.0,1685884008.0
189,Bariloche,32.36,91.0,2.55,7647007.0,AR,-71.3082,-41.1456,96.0,1685884010.0
190,Kristianstad,68.14,34.0,6.91,2699310.0,SE,14.1524,56.0313,0.0,1685884012.0
191,Cabo San Lucas,73.6,53.0,4.61,3985710.0,MX,-109.9124,22.8909,20.0,1685884014.0
192,Hunchun,57.56,58.0,2.55,2036653.0,CN,130.3581,42.8675,6.0,1685884016.0
193,Aykhal,34.7,97.0,23.49,2027296.0,RU,111.5,66.0,100.0,1685884019.0
194,Nchelenge,79.74,50.0,9.8,175499.0,ZM,28.734,-9.3451,34.0,1685884021.0
195,Hobyo,83.89,74.0,22.82,57000.0,SO,48.5268,5.3505,100.0,1685884023.0
196,Pechenga,49.26,45.0,13.18,511865.0,RU,31.1703,69.5259,18.0,1685884025.0
197,Hambantota,84.54,79.0,16.11,1244926.0,LK,81.1185,6.1241,75.0,1685884027.0
198,Lompoc,52.92,87.0,1.01,5367788.0,US,-120.4579,34.6391,100.0,1685884029.0
199,Hasaki,66.7,77.0,7.78,2112802.0,JP,140.8333,35.7333,100.0,1685884032.0
200,Departamento de Maldonado,63.39,94.0,9.78,3441890.0,UY,-54.9167,-34.6667,100.0,1685884034.0
201,Naze,70.52,73.0,4.63,1855540.0,JP,129.4833,28.3667,23.0,1685884036.0
202,Nikolskoye,51.58,76.0,7.92,546105.0,RU,30.7861,59.7035,97.0,1685884038.0
203,Dul'durga,54.34,59.0,3.87,2024812.0,RU,113.5931,50.6761,46.0,1685884040.0
204,Leh,54.1,23.0,6.26,1264976.0,IN,77.5833,34.1667,79.0,1685884042.0
205,Lata,79.9,51.0,10.2,2738381.0,PT,-8.3327,40.1629,9.0,1685884044.0
206,Tiksi,34.5,95.0,4.43,2015306.0,RU,128.8694,71.6872,100.0,1685884046.0
207,Qaanaaq,33.51,70.0,7.52,3831208.0,GL,-69.3632,77.484,7.0,1685884049.0
208,Ilulissat,32.02,69.0,8.05,3423146.0,GL,-51.1,69.2167,75.0,1685884051.0
209,Saint-Augustin,47.12,49.0,6.64,6137462.0,CA,-58.6502,51.226,0.0,1685884053.0
210,Saskylakh,36.09,94.0,14.27,2017155.0,RU,114.0833,71.9167,100.0,1685884056.0
211,Tessalit,102.78,11.0,12.44,2449893.0,ML,1.0114,20.1986,0.0,1685884058.0
212,Rayong,85.78,68.0,5.68,1607016.0,TH,101.4333,12.8333,100.0,1685884060.0
213,Sur,99.72,34.0,6.67,286245.0,OM,59.5289,22.5667,0.0,1685884062.0
214,Bereket,100.04,14.0,10.89,161974.0,TM,55.5154,39.2446,20.0,1685884064.0
215,Staraya Kulatka,63.63,60.0,14.56,489164.0,RU,47.6167,52.7167,31.0,1685884066.0
216,Roswell,68.09,79.0,6.91,4219934.0,US,-84.3616,34.0232,100.0,1685884068.0
217,Santa Luzia,68.9,48.0,3.98,3450144.0,BR,-43.8514,-19.7697,0.0,1685884070.0
218,São Filipe,75.69,75.0,4.74,3374210.0,CV,-24.4956,14.8961,37.0,1685884073.0
219,San Luis,52.97,53.0,24.32,3837056.0,AR,-66.3356,-33.295,96.0,1685884075.0
220,Fairbanks,48.63,73.0,4.61,5861897.0,US,-147.7164,64.8378,40.0,1685883827.0
221,Sibolga,78.85,84.0,2.08,1213855.0,ID,98.7792,1.7427,100.0,1685884079.0
222,Pahrump,68.25,25.0,1.57,5509851.0,US,-115.9839,36.2083,15.0,1685884081.0
223,Narsaq,43.02,82.0,2.17,3421719.0,GL,-46.05,60.9167,100.0,1685883800.0
224,Hamilton,66.58,63.0,12.66,4513583.0,US,-84.5333,39.1834,0.0,1685883947.0
225,Fortuna,51.06,95.0,0.0,5563839.0,US,-124.1573,40.5982,100.0,1685884087.0
226,Ayan,49.6,72.0,7.9,2027316.0,RU,138.1667,56.45,100.0,1685884090.0
227,El Dorado,60.28,58.0,3.0,5345659.0,US,-120.5177,38.7666,59.0,1685884092.0
228,Leonidovo,41.41,94.0,3.51,2123805.0,RU,142.8667,49.2833,99.0,1685884094.0
229,Chicama,72.14,76.0,4.25,3698359.0,PE,-79.1469,-7.8447,30.0,1685884096.0
230,Umluj,89.76,55.0,10.69,100926.0,SA,37.2685,25.0213,8.0,1685884098.0
231,Acapulco de Juárez,80.42,83.0,4.61,3533462.0,MX,-99.8901,16.8634,75.0,1685884100.0
232,Santa Maria,70.0,67.0,5.37,3450083.0,BR,-53.8069,-29.6842,44.0,1685884102.0
233,Ubinskoye,85.96,46.0,3.11,1488708.0,RU,79.6802,55.3068,0.0,1685884105.0
234,Flinders,58.6,72.0,1.01,6255012.0,AU,150.8552,-34.5833,100.0,1685884107.0
235,Broome,57.67,54.0,16.11,5110365.0,US,-75.833,42.2506,0.0,1685884109.0
236,Mossamedes,75.0,57.0,15.12,3347019.0,AO,12.1522,-15.1961,0.0,1685884111.0
237,Orange Cove,62.74,84.0,0.0,5379533.0,US,-119.3137,36.6244,0.0,1685884113.0
238,Barra Patuca,81.63,80.0,3.27,3614835.0,HN,-84.2833,15.8,12.0,1685884115.0
239,Arlit,107.04,6.0,4.94,2447513.0,NE,7.3853,18.7369,4.0,1685884117.0
240,Chilia Veche,70.0,34.0,13.44,682117.0,RO,29.2833,45.4167,2.0,1685884121.0
241,Conde,83.66,70.0,14.97,3385077.0,BR,-34.9075,-7.2597,75.0,1685884123.0
242,Bulungu,93.49,37.0,0.58,2316259.0,CD,18.6,-4.55,69.0,1685884125.0
243,Baker City,44.35,93.0,0.0,5712169.0,US,-117.8344,44.7749,0.0,1685884127.0
244,Rājākhera,84.43,49.0,16.46,1258930.0,IN,78.1714,26.8961,100.0,1685884129.0
245,Portland,48.69,77.0,8.05,5746545.0,US,-122.6762,45.5234,20.0,1685883950.0
246,Birkeland,65.35,47.0,8.05,3161532.0,NO,8.2323,58.3309,0.0,1685884133.0
247,Dvinskoy Bereznik,49.42,56.0,10.87,577240.0,RU,42.7072,62.8551,90.0,1685884135.0
248,Jalingo,96.67,38.0,2.73,2336589.0,NG,11.3667,8.8833,97.0,1685884138.0
249,Yar-Sale,60.58,66.0,12.62,1486321.0,RU,70.8333,66.8333,100.0,1685884140.0
250,Tafresh,81.79,21.0,7.45,113636.0,IR,50.013,34.692,32.0,1685884142.0
251,Homer,48.22,73.0,4.0,5864145.0,US,-151.5483,59.6425,100.0,1685884144.0
252,Mandalgovi,61.9,37.0,11.74,2030065.0,MN,106.2708,45.7625,4.0,1685884146.0
253,Kibala,81.0,70.0,10.02,2425791.0,TD,18.3463,9.1104,100.0,1685884148.0
254,Ulladulla,55.76,70.0,4.54,2145554.0,AU,150.4667,-35.35,100.0,1685884151.0
255,Sitka,48.09,87.0,4.61,5557293.0,US,-135.33,57.0531,75.0,1685884153.0
256,Leningradskiy,21.16,90.0,7.49,2123814.0,RU,178.4167,69.3833,93.0,1685884155.0
257,Takāb,79.86,18.0,12.24,113508.0,IR,47.1133,36.4009,7.0,1685884157.0
258,Tarancón,72.05,42.0,1.43,3108317.0,ES,-3.0073,40.0085,6.0,1685884159.0
259,Goderich,59.92,56.0,11.23,5962442.0,CA,-81.7165,43.7501,0.0,1685884161.0
260,Rosa Zarate,71.65,97.0,1.99,3652257.0,EC,-79.4667,0.3333,100.0,1685884163.0
261,Luganville,78.04,86.0,13.47,2136150.0,VU,167.1667,-15.5333,100.0,1685884165.0
262,Druzhba,58.93,46.0,6.08,709584.0,UA,33.9453,52.0428,100.0,1685884167.0
263,Valea lui Mihai,74.91,45.0,5.97,663692.0,RO,22.15,47.5167,1.0,1685884170.0
264,Ancud,43.02,88.0,7.0,3899695.0,CL,-73.8203,-41.8697,91.0,1685884172.0
265,Matagami,64.99,37.0,6.15,6067747.0,CA,-77.6328,49.7502,13.0,1685883875.0
266,Peniche,70.83,77.0,11.79,2264923.0,PT,-9.3811,39.3558,12.0,1685884176.0
267,Miraflores,64.99,57.0,1.92,3761194.0,MX,-98.8083,19.2167,0.0,1685884178.0
268,Lebu,47.68,81.0,6.64,3883457.0,CL,-73.65,-37.6167,100.0,1685884180.0
269,Crawley,68.68,47.0,14.97,2652053.0,GB,-0.1831,51.113,0.0,1685884182.0
270,Khonsa,74.07,64.0,3.04,1266668.0,IN,95.5667,27.0167,0.0,1685884184.0
271,Yumen,64.42,35.0,13.22,1528998.0,CN,97.2,40.2833,0.0,1685884186.0
272,Bubaque,80.31,71.0,9.19,2374583.0,GW,-15.8333,11.2833,94.0,1685884190.0
273,Ribas do Rio Pardo,71.06,60.0,5.5,3451399.0,BR,-53.7592,-20.4431,0.0,1685884192.0
