,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
45,Tual,81.36,82.0,20.45,1623197.0,ID,132.75,-5.6667,66.0,1685764903.0
46,Longyearbyen,33.64,69.0,4.61,2729907.0,SJ,15.6401,78.2186,19.0,1685764905.0
47,Dukat,62.02,35.0,1.79,2125906.0,RU,155.55,62.55,80.0,1685764908.0
48,Jalu,70.29,57.0,9.17,86049.0,LY,21.5482,29.0331,46.0,1685764910.0
49,Vaini,73.56,68.0,9.22,4032243.0,TO,-175.2,-21.2,75.0,1685764912.0
50,Albany,66.11,77.0,4.76,5106841.0,US,-73.9662,42.6001,100.0,1685764850.0
51,Karaton,88.74,57.0,1.54,1630058.0,ID,106.1045,-6.3424,79.0,1685764916.0
52,Saldanha,55.45,84.0,27.18,3361934.0,ZA,17.9442,-33.0117,98.0,1685764919.0
53,Castro,49.3,84.0,5.23,3466704.0,BR,-50.0119,-24.7911,1.0,1685764831.0
54,Inhambane,67.32,91.0,6.82,1045114.0,MZ,35.3833,-23.865,0.0,1685764923.0
55,Mataura,48.61,78.0,3.09,6201424.0,NZ,168.8643,-46.1927,97.0,1685764925.0
56,Puerto Ayora,77.56,93.0,1.01,3652764.0,EC,-90.3518,-0.7393,52.0,1685764927.0
57,Arraial do Cabo,71.11,76.0,5.35,3471451.0,BR,-42.0278,-22.9661,12.0,1685764902.0
58,Obihiro,62.01,82.0,8.84,2128815.0,JP,143.2044,42.9172,93.0,1685764932.0
59,Penzance,48.88,88.0,12.15,2640377.0,GB,-5.5371,50.1186,1.0,1685764934.0
60,Butaritari,84.45,75.0,13.15,2110227.0,KI,172.7902,3.0707,86.0,1685764936.0
61,Rikitea,74.97,79.0,10.25,4030556.0,PF,-134.9692,-23.1203,71.0,1685764876.0
62,Namatanai,84.87,67.0,4.63,2090021.0,PG,152.4333,-3.6667,34.0,1685764940.0
63,Isangel,82.51,65.0,4.61,2136825.0,VU,169.2667,-19.55,75.0,1685764942.0
64,Saint George,76.32,30.0,4.0,5546220.0,US,-113.5841,37.1041,0.0,1685764945.0
65,Kruisfontein,57.78,40.0,9.28,986717.0,ZA,24.7314,-34.0033,100.0,1685764947.0
66,Mwinilunga,53.22,55.0,3.67,902620.0,ZM,24.4293,-11.7358,90.0,1685764949.0
67,Port Alfred,65.8,41.0,11.34,964432.0,ZA,26.891,-33.5906,100.0,1685764951.0
68,Marzuq,80.13,42.0,4.07,72181.0,YE,46.4667,14.4,44.0,1685764953.0
69,Puerto Escondido,85.03,74.0,5.75,3520994.0,MX,-97.0667,15.85,75.0,1685764955.0
70,Sivaki,64.65,42.0,10.8,2016477.0,RU,126.75,52.6333,98.0,1685764958.0
71,Yellowknife,59.52,33.0,6.91,6185377.0,CA,-114.3525,62.456,20.0,1685764741.0
72,Canchungo,75.33,75.0,3.56,2373951.0,GW,-16.0333,12.0672,91.0,1685764963.0
73,Östersund,41.45,38.0,13.8,2685750.0,SE,14.6357,63.1792,100.0,1685764965.0
74,Fort Nelson,60.39,48.0,0.0,5955902.0,CA,-122.7002,58.8053,100.0,1685764967.0
75,Castelo Branco,53.22,85.0,2.84,2269514.0,PT,-7.4909,39.8222,18.0,1685764969.0
76,Black River,76.8,92.0,2.24,3491355.0,JM,-77.8487,18.0264,100.0,1685764971.0
77,Atuona,79.84,76.0,8.66,4020109.0,PF,-139.0333,-9.8,1.0,1685764876.0
78,Birao,75.9,74.0,2.59,240210.0,CF,22.7882,10.2849,100.0,1685764976.0
79,Ekhabi,36.46,96.0,8.99,2122614.0,RU,142.9671,53.5102,100.0,1685764978.0
80,Barrow,30.22,80.0,5.75,5880054.0,US,-156.7887,71.2906,0.0,1685764980.0
81,Hilo,76.87,76.0,5.75,5855927.0,US,-155.09,19.7297,40.0,1685764691.0
82,Mehamn,42.75,70.0,11.5,778707.0,NO,27.8492,71.0357,100.0,1685764984.0
83,Shingū,79.56,43.0,2.55,1847947.0,JP,135.9833,33.7333,70.0,1685764986.0
84,George Town,87.35,79.0,6.91,1735106.0,MY,100.3354,5.4112,40.0,1685764963.0
85,Russell,70.47,82.0,2.46,4047434.0,US,-85.1999,32.3502,1.0,1685764990.0
86,Sidhi,98.22,19.0,5.59,1256369.0,IN,81.8833,24.4167,0.0,1685764993.0
87,Laramie,48.9,75.0,2.33,5830062.0,US,-105.5911,41.3114,83.0,1685764809.0
88,Bluff,51.71,71.0,17.36,2206939.0,NZ,168.3333,-46.6,100.0,1685764997.0
89,Bayir,61.32,92.0,2.93,304183.0,TR,28.2167,37.2687,100.0,1685764999.0
90,Vila Velha,66.15,88.0,5.75,3445026.0,BR,-40.2925,-20.3297,0.0,1685764912.0
91,Kapaa,77.04,77.0,11.5,5848280.0,US,-159.319,22.0752,40.0,1685765003.0
92,Margate,52.54,89.0,10.0,2643044.0,GB,1.3862,51.3813,18.0,1685764884.0
93,Kamaishi,69.66,57.0,14.45,2112444.0,JP,141.8833,39.2667,0.0,1685765008.0
94,Stăncuţa,63.0,74.0,10.27,666309.0,RO,27.8333,44.9,29.0,1685765010.0
95,Ankang,63.75,91.0,1.5,1789065.0,CN,109.0172,32.68,100.0,1685765012.0
96,Port Elizabeth,61.32,56.0,8.05,964420.0,ZA,25.5701,-33.918,0.0,1685765014.0
97,Morant Bay,80.22,84.0,3.36,3489440.0,JM,-76.4093,17.8815,97.0,1685765016.0
98,São Miguel,74.17,75.0,11.7,3388304.0,BR,-35.3667,-5.4667,44.0,1685765018.0
99,Guerrero Negro,59.95,82.0,20.11,4021858.0,MX,-114.0611,27.9769,0.0,1685765020.0
100,Husavik,47.37,84.0,4.5,2629833.0,IS,-17.3389,66.0449,87.0,1685765022.0
101,Ahipara,62.82,62.0,11.7,2194098.0,NZ,173.1667,-35.1667,12.0,1685765024.0
102,Saint Paul Harbor,51.31,71.0,14.97,5866583.0,US,-152.4072,57.79,0.0,1685765027.0
103,Mahébourg,73.69,73.0,14.97,934322.0,MU,57.7,-20.4081,40.0,1685765029.0
104,Mount Isa,83.97,26.0,2.3,2065594.0,AU,139.5,-20.7333,40.0,1685765031.0
105,Te Anau,46.96,81.0,5.84,2181625.0,NZ,167.7167,-45.4167,82.0,1685765033.0
106,Alenquer,76.17,82.0,1.57,3407980.0,BR,-54.7383,-1.9417,19.0,1685765035.0
107,São Miguel do Araguaia,78.6,48.0,4.56,3448455.0,BR,-50.1628,-13.275,52.0,1685765037.0
108,Kriel,44.82,43.0,5.95,987202.0,ZA,29.2253,-26.2739,37.0,1685765039.0
109,Marsh Harbour,79.84,73.0,4.74,3571913.0,BS,-77.0636,26.5412,12.0,1685765041.0
110,Souillac,73.78,73.0,14.97,933995.0,MU,57.5167,-20.5167,40.0,1685765044.0
111,Tigil',58.57,54.0,9.15,2120612.0,RU,158.6667,57.8,96.0,1685765046.0
112,Kaeo,62.78,65.0,8.41,2189343.0,NZ,173.7833,-35.1,5.0,1685765048.0
113,Cape Town,57.09,92.0,32.21,3369157.0,ZA,18.4232,-33.9258,75.0,1685764842.0
114,Cidreira,65.7,86.0,12.64,3466165.0,BR,-50.2056,-30.1811,0.0,1685765052.0
115,Khatanga,56.71,71.0,5.17,2022572.0,RU,102.5,71.9667,100.0,1685765054.0
116,Karlshamn,39.69,85.0,4.94,2701727.0,SE,14.8619,56.1706,13.0,1685765056.0
117,Pevek,31.48,80.0,10.76,2122090.0,RU,170.3133,69.7008,51.0,1685765059.0
118,Mar del Plata,59.61,83.0,15.99,3430863.0,AR,-57.5575,-38.0023,0.0,1685765061.0
119,Gobabis,54.64,38.0,8.34,3357247.0,NA,18.9667,-22.45,2.0,1685765063.0
120,Gaoyou,75.76,50.0,7.11,1810309.0,CN,119.4278,32.7858,96.0,1685765065.0
121,Bethel,66.0,86.0,4.61,5282297.0,US,-73.414,41.3712,0.0,1685765067.0
122,Santa Maria da Vitória,72.18,64.0,4.21,3450063.0,BR,-44.1886,-13.3947,13.0,1685765069.0
123,Banda Aceh,84.09,72.0,17.85,1215502.0,ID,95.3222,5.5577,100.0,1685765072.0
124,Georgiyevka,75.24,29.0,6.71,1524243.0,KZ,74.7114,43.0369,0.0,1685765074.0
125,Zonguldak,58.42,87.0,2.66,737021.0,TR,31.8333,41.25,37.0,1685765076.0
126,Booué,72.79,98.0,1.23,2401495.0,GA,11.9385,-0.0921,81.0,1685765078.0
127,Siyabuswa,53.78,37.0,3.33,955313.0,ZA,29.0445,-25.1132,7.0,1685765080.0
128,Dunedin,52.29,59.0,4.9,2191562.0,NZ,170.5036,-45.8742,34.0,1685765082.0
129,Roald,46.96,87.0,10.36,3141667.0,NO,6.1333,62.5833,100.0,1685765084.0
130,Tweed,61.88,92.0,8.81,6170799.0,CA,-77.3162,44.4751,96.0,1685765086.0
131,Nanortalik,35.08,98.0,4.14,3421765.0,GL,-45.2371,60.1432,100.0,1685765089.0
132,Port Blair,84.24,79.0,11.5,1259385.0,IN,92.75,11.6667,75.0,1685765091.0
133,Lubango,54.43,56.0,2.66,3347762.0,AO,13.4925,-14.9172,0.0,1685764818.0
134,Shumskiy,63.91,73.0,14.09,1491977.0,RU,99.1328,54.8318,100.0,1685765095.0
135,San Cristobal,73.58,95.0,3.18,3628473.0,VE,-72.225,7.7669,85.0,1685765097.0
136,Nioro,78.98,51.0,5.08,2412408.0,GM,-15.75,13.35,94.0,1685765099.0
137,Thompson,71.76,73.0,2.3,6165406.0,CA,-97.8558,55.7435,75.0,1685765101.0
138,Manaus,81.09,83.0,3.44,3663517.0,BR,-60.025,-3.1019,0.0,1685765103.0
139,Laguna,71.15,54.0,9.22,5364271.0,US,-121.4238,38.421,0.0,1685765106.0
140,Hermanus,64.8,80.0,35.99,3366880.0,ZA,19.2345,-34.4187,59.0,1685765108.0
141,Westport,67.6,79.0,9.22,4845585.0,US,-73.3579,41.1415,0.0,1685764910.0
142,Dicabisagan,88.39,66.0,7.43,1715015.0,PH,122.4157,17.0818,72.0,1685765112.0
143,Newport,47.05,85.0,11.45,2641598.0,GB,-2.9984,51.5877,33.0,1685765114.0
144,Tateyama,64.33,88.0,11.5,1850523.0,JP,139.8667,34.9833,75.0,1685765116.0
145,Kuznechikha,59.41,85.0,8.28,537760.0,RU,42.3348,57.2161,35.0,1685765119.0
146,Poum,74.86,70.0,9.71,2138555.0,NC,164.0167,-20.2333,17.0,1685765121.0
147,Chokurdakh,51.46,40.0,7.36,2126123.0,RU,147.9167,70.6333,100.0,1685765123.0
148,Coquimbo,56.93,94.0,4.61,3893629.0,CL,-71.3436,-29.9533,0.0,1685765017.0
149,Ust-Nera,66.81,33.0,2.21,2120048.0,RU,143.2,64.5667,78.0,1685765127.0
150,Kavaratti,84.87,76.0,7.16,1267390.0,IN,72.642,10.5669,76.0,1685765129.0
151,Eruwa,73.89,96.0,2.68,2338669.0,NG,3.4167,7.5333,96.0,1685765131.0
152,Polyarny,40.68,59.0,5.35,506763.0,RU,33.4478,69.1989,99.0,1685765133.0
153,Ribeira Grande,61.77,87.0,5.01,3372707.0,PT,-28.7,38.5167,82.0,1685765136.0
154,Kalemie,69.35,86.0,1.32,214974.0,CD,29.1947,-5.9475,53.0,1685765138.0
155,Tuktoyaktuk,48.2,53.0,10.36,6170031.0,CA,-133.0374,69.4541,75.0,1685765140.0
156,Tomatlán,70.68,89.0,1.77,3981391.0,MX,-105.25,19.9333,17.0,1685764875.0
157,Bratca,53.98,95.0,2.64,683837.0,RO,22.6167,46.9333,7.0,1685765144.0
158,Chiang Khong,93.72,45.0,2.8,1611197.0,TH,100.4046,20.2613,29.0,1685765146.0
159,Gijang,76.73,65.0,6.15,1842966.0,KR,129.2139,35.2442,27.0,1685765148.0
160,Vao,70.66,67.0,20.04,2137773.0,NC,167.4833,-22.6667,100.0,1685765150.0
161,Marawi,81.7,71.0,2.8,1701054.0,PH,124.2928,7.9986,87.0,1685765153.0
162,Kununurra,87.78,35.0,3.44,2068110.0,AU,128.7333,-15.7667,40.0,1685765155.0
163,Ponta do Sol,66.76,77.0,4.74,2264557.0,PT,-17.1,32.6667,41.0,1685765157.0
164,Vanimo,86.25,63.0,5.97,2084442.0,PG,141.3028,-2.6741,39.0,1685765159.0
165,Kenai,47.64,76.0,14.97,5866063.0,US,-151.2583,60.5544,100.0,1685765112.0
166,Tarnogskiy Gorodok,53.17,90.0,4.43,484314.0,RU,43.5761,60.4997,99.0,1685765163.0
167,Tottori-shi,71.67,68.0,9.22,1849892.0,JP,134.2333,35.5,40.0,1685765156.0
168,Baracoa,77.16,92.0,5.01,3567834.0,CU,-74.4958,20.3467,100.0,1685765167.0
169,Krasnyy Kholm,42.46,90.0,10.49,541704.0,RU,37.1203,58.0607,100.0,1685765170.0
170,Nabire,87.91,64.0,4.79,1634614.0,ID,135.4833,-3.3667,62.0,1685765172.0
171,Zaysan,74.12,26.0,5.95,1517060.0,KZ,84.8667,47.4667,0.0,1685764878.0
172,New Norfolk,53.74,57.0,5.3,2155415.0,AU,147.0587,-42.7826,61.0,1685765176.0
173,Muhos,45.95,79.0,1.3,645765.0,FI,25.9931,64.808,42.0,1685765178.0
174,Sabzawār,78.08,38.0,13.8,118063.0,IR,57.6819,36.2126,20.0,1685765180.0
175,Catuday,84.04,75.0,8.86,1717787.0,PH,119.8062,16.2923,98.0,1685765182.0
176,Enshi,64.54,94.0,3.29,1811720.0,CN,109.4833,30.3,100.0,1685765185.0
177,Timiryazevskiy,77.86,50.0,8.95,1489597.0,RU,84.8769,56.49,100.0,1685765187.0
178,Aklavik,57.83,34.0,7.49,5882953.0,CA,-135.0107,68.2191,100.0,1685765189.0
179,Pochutla,82.81,81.0,5.26,3517970.0,MX,-96.4661,15.7432,69.0,1685765191.0
180,Bathsheba,81.21,89.0,10.36,3374083.0,BB,-59.5167,13.2167,40.0,1685765193.0
181,Salalah,87.89,70.0,2.3,286621.0,OM,54.0924,17.0151,20.0,1685765195.0
182,Airai,70.05,72.0,2.24,1651810.0,TL,125.4092,-8.9266,92.0,1685765197.0
183,Fuyang,72.1,57.0,3.71,1810845.0,CN,115.8167,32.9,98.0,1685765200.0
184,Makakilo City,79.27,59.0,14.97,5850554.0,US,-158.0858,21.3469,40.0,1685765051.0
185,Impfondo,71.71,94.0,1.68,2259655.0,CG,18.0667,1.6381,100.0,1685765204.0
186,Anloga,81.14,79.0,9.82,2304548.0,GH,0.8973,5.7947,100.0,1685765206.0
187,Chui,59.94,95.0,6.71,3443061.0,UY,-53.4616,-33.6971,63.0,1685765208.0
188,Nishihara,79.9,73.0,10.36,1855342.0,JP,127.7558,26.1842,20.0,1685765210.0
189,Bariloche,42.24,86.0,7.74,7647007.0,AR,-71.3082,-41.1456,87.0,1685765212.0
190,Kristianstad,39.34,100.0,0.0,2699310.0,SE,14.1524,56.0313,18.0,1685765214.0
191,Cabo San Lucas,74.88,75.0,12.59,3985710.0,MX,-109.9124,22.8909,21.0,1685765157.0
192,Hunchun,73.92,34.0,14.41,2036653.0,CN,130.3581,42.8675,70.0,1685765218.0
193,Aykhal,53.26,89.0,21.74,2027296.0,RU,111.5,66.0,100.0,1685765221.0
194,Nchelenge,61.72,61.0,6.24,175499.0,ZM,28.734,-9.3451,24.0,1685765223.0
195,Hobyo,82.38,79.0,17.2,57000.0,SO,48.5268,5.3505,77.0,1685765179.0
196,Pechenga,42.01,59.0,8.63,511865.0,RU,31.1703,69.5259,54.0,1685765227.0
197,Hambantota,86.34,84.0,14.97,1244926.0,LK,81.1185,6.1241,75.0,1685765229.0
198,Lompoc,54.19,83.0,15.01,5367788.0,US,-120.4579,34.6391,100.0,1685765231.0
199,Hasaki,64.8,91.0,18.03,2112802.0,JP,140.8333,35.7333,100.0,1685765233.0
200,Departamento de Maldonado,62.15,76.0,12.37,3441890.0,UY,-54.9167,-34.6667,87.0,1685765236.0
201,Naze,75.2,66.0,13.6,1855540.0,JP,129.4833,28.3667,14.0,1685765238.0
202,Nikolskoye,42.21,67.0,5.06,546105.0,RU,30.7861,59.7035,21.0,1685765240.0
203,Dul'durga,66.6,27.0,8.7,2024812.0,RU,113.5931,50.6761,34.0,1685765242.0
204,Leh,44.6,59.0,4.63,1264976.0,IN,77.5833,34.1667,100.0,1685765244.0
205,Lata,56.91,95.0,0.49,2738381.0,PT,-8.3327,40.1629,36.0,1685765246.0
206,Tiksi,42.39,78.0,3.96,2015306.0,RU,128.8694,71.6872,93.0,1685765249.0
207,Qaanaaq,18.19,79.0,4.94,3831208.0,GL,-69.3632,77.484,27.0,1685765251.0
208,Ilulissat,28.42,86.0,3.44,3423146.0,GL,-51.1,69.2167,100.0,1685765253.0
209,Saint-Augustin,36.84,69.0,12.84,6137462.0,CA,-58.6502,51.226,72.0,1685765255.0
210,Saskylakh,62.46,62.0,14.16,2017155.0,RU,114.0833,71.9167,100.0,1685765257.0
211,Tessalit,81.73,12.0,5.44,2449893.0,ML,1.0114,20.1986,35.0,1685765259.0
212,Rayong,91.69,64.0,9.01,1607016.0,TH,101.4333,12.8333,9.0,1685765026.0
213,Sur,92.23,44.0,8.86,286245.0,OM,59.5289,22.5667,0.0,1685765263.0
214,Bereket,84.45,35.0,5.91,161974.0,TM,55.5154,39.2446,2.0,1685765266.0
215,Staraya Kulatka,64.11,70.0,6.42,489164.0,RU,47.6167,52.7167,33.0,1685765268.0
216,Roswell,69.8,78.0,0.0,4219934.0,US,-84.3616,34.0232,0.0,1685764976.0
217,Santa Luzia,59.9,94.0,3.91,3450144.0,BR,-43.8514,-19.7697,0.0,1685765272.0
218,São Filipe,73.96,77.0,5.88,3374210.0,CV,-24.4956,14.8961,51.0,1685765274.0
219,San Luis,59.29,80.0,13.38,3837056.0,AR,-66.3356,-33.295,68.0,1685765276.0
220,Fairbanks,47.16,62.0,4.61,5861897.0,US,-147.7164,64.8378,100.0,1685765103.0
221,Sibolga,85.17,70.0,4.47,1213855.0,ID,98.7792,1.7427,100.0,1685765280.0
222,Pahrump,78.58,18.0,1.99,5509851.0,US,-115.9839,36.2083,1.0,1685765282.0
223,Narsaq,43.02,99.0,1.99,3421719.0,GL,-46.05,60.9167,100.0,1685765285.0
224,Hamilton,69.87,64.0,3.44,4513583.0,US,-84.5333,39.1834,0.0,1685765110.0
225,Fortuna,51.28,90.0,9.22,5563839.0,US,-124.1573,40.5982,40.0,1685765289.0
226,Ayan,41.77,88.0,3.6,2027316.0,RU,138.1667,56.45,100.0,1685765291.0
227,El Dorado,62.11,71.0,1.99,5345659.0,US,-120.5177,38.7666,0.0,1685765293.0
228,Leonidovo,44.58,83.0,1.88,2123805.0,RU,142.8667,49.2833,100.0,1685765296.0
229,Chicama,72.14,85.0,6.82,3698359.0,PE,-79.1469,-7.8447,51.0,1685765298.0
230,Umluj,87.75,47.0,6.06,100926.0,SA,37.2685,25.0213,33.0,1685765300.0
231,Acapulco de Juárez,84.02,70.0,9.22,3533462.0,MX,-99.8901,16.8634,75.0,1685765302.0
232,Santa Maria,58.78,82.0,5.14,3450083.0,BR,-53.8069,-29.6842,0.0,1685765274.0
233,Ubinskoye,80.55,38.0,5.37,1488708.0,RU,79.6802,55.3068,79.0,1685765306.0
234,Flinders,69.06,66.0,11.05,6255012.0,AU,150.8552,-34.5833,68.0,1685765308.0
235,Broome,63.68,86.0,3.0,5110365.0,US,-75.833,42.2506,91.0,1685765310.0
236,Mossamedes,63.68,82.0,11.7,3347019.0,AO,12.1522,-15.1961,0.0,1685765314.0
237,Orange Cove,73.96,43.0,4.61,5379533.0,US,-119.3137,36.6244,0.0,1685765316.0
238,Barra Patuca,81.0,77.0,5.01,3614835.0,HN,-84.2833,15.8,27.0,1685765318.0
239,Arlit,86.49,11.0,4.94,2447513.0,NE,7.3853,18.7369,47.0,1685765320.0
240,Chilia Veche,65.53,61.0,3.56,682117.0,RO,29.2833,45.4167,61.0,1685765322.0
241,Conde,72.86,94.0,4.61,3385077.0,BR,-34.9075,-7.2597,20.0,1685765324.0
242,Bulungu,70.16,93.0,0.38,2316259.0,CD,18.6,-4.55,23.0,1685765326.0
243,Baker City,60.51,48.0,10.36,5712169.0,US,-117.8344,44.7749,0.0,1685765328.0
244,Rājākhera,93.99,33.0,4.61,1258930.0,IN,78.1714,26.8961,5.0,1685765330.0
245,Portland,65.86,48.0,8.05,5746545.0,US,-122.6762,45.5234,20.0,1685765166.0
246,Birkeland,42.13,88.0,3.44,3161532.0,NO,8.2323,58.3309,0.0,1685765335.0
247,Dvinskoy Bereznik,46.87,74.0,6.87,577240.0,RU,42.7072,62.8551,99.0,1685765337.0
248,Jalingo,77.05,82.0,4.43,2336589.0,NG,11.3667,8.8833,98.0,1685765339.0
249,Yar-Sale,63.91,47.0,8.12,1486321.0,RU,70.8333,66.8333,6.0,1685765341.0
250,Tafresh,67.24,35.0,2.66,113636.0,IR,50.013,34.692,8.0,1685765343.0
251,Homer,53.37,56.0,5.75,5864145.0,US,-151.5483,59.6425,100.0,1685765110.0
252,Mandalgovi,59.09,35.0,13.2,2030065.0,MN,106.2708,45.7625,4.0,1685765347.0
253,Kibala,78.94,71.0,4.54,2425791.0,TD,18.3463,9.1104,100.0,1685765350.0
254,Ulladulla,66.78,64.0,9.71,2145554.0,AU,150.4667,-35.35,38.0,1685765352.0
255,Sitka,57.09,62.0,6.91,5557293.0,US,-135.33,57.0531,100.0,1685765354.0
256,Leningradskiy,30.63,89.0,15.79,2123814.0,RU,178.4167,69.3833,100.0,1685765356.0
257,Takāb,62.94,47.0,2.26,113508.0,IR,47.1133,36.4009,0.0,1685765358.0
258,Tarancón,54.05,87.0,2.91,3108317.0,ES,-3.0073,40.0085,45.0,1685765361.0
259,Goderich,66.51,77.0,4.61,5962442.0,CA,-81.7165,43.7501,86.0,1685765174.0
260,Rosa Zarate,76.96,91.0,1.36,3652257.0,EC,-79.4667,0.3333,100.0,1685765365.0
261,Luganville,79.84,86.0,11.05,2136150.0,VU,167.1667,-15.5333,81.0,1685765367.0
262,Druzhba,47.1,97.0,13.56,709584.0,UA,33.9453,52.0428,76.0,1685765369.0
263,Valea lui Mihai,56.91,82.0,12.82,663692.0,RO,22.15,47.5167,7.0,1685765371.0
264,Ancud,53.64,88.0,30.53,3899695.0,CL,-73.8203,-41.8697,100.0,1685765373.0
265,Matagami,57.11,37.0,8.75,6067747.0,CA,-77.6328,49.7502,0.0,1685765320.0
266,Peniche,59.36,94.0,8.23,2264923.0,PT,-9.3811,39.3558,10.0,1685765378.0
267,Miraflores,70.9,70.0,3.0,3761194.0,MX,-98.8083,19.2167,39.0,1685765380.0
268,Lebu,56.1,82.0,21.03,3883457.0,CL,-73.65,-37.6167,100.0,1685765382.0
269,Crawley,47.61,88.0,8.05,2652053.0,GB,-0.1831,51.113,75.0,1685765384.0
270,Khonsa,88.47,31.0,4.52,1266668.0,IN,95.5667,27.0167,6.0,1685765386.0
271,Yumen,66.87,24.0,9.42,1528998.0,CN,97.2,40.2833,100.0,1685765388.0
272,Bubaque,79.79,77.0,12.8,2374583.0,GW,-15.8333,11.2833,99.0,1685765390.0
273,Ribas do Rio Pardo,60.31,86.0,4.83,3451399.0,BR,-53.7592,-20.4431,0.0,1685765259.0
