,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
21,Cayenne,75.24,100.0,1.14,3382160.0,GF,-52.3333,4.9333,75.0,1685793485.0
22,Norman Wells,53.64,54.0,3.44,6089245.0,CA,-126.8329,65.282,75.0,1685793653.0
23,Upernavik,30.36,75.0,6.2,3418910.0,GL,-56.1549,72.7868,100.0,1685793655.0
24,Ushuaia,37.06,81.0,3.44,3833367.0,AR,-68.3,-54.8,0.0,1685793657.0
25,Tasiilaq,33.96,88.0,2.91,3424607.0,GL,-37.6368,65.6145,29.0,1685793660.0
26,Thunder Bay,55.31,94.0,3.44,6166142.0,CA,-89.3168,48.4001,20.0,1685793650.0
27,Provideniya,33.85,94.0,6.4,4031574.0,RU,-173.3,64.3833,66.0,1685793664.0
28,Cap Malheureux,79.47,63.0,8.01,934649.0,MU,57.6142,-19.9842,12.0,1685793666.0
29,West Wendover,60.01,41.0,9.22,5710035.0,US,-114.0733,40.7391,75.0,1685793602.0
30,Tautira,76.77,75.0,6.76,4033557.0,PF,-149.15,-17.7333,46.0,1685793670.0
31,Avarua,66.25,94.0,2.3,4035715.0,CK,-159.775,-21.2078,20.0,1685793672.0
32,Punta Arenas,28.51,93.0,5.75,3874787.0,CL,-70.9167,-53.15,0.0,1685793675.0
33,Ozernovskiy,40.41,91.0,17.54,2122293.0,RU,156.5167,51.5,100.0,1685793677.0
34,Aksu,79.95,19.0,4.45,1529660.0,CN,80.2644,41.1231,100.0,1685793626.0
35,Arrondissement d'Ajaccio,73.38,57.0,13.8,3038333.0,FR,8.9167,42.0,75.0,1685793635.0
36,Cabedelo,81.27,69.0,14.12,3404558.0,BR,-34.8339,-6.9811,1.0,1685793683.0
37,Dikson,31.91,99.0,2.28,1507390.0,RU,80.5464,73.5069,100.0,1685793686.0
38,Hobart,41.92,81.0,8.05,2163355.0,AU,147.3294,-42.8794,75.0,1685793610.0
39,Vestmannaeyjar,50.99,81.0,13.8,3412093.0,IS,-20.2734,63.4427,100.0,1685793690.0
40,Alofi,71.49,94.0,3.44,4036284.0,NU,-169.9187,-19.0595,99.0,1685793693.0
41,Carnarvon,66.97,47.0,13.29,2074865.0,AU,113.6333,-24.8667,24.0,1685793695.0
42,Saint-Philippe,78.39,80.0,11.63,935215.0,RE,55.7679,-21.3585,0.0,1685793697.0
43,Cabra,74.61,38.0,5.08,2520645.0,ES,-4.4421,37.4725,28.0,1685793699.0
44,Feldbach,68.04,66.0,5.28,2779685.0,AT,15.8883,46.9531,79.0,1685793701.0
45,Tual,82.15,81.0,16.82,1623197.0,ID,132.75,-5.6667,94.0,1685793703.0
46,Longyearbyen,33.64,69.0,3.44,2729907.0,SJ,15.6401,78.2186,0.0,1685793705.0
47,Dukat,50.77,73.0,4.99,2125906.0,RU,155.55,62.55,95.0,1685793708.0
48,Jalu,94.8,18.0,9.46,86049.0,LY,21.5482,29.0331,33.0,1685793710.0
49,Vaini,68.16,88.0,3.44,4032243.0,TO,-175.2,-21.2,75.0,1685793712.0
50,Albany,59.41,78.0,6.71,5106841.0,US,-73.9662,42.6001,100.0,1685793601.0
51,Karaton,77.5,88.0,1.99,1630058.0,ID,106.1045,-6.3424,88.0,1685793716.0
52,Saldanha,59.05,67.0,16.02,3361934.0,ZA,17.9442,-33.0117,71.0,1685793718.0
53,Castro,56.88,74.0,2.01,3466704.0,BR,-50.0119,-24.7911,0.0,1685793643.0
54,Inhambane,86.0,66.0,9.22,1045114.0,MZ,35.3833,-23.865,20.0,1685793722.0
55,Mataura,42.78,86.0,4.09,6201424.0,NZ,168.8643,-46.1927,100.0,1685793725.0
56,Puerto Ayora,78.55,93.0,7.0,3652764.0,EC,-90.3518,-0.7393,52.0,1685793550.0
57,Arraial do Cabo,69.66,83.0,4.61,3471451.0,BR,-42.0278,-22.9661,0.0,1685793729.0
58,Obihiro,49.41,92.0,2.89,2128815.0,JP,143.2044,42.9172,99.0,1685793731.0
59,Penzance,64.56,63.0,12.66,2640377.0,GB,-5.5371,50.1186,20.0,1685793733.0
60,Butaritari,84.22,76.0,13.62,2110227.0,KI,172.7902,3.0707,43.0,1685793736.0
61,Rikitea,74.07,76.0,10.83,4030556.0,PF,-134.9692,-23.1203,95.0,1685793677.0
62,Namatanai,78.62,86.0,6.33,2090021.0,PG,152.4333,-3.6667,98.0,1685793740.0
63,Isangel,75.45,79.0,14.41,2136825.0,VU,169.2667,-19.55,92.0,1685793742.0
64,Saint George,62.94,52.0,4.61,5546220.0,US,-113.5841,37.1041,0.0,1685793744.0
65,Kruisfontein,72.88,46.0,17.18,986717.0,ZA,24.7314,-34.0033,94.0,1685793746.0
66,Mwinilunga,84.2,18.0,4.74,902620.0,ZM,24.4293,-11.7358,61.0,1685793748.0
67,Port Alfred,75.18,39.0,10.0,964432.0,ZA,26.891,-33.5906,92.0,1685793751.0
68,Marzuq,92.5,23.0,8.61,72181.0,YE,46.4667,14.4,25.0,1685793753.0
69,Puerto Escondido,79.09,86.0,2.37,3520994.0,MX,-97.0667,15.85,5.0,1685793604.0
70,Sivaki,54.77,70.0,7.31,2016477.0,RU,126.75,52.6333,51.0,1685793757.0
71,Yellowknife,48.72,66.0,5.75,6185377.0,CA,-114.3525,62.456,100.0,1685793657.0
72,Canchungo,87.93,34.0,5.48,2373951.0,GW,-16.0333,12.0672,84.0,1685793761.0
73,Östersund,45.05,39.0,17.27,2685750.0,SE,14.6357,63.1792,100.0,1685793764.0
74,Fort Nelson,49.95,71.0,2.3,5955902.0,CA,-122.7002,58.8053,75.0,1685793766.0
75,Castelo Branco,75.99,57.0,2.01,2269514.0,PT,-7.4909,39.8222,16.0,1685793768.0
76,Black River,79.45,81.0,4.5,3491355.0,JM,-77.8487,18.0264,5.0,1685793770.0
77,Atuona,79.79,81.0,9.35,4020109.0,PF,-139.0333,-9.8,16.0,1685793772.0
78,Birao,98.47,31.0,4.25,240210.0,CF,22.7882,10.2849,100.0,1685793774.0
79,Ekhabi,36.18,95.0,5.5,2122614.0,RU,142.9671,53.5102,100.0,1685793776.0
80,Barrow,24.82,93.0,9.22,5880054.0,US,-156.7887,71.2906,100.0,1685793778.0
81,Hilo,66.9,90.0,3.0,5855927.0,US,-155.09,19.7297,90.0,1685793608.0
82,Mehamn,53.55,40.0,12.66,778707.0,NO,27.8492,71.0357,75.0,1685793782.0
83,Shingū,62.2,71.0,7.76,1847947.0,JP,135.9833,33.7333,2.0,1685793785.0
84,George Town,86.5,77.0,5.99,1735106.0,MY,100.3354,5.4112,40.0,1685793638.0
85,Russell,67.23,100.0,4.61,4047434.0,US,-85.1999,32.3502,0.0,1685793789.0
86,Sidhi,103.75,14.0,4.72,1256369.0,IN,81.8833,24.4167,5.0,1685793791.0
87,Laramie,46.53,87.0,0.0,5830062.0,US,-105.5911,41.3114,100.0,1685793793.0
88,Bluff,49.32,79.0,16.26,2206939.0,NZ,168.3333,-46.6,97.0,1685793795.0
89,Bayir,72.12,69.0,7.25,304183.0,TR,28.2167,37.2687,70.0,1685793798.0
90,Vila Velha,73.35,68.0,9.22,3445026.0,BR,-40.2925,-20.3297,40.0,1685793800.0
91,Kapaa,71.62,79.0,10.36,5848280.0,US,-159.319,22.0752,40.0,1685793802.0
92,Margate,60.19,74.0,11.99,2643044.0,GB,1.3862,51.3813,15.0,1685793805.0
93,Kamaishi,52.92,94.0,5.84,2112444.0,JP,141.8833,39.2667,0.0,1685793658.0
94,Stăncuţa,70.38,59.0,19.93,666309.0,RO,27.8333,44.9,79.0,1685793809.0
95,Ankang,61.18,98.0,1.97,1789065.0,CN,109.0172,32.68,100.0,1685793811.0
96,Port Elizabeth,74.01,38.0,18.41,964420.0,ZA,25.5701,-33.918,0.0,1685793801.0
97,Morant Bay,80.22,83.0,5.08,3489440.0,JM,-76.4093,17.8815,59.0,1685793816.0
98,São Miguel,83.17,69.0,17.11,3388304.0,BR,-35.3667,-5.4667,2.0,1685793818.0
99,Guerrero Negro,57.2,89.0,11.48,4021858.0,MX,-114.0611,27.9769,29.0,1685793683.0
100,Husavik,52.95,66.0,3.98,2629833.0,IS,-17.3389,66.0449,14.0,1685793822.0
101,Ahipara,54.45,72.0,5.84,2194098.0,NZ,173.1667,-35.1667,34.0,1685793824.0
102,Saint Paul Harbor,44.11,81.0,3.44,5866583.0,US,-152.4072,57.79,75.0,1685793826.0
103,Mahébourg,79.09,61.0,13.8,934322.0,MU,57.7,-20.4081,40.0,1685793673.0
104,Mount Isa,60.57,59.0,0.0,2065594.0,AU,139.5,-20.7333,6.0,1685793669.0
105,Te Anau,46.6,93.0,5.46,2181625.0,NZ,167.7167,-45.4167,100.0,1685793832.0
106,Alenquer,78.67,84.0,4.63,3407980.0,BR,-54.7383,-1.9417,29.0,1685793674.0
107,São Miguel do Araguaia,81.19,46.0,5.46,3448455.0,BR,-50.1628,-13.275,14.0,1685793628.0
108,Kriel,77.81,21.0,17.16,987202.0,ZA,29.2253,-26.2739,86.0,1685793839.0
109,Marsh Harbour,78.84,76.0,5.68,3571913.0,BS,-77.0636,26.5412,57.0,1685793841.0
110,Souillac,79.18,61.0,13.8,933995.0,MU,57.5167,-20.5167,40.0,1685793843.0
111,Tigil',41.52,89.0,9.35,2120612.0,RU,158.6667,57.8,68.0,1685793845.0
112,Kaeo,50.68,88.0,4.32,2189343.0,NZ,173.7833,-35.1,13.0,1685793847.0
113,Cape Town,60.89,67.0,13.8,3369157.0,ZA,18.4232,-33.9258,75.0,1685793565.0
114,Cidreira,64.27,58.0,5.1,3466165.0,BR,-50.2056,-30.1811,6.0,1685793852.0
115,Khatanga,42.94,91.0,14.36,2022572.0,RU,102.5,71.9667,100.0,1685793854.0
116,Karlshamn,64.89,40.0,10.27,2701727.0,SE,14.8619,56.1706,71.0,1685793856.0
117,Pevek,25.03,87.0,6.82,2122090.0,RU,170.3133,69.7008,23.0,1685793858.0
118,Mar del Plata,52.61,89.0,3.44,3430863.0,AR,-57.5575,-38.0023,18.0,1685793824.0
119,Gobabis,82.22,12.0,22.93,3357247.0,NA,18.9667,-22.45,1.0,1685793862.0
120,Gaoyou,74.95,42.0,13.29,1810309.0,CN,119.4278,32.7858,55.0,1685793865.0
121,Bethel,61.3,79.0,8.05,5282297.0,US,-73.414,41.3712,100.0,1685793839.0
122,Santa Maria da Vitória,78.35,53.0,9.06,3450063.0,BR,-44.1886,-13.3947,0.0,1685793869.0
123,Banda Aceh,82.4,77.0,14.47,1215502.0,ID,95.3222,5.5577,100.0,1685793871.0
124,Georgiyevka,84.24,18.0,13.42,1524243.0,KZ,74.7114,43.0369,40.0,1685793873.0
125,Zonguldak,61.65,81.0,8.14,737021.0,TR,31.8333,41.25,96.0,1685793875.0
126,Booué,89.56,58.0,2.21,2401495.0,GA,11.9385,-0.0921,90.0,1685793877.0
127,Siyabuswa,79.52,18.0,3.22,955313.0,ZA,29.0445,-25.1132,87.0,1685793879.0
128,Dunedin,45.84,72.0,8.5,2191562.0,NZ,170.5036,-45.8742,99.0,1685793772.0
129,Roald,51.08,81.0,13.8,3141667.0,NO,6.1333,62.5833,75.0,1685793883.0
130,Tweed,58.98,75.0,15.17,6170799.0,CA,-77.3162,44.4751,25.0,1685793886.0
131,Nanortalik,34.99,93.0,7.74,3421765.0,GL,-45.2371,60.1432,100.0,1685793888.0
132,Port Blair,84.24,74.0,6.91,1259385.0,IN,92.75,11.6667,75.0,1685793890.0
133,Lubango,79.0,26.0,3.65,3347762.0,AO,13.4925,-14.9172,4.0,1685793892.0
134,Shumskiy,69.42,61.0,12.75,1491977.0,RU,99.1328,54.8318,91.0,1685793894.0
135,San Cristobal,73.58,87.0,3.8,3628473.0,VE,-72.225,7.7669,75.0,1685793896.0
136,Nioro,94.48,22.0,6.02,2412408.0,GM,-15.75,13.35,33.0,1685793899.0
137,Thompson,60.96,94.0,0.0,6165406.0,CA,-97.8558,55.7435,75.0,1685793901.0
138,Manaus,73.89,94.0,12.66,3663517.0,BR,-60.025,-3.1019,75.0,1685793630.0
139,Laguna,57.56,74.0,4.61,5364271.0,US,-121.4238,38.421,0.0,1685793905.0
140,Hermanus,60.8,74.0,28.05,3366880.0,ZA,19.2345,-34.4187,15.0,1685793907.0
141,Westport,62.98,83.0,13.0,4845585.0,US,-73.3579,41.1415,100.0,1685793682.0
142,Dicabisagan,80.29,89.0,3.22,1715015.0,PH,122.4157,17.0818,96.0,1685793911.0
143,Newport,66.45,58.0,13.73,2641598.0,GB,-2.9984,51.5877,51.0,1685793847.0
144,Tateyama,66.54,80.0,2.46,1850523.0,JP,139.8667,34.9833,30.0,1685793916.0
145,Kuznechikha,64.47,74.0,9.71,537760.0,RU,42.3348,57.2161,75.0,1685793918.0
146,Poum,74.66,69.0,18.79,2138555.0,NC,164.0167,-20.2333,91.0,1685793920.0
147,Chokurdakh,44.53,69.0,4.97,2126123.0,RU,147.9167,70.6333,70.0,1685793922.0
148,Coquimbo,51.53,87.0,6.91,3893629.0,CL,-71.3436,-29.9533,20.0,1685793811.0
149,Ust-Nera,56.77,49.0,3.62,2120048.0,RU,143.2,64.5667,35.0,1685793926.0
150,Kavaratti,85.14,70.0,4.09,1267390.0,IN,72.642,10.5669,85.0,1685793929.0
151,Eruwa,90.81,51.0,6.22,2338669.0,NG,3.4167,7.5333,99.0,1685793931.0
152,Polyarny,46.99,48.0,6.44,506763.0,RU,33.4478,69.1989,87.0,1685793933.0
153,Ribeira Grande,68.4,77.0,3.44,3372707.0,PT,-28.7,38.5167,75.0,1685793935.0
154,Kalemie,81.28,53.0,8.79,214974.0,CD,29.1947,-5.9475,10.0,1685793937.0
155,Tuktoyaktuk,35.42,80.0,7.36,6170031.0,CA,-133.0374,69.4541,49.0,1685793939.0
156,Tomatlán,67.46,95.0,2.73,3981391.0,MX,-105.25,19.9333,11.0,1685793941.0
157,Bratca,67.6,69.0,7.2,683837.0,RO,22.6167,46.9333,43.0,1685793943.0
158,Chiang Khong,77.34,88.0,2.33,1611197.0,TH,100.4046,20.2613,93.0,1685793946.0
159,Gijang,71.33,78.0,7.31,1842966.0,KR,129.2139,35.2442,35.0,1685793948.0
160,Vao,70.57,68.0,20.47,2137773.0,NC,167.4833,-22.6667,100.0,1685793950.0
161,Marawi,71.1,92.0,1.9,1701054.0,PH,124.2928,7.9986,97.0,1685793952.0
162,Kununurra,75.18,64.0,8.05,2068110.0,AU,128.7333,-15.7667,42.0,1685793954.0
163,Ponta do Sol,72.52,75.0,2.53,2264557.0,PT,-17.1,32.6667,92.0,1685793956.0
164,Vanimo,79.2,83.0,2.39,2084442.0,PG,141.3028,-2.6741,84.0,1685793958.0
165,Kenai,42.84,85.0,4.61,5866063.0,US,-151.2583,60.5544,100.0,1685793960.0
166,Tarnogskiy Gorodok,60.71,85.0,5.68,484314.0,RU,43.5761,60.4997,88.0,1685793962.0
167,Tottori-shi,66.27,77.0,3.44,1849892.0,JP,134.2333,35.5,20.0,1685793947.0
168,Baracoa,79.07,87.0,5.26,3567834.0,CU,-74.4958,20.3467,92.0,1685793967.0
169,Krasnyy Kholm,54.28,37.0,9.48,541704.0,RU,37.1203,58.0607,100.0,1685793969.0
170,Nabire,78.12,90.0,2.42,1634614.0,ID,135.4833,-3.3667,83.0,1685793971.0
171,Zaysan,79.99,23.0,8.32,1517060.0,KZ,84.8667,47.4667,1.0,1685793681.0
172,New Norfolk,39.38,68.0,2.26,2155415.0,AU,147.0587,-42.7826,1.0,1685793975.0
173,Muhos,51.58,42.0,2.3,645765.0,FI,25.9931,64.808,91.0,1685793977.0
174,Sabzawār,97.88,12.0,20.71,118063.0,IR,57.6819,36.2126,40.0,1685793979.0
175,Catuday,80.08,84.0,6.6,1717787.0,PH,119.8062,16.2923,77.0,1685793981.0
176,Enshi,68.76,88.0,0.83,1811720.0,CN,109.4833,30.3,98.0,1685793984.0
177,Timiryazevskiy,84.9,46.0,2.66,1489597.0,RU,84.8769,56.49,99.0,1685793986.0
178,Aklavik,45.66,51.0,3.42,5882953.0,CA,-135.0107,68.2191,69.0,1685793988.0
179,Pochutla,76.82,82.0,4.16,3517970.0,MX,-96.4661,15.7432,20.0,1685793990.0
180,Bathsheba,81.21,94.0,9.22,3374083.0,BB,-59.5167,13.2167,40.0,1685793992.0
181,Salalah,91.49,58.0,14.97,286621.0,OM,54.0924,17.0151,20.0,1685793994.0
182,Airai,61.38,97.0,2.51,1651810.0,TL,125.4092,-8.9266,92.0,1685793996.0
183,Fuyang,69.37,67.0,9.26,1810845.0,CN,115.8167,32.9,99.0,1685793998.0
184,Makakilo City,70.54,78.0,5.75,5850554.0,US,-158.0858,21.3469,0.0,1685794001.0
185,Impfondo,95.25,40.0,2.44,2259655.0,CG,18.0667,1.6381,86.0,1685794003.0
186,Anloga,80.49,81.0,12.37,2304548.0,GH,0.8973,5.7947,98.0,1685794005.0
187,Chui,62.08,80.0,8.01,3443061.0,UY,-53.4616,-33.6971,32.0,1685794007.0
188,Nishihara,76.28,83.0,6.91,1855342.0,JP,127.7558,26.1842,20.0,1685794009.0
189,Bariloche,44.35,76.0,17.27,7647007.0,AR,-71.3082,-41.1456,75.0,1685793749.0
190,Kristianstad,64.54,39.0,8.05,2699310.0,SE,14.1524,56.0313,0.0,1685794013.0
191,Cabo San Lucas,68.18,69.0,9.08,3985710.0,MX,-109.9124,22.8909,2.0,1685793943.0
192,Hunchun,54.19,85.0,4.74,2036653.0,CN,130.3581,42.8675,49.0,1685794018.0
193,Aykhal,56.7,58.0,15.48,2027296.0,RU,111.5,66.0,100.0,1685794020.0
194,Nchelenge,79.88,46.0,8.88,175499.0,ZM,28.734,-9.3451,59.0,1685794022.0
195,Hobyo,85.01,72.0,22.95,57000.0,SO,48.5268,5.3505,65.0,1685794024.0
196,Pechenga,51.51,39.0,8.25,511865.0,RU,31.1703,69.5259,97.0,1685794026.0
197,Hambantota,89.94,79.0,17.27,1244926.0,LK,81.1185,6.1241,75.0,1685794028.0
198,Lompoc,52.57,87.0,3.44,5367788.0,US,-120.4579,34.6391,100.0,1685794030.0
199,Hasaki,63.05,64.0,18.54,2112802.0,JP,140.8333,35.7333,20.0,1685794033.0
200,Departamento de Maldonado,63.82,90.0,7.92,3441890.0,UY,-54.9167,-34.6667,91.0,1685794035.0
201,Naze,69.85,75.0,8.34,1855540.0,JP,129.4833,28.3667,39.0,1685794037.0
202,Nikolskoye,54.05,60.0,9.84,546105.0,RU,30.7861,59.7035,98.0,1685794039.0
203,Dul'durga,51.35,71.0,8.79,2024812.0,RU,113.5931,50.6761,99.0,1685794041.0
204,Leh,51.49,31.0,6.15,1264976.0,IN,77.5833,34.1667,99.0,1685794043.0
205,Lata,78.4,52.0,4.18,2738381.0,PT,-8.3327,40.1629,18.0,1685794045.0
206,Tiksi,40.03,81.0,3.51,2015306.0,RU,128.8694,71.6872,95.0,1685794047.0
207,Qaanaaq,22.05,78.0,3.67,3831208.0,GL,-69.3632,77.484,60.0,1685794050.0
208,Ilulissat,30.22,93.0,8.05,3423146.0,GL,-51.1,69.2167,100.0,1685794052.0
209,Saint-Augustin,42.66,50.0,13.69,6137462.0,CA,-58.6502,51.226,100.0,1685794054.0
210,Saskylakh,53.74,97.0,7.78,2017155.0,RU,114.0833,71.9167,100.0,1685794056.0
211,Tessalit,100.63,9.0,11.45,2449893.0,ML,1.0114,20.1986,10.0,1685794058.0
212,Rayong,86.7,79.0,7.49,1607016.0,TH,101.4333,12.8333,24.0,1685794060.0
213,Sur,100.69,32.0,7.02,286245.0,OM,59.5289,22.5667,0.0,1685794062.0
214,Bereket,96.71,20.0,8.52,161974.0,TM,55.5154,39.2446,3.0,1685794064.0
215,Staraya Kulatka,77.83,38.0,6.46,489164.0,RU,47.6167,52.7167,93.0,1685794067.0
216,Roswell,65.23,81.0,4.61,4219934.0,US,-84.3616,34.0232,0.0,1685794069.0
217,Santa Luzia,60.76,82.0,10.36,3450144.0,BR,-43.8514,-19.7697,20.0,1685793951.0
218,São Filipe,74.46,76.0,5.77,3374210.0,CV,-24.4956,14.8961,15.0,1685794073.0
219,San Luis,58.51,74.0,5.17,3837056.0,AR,-66.3356,-33.295,70.0,1685794075.0
220,Fairbanks,39.54,84.0,0.0,5861897.0,US,-147.7164,64.8378,100.0,1685793912.0
221,Sibolga,78.49,89.0,1.99,1213855.0,ID,98.7792,1.7427,97.0,1685794079.0
222,Pahrump,66.25,27.0,0.89,5509851.0,US,-115.9839,36.2083,0.0,1685793993.0
223,Narsaq,44.82,98.0,4.29,3421719.0,GL,-46.05,60.9167,100.0,1685794083.0
224,Hamilton,68.18,70.0,3.44,4513583.0,US,-84.5333,39.1834,0.0,1685794085.0
225,Fortuna,49.95,93.0,0.0,5563839.0,US,-124.1573,40.5982,100.0,1685794088.0
226,Ayan,39.65,90.0,5.26,2027316.0,RU,138.1667,56.45,94.0,1685794090.0
227,El Dorado,54.7,68.0,3.0,5345659.0,US,-120.5177,38.7666,1.0,1685794092.0
228,Leonidovo,41.92,91.0,5.48,2123805.0,RU,142.8667,49.2833,100.0,1685794094.0
229,Chicama,70.34,87.0,4.32,3698359.0,PE,-79.1469,-7.8447,29.0,1685794096.0
230,Umluj,90.57,49.0,11.41,100926.0,SA,37.2685,25.0213,0.0,1685794098.0
231,Acapulco de Juárez,82.22,78.0,5.75,3533462.0,MX,-99.8901,16.8634,75.0,1685794101.0
232,Santa Maria,62.65,77.0,4.65,3450083.0,BR,-53.8069,-29.6842,6.0,1685794103.0
233,Ubinskoye,87.24,39.0,5.97,1488708.0,RU,79.6802,55.3068,59.0,1685794105.0
234,Flinders,63.41,81.0,3.0,6255012.0,AU,150.8552,-34.5833,62.0,1685794107.0
235,Broome,65.03,79.0,3.44,5110365.0,US,-75.833,42.2506,0.0,1685794109.0
236,Mossamedes,76.32,56.0,15.37,3347019.0,AO,12.1522,-15.1961,3.0,1685794111.0
237,Orange Cove,61.34,71.0,0.0,5379533.0,US,-119.3137,36.6244,0.0,1685794113.0
238,Barra Patuca,77.74,83.0,6.91,3614835.0,HN,-84.2833,15.8,2.0,1685794116.0
239,Arlit,108.81,4.0,12.12,2447513.0,NE,7.3853,18.7369,63.0,1685794118.0
240,Chilia Veche,69.73,66.0,16.84,682117.0,RO,29.2833,45.4167,64.0,1685794120.0
241,Conde,83.66,70.0,12.66,3385077.0,BR,-34.9075,-7.2597,75.0,1685794041.0
242,Bulungu,93.92,38.0,2.3,2316259.0,CD,18.6,-4.55,44.0,1685794037.0
243,Baker City,44.31,76.0,5.75,5712169.0,US,-117.8344,44.7749,0.0,1685794126.0
244,Rājākhera,102.61,18.0,11.32,1258930.0,IN,78.1714,26.8961,2.0,1685794128.0
245,Portland,47.91,81.0,3.44,5746545.0,US,-122.6762,45.5234,0.0,1685794079.0
246,Birkeland,58.55,67.0,12.66,3161532.0,NO,8.2323,58.3309,0.0,1685794132.0
247,Dvinskoy Bereznik,51.85,84.0,3.53,577240.0,RU,42.7072,62.8551,100.0,1685794135.0
248,Jalingo,95.4,42.0,8.9,2336589.0,NG,11.3667,8.8833,89.0,1685794137.0
249,Yar-Sale,70.61,42.0,8.75,1486321.0,RU,70.8333,66.8333,35.0,1685794139.0
250,Tafresh,82.06,18.0,10.74,113636.0,IR,50.013,34.692,1.0,1685794141.0
251,Homer,49.73,57.0,6.91,5864145.0,US,-151.5483,59.6425,40.0,1685794143.0
252,Mandalgovi,59.79,33.0,14.34,2030065.0,MN,106.2708,45.7625,7.0,1685794145.0
253,Kibala,86.68,54.0,8.86,2425791.0,TD,18.3463,9.1104,99.0,1685794148.0
254,Ulladulla,60.76,82.0,8.46,2145554.0,AU,150.4667,-35.35,82.0,1685793911.0
255,Sitka,49.89,87.0,0.0,5557293.0,US,-135.33,57.0531,75.0,1685794152.0
256,Leningradskiy,23.07,92.0,7.31,2123814.0,RU,178.4167,69.3833,96.0,1685794154.0
257,Takāb,78.04,24.0,14.2,113508.0,IR,47.1133,36.4009,31.0,1685794156.0
258,Tarancón,69.57,42.0,1.28,3108317.0,ES,-3.0073,40.0085,68.0,1685794158.0
259,Goderich,63.41,78.0,9.08,5962442.0,CA,-81.7165,43.7501,24.0,1685794160.0
260,Rosa Zarate,76.15,94.0,0.96,3652257.0,EC,-79.4667,0.3333,99.0,1685794162.0
261,Luganville,78.21,88.0,11.59,2136150.0,VU,167.1667,-15.5333,79.0,1685794165.0
262,Druzhba,54.93,55.0,12.08,709584.0,UA,33.9453,52.0428,98.0,1685794167.0
263,Valea lui Mihai,69.51,51.0,7.52,663692.0,RO,22.15,47.5167,38.0,1685793869.0
264,Ancud,49.93,78.0,18.14,3899695.0,CL,-73.8203,-41.8697,59.0,1685794171.0
265,Matagami,56.66,47.0,6.73,6067747.0,CA,-77.6328,49.7502,27.0,1685794173.0
266,Peniche,70.99,77.0,10.78,2264923.0,PT,-9.3811,39.3558,8.0,1685794175.0
267,Miraflores,61.54,68.0,1.16,3761194.0,MX,-98.8083,19.2167,21.0,1685794177.0
268,Lebu,55.83,87.0,18.16,3883457.0,CL,-73.65,-37.6167,90.0,1685794179.0
269,Crawley,66.49,59.0,14.97,2652053.0,GB,-0.1831,51.113,20.0,1685794182.0
270,Khonsa,78.12,55.0,1.07,1266668.0,IN,95.5667,27.0167,9.0,1685794184.0
271,Yumen,67.98,31.0,21.09,1528998.0,CN,97.2,40.2833,100.0,1685794186.0
272,Bubaque,80.2,71.0,8.55,2374583.0,GW,-15.8333,11.2833,100.0,1685794188.0
273,Ribas do Rio Pardo,65.57,71.0,4.94,3451399.0,BR,-53.7592,-20.4431,0.0,1685794190.0
