,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
49,Vaini,69.96,88.0,6.91,4032243.0,TO,-175.2,-21.2,75.0,1685862112.0
50,Albany,44.6,90.0,3.85,5106841.0,US,-73.9662,42.6001,0.0,1685862026.0
51,Karaton,84.4,69.0,4.05,1630058.0,ID,106.1045,-6.3424,99.0,1685862116.0
52,Saldanha,50.05,72.0,12.28,3361934.0,ZA,17.9442,-33.0117,100.0,1685862118.0
53,Castro,49.77,86.0,2.51,3466704.0,BR,-50.0119,-24.7911,5.0,1685861927.0
54,Inhambane,77.0,83.0,7.0,1045114.0,MZ,35.3833,-23.865,20.0,1685862122.0
55,Mataura,38.66,91.0,1.86,6201424.0,NZ,168.8643,-46.1927,94.0,1685862124.0
56,Puerto Ayora,78.55,96.0,4.0,3652764.0,EC,-90.3518,-0.7393,93.0,1685862128.0
57,Arraial do Cabo,59.4,96.0,3.69,3471451.0,BR,-42.0278,-22.9661,0.0,1685862061.0
58,Obihiro,60.21,80.0,15.64,2128815.0,JP,143.2044,42.9172,52.0,1685862019.0
59,Penzance,59.68,74.0,15.05,2640377.0,GB,-5.5371,50.1186,0.0,1685862134.0
60,Butaritari,83.82,75.0,9.89,2110227.0,KI,172.7902,3.0707,100.0,1685862136.0
61,Rikitea,74.07,69.0,7.67,4030556.0,PF,-134.9692,-23.1203,100.0,1685862138.0
62,Namatanai,82.47,78.0,5.03,2090021.0,PG,152.4333,-3.6667,72.0,1685862140.0
63,Isangel,78.91,73.0,8.05,2136825.0,VU,169.2667,-19.55,40.0,1685862142.0
64,Saint George,76.57,29.0,11.5,5546220.0,US,-113.5841,37.1041,0.0,1685862002.0
65,Kruisfontein,52.88,68.0,6.15,986717.0,ZA,24.7314,-34.0033,2.0,1685862147.0
66,Mwinilunga,71.53,37.0,5.28,902620.0,ZM,24.4293,-11.7358,58.0,1685862149.0
67,Port Alfred,58.17,76.0,3.0,964432.0,ZA,26.891,-33.5906,2.0,1685862151.0
68,Marzuq,88.68,25.0,3.94,72181.0,YE,46.4667,14.4,9.0,1685862153.0
69,Puerto Escondido,81.59,73.0,9.51,3520994.0,MX,-97.0667,15.85,0.0,1685862155.0
70,Sivaki,76.14,22.0,11.3,2016477.0,RU,126.75,52.6333,56.0,1685862157.0
71,Yellowknife,61.32,44.0,10.36,6185377.0,CA,-114.3525,62.456,40.0,1685861881.0
72,Canchungo,75.33,78.0,4.16,2373951.0,GW,-16.0333,12.0672,65.0,1685862162.0
73,Östersund,43.25,42.0,37.0,2685750.0,SE,14.6357,63.1792,75.0,1685862164.0
74,Fort Nelson,60.39,63.0,8.05,5955902.0,CA,-122.7002,58.8053,100.0,1685862166.0
75,Castelo Branco,66.49,61.0,1.68,2269514.0,PT,-7.4909,39.8222,6.0,1685862168.0
76,Black River,78.24,88.0,4.16,3491355.0,JM,-77.8487,18.0264,12.0,1685862170.0
77,Atuona,80.69,73.0,9.24,4020109.0,PF,-139.0333,-9.8,34.0,1685862077.0
78,Birao,81.23,65.0,6.8,240210.0,CF,22.7882,10.2849,91.0,1685862137.0
79,Ekhabi,44.31,72.0,13.4,2122614.0,RU,142.9671,53.5102,100.0,1685862176.0
80,Barrow,28.42,86.0,12.66,5880054.0,US,-156.7887,71.2906,0.0,1685862179.0
81,Hilo,71.62,88.0,5.99,5855927.0,US,-155.09,19.7297,75.0,1685862181.0
82,Mehamn,46.35,71.0,8.05,778707.0,NO,27.8492,71.0357,75.0,1685862183.0
83,Shingū,77.34,47.0,1.74,1847947.0,JP,135.9833,33.7333,57.0,1685862185.0
84,George Town,87.37,70.0,6.91,1735106.0,MY,100.3354,5.4112,20.0,1685862059.0
85,Russell,68.9,82.0,2.62,4047434.0,US,-85.1999,32.3502,0.0,1685862189.0
86,Sidhi,105.1,14.0,3.18,1256369.0,IN,81.8833,24.4167,33.0,1685862191.0
87,Laramie,50.07,87.0,6.91,5830062.0,US,-105.5911,41.3114,40.0,1685861961.0
88,Bluff,48.16,63.0,15.17,2206939.0,NZ,168.3333,-46.6,100.0,1685862195.0
89,Bayir,68.52,68.0,4.5,304183.0,TR,28.2167,37.2687,2.0,1685862198.0
90,Vila Velha,62.55,94.0,2.3,3445026.0,BR,-40.2925,-20.3297,0.0,1685861968.0
91,Kapaa,71.46,84.0,3.44,5848280.0,US,-159.319,22.0752,40.0,1685862202.0
92,Margate,56.34,80.0,11.01,2643044.0,GB,1.3862,51.3813,7.0,1685862010.0
93,Kamaishi,68.11,58.0,14.45,2112444.0,JP,141.8833,39.2667,67.0,1685862206.0
94,Stăncuţa,64.29,45.0,13.42,666309.0,RO,27.8333,44.9,38.0,1685862208.0
95,Ankang,61.47,96.0,2.08,1789065.0,CN,109.0172,32.68,100.0,1685862165.0
96,Port Elizabeth,57.4,67.0,13.8,964420.0,ZA,25.5701,-33.918,0.0,1685862212.0
97,Morant Bay,82.02,87.0,4.43,3489440.0,JM,-76.4093,17.8815,6.0,1685862214.0
98,São Miguel,72.37,84.0,11.36,3388304.0,BR,-35.3667,-5.4667,35.0,1685862217.0
99,Guerrero Negro,59.29,84.0,15.35,4021858.0,MX,-114.0611,27.9769,100.0,1685862219.0
100,Husavik,50.94,70.0,2.3,2629833.0,IS,-17.3389,66.0449,45.0,1685862221.0
101,Ahipara,58.82,77.0,16.37,2194098.0,NZ,173.1667,-35.1667,99.0,1685862223.0
102,Saint Paul Harbor,45.91,81.0,10.36,5866583.0,US,-152.4072,57.79,100.0,1685862225.0
103,Mahébourg,80.89,61.0,17.27,934322.0,MU,57.7,-20.4081,40.0,1685862227.0
104,Mount Isa,82.17,36.0,8.05,2065594.0,AU,139.5,-20.7333,40.0,1685862067.0
105,Te Anau,35.98,92.0,4.99,2181625.0,NZ,167.7167,-45.4167,82.0,1685862231.0
106,Alenquer,73.29,97.0,3.91,3407980.0,BR,-54.7383,-1.9417,89.0,1685862233.0
107,São Miguel do Araguaia,72.18,54.0,3.87,3448455.0,BR,-50.1628,-13.275,0.0,1685862022.0
108,Kriel,58.8,36.0,6.42,987202.0,ZA,29.2253,-26.2739,87.0,1685862238.0
109,Marsh Harbour,79.86,71.0,7.27,3571913.0,BS,-77.0636,26.5412,17.0,1685862240.0
110,Souillac,80.98,61.0,17.27,933995.0,MU,57.5167,-20.5167,40.0,1685862242.0
111,Tigil',50.25,55.0,18.01,2120612.0,RU,158.6667,57.8,100.0,1685862244.0
112,Kaeo,58.78,78.0,14.0,2189343.0,NZ,173.7833,-35.1,100.0,1685862246.0
113,Cape Town,53.13,85.0,14.97,3369157.0,ZA,18.4232,-33.9258,40.0,1685862221.0
114,Cidreira,62.87,69.0,4.74,3466165.0,BR,-50.2056,-30.1811,2.0,1685862106.0
115,Khatanga,36.48,87.0,22.26,2022572.0,RU,102.5,71.9667,100.0,1685862252.0
116,Karlshamn,57.69,60.0,5.82,2701727.0,SE,14.8619,56.1706,40.0,1685862254.0
117,Pevek,35.47,70.0,7.38,2122090.0,RU,170.3133,69.7008,79.0,1685862257.0
118,Mar del Plata,55.04,82.0,6.91,3430863.0,AR,-57.5575,-38.0023,0.0,1685862005.0
119,Gobabis,62.28,23.0,14.36,3357247.0,NA,18.9667,-22.45,0.0,1685862261.0
120,Gaoyou,64.38,61.0,13.91,1810309.0,CN,119.4278,32.7858,100.0,1685862263.0
121,Bethel,44.65,83.0,0.0,5282297.0,US,-73.414,41.3712,20.0,1685862265.0
122,Santa Maria da Vitória,64.71,71.0,4.38,3450063.0,BR,-44.1886,-13.3947,0.0,1685862267.0
123,Banda Aceh,87.84,64.0,16.02,1215502.0,ID,95.3222,5.5577,81.0,1685862270.0
124,Georgiyevka,87.84,18.0,8.95,1524243.0,KZ,74.7114,43.0369,0.0,1685862272.0
125,Zonguldak,58.05,98.0,3.58,737021.0,TR,31.8333,41.25,100.0,1685862274.0
126,Booué,75.99,94.0,2.55,2401495.0,GA,11.9385,-0.0921,97.0,1685862276.0
127,Siyabuswa,69.8,30.0,5.55,955313.0,ZA,29.0445,-25.1132,73.0,1685862278.0
128,Dunedin,46.8,71.0,13.27,2191562.0,NZ,170.5036,-45.8742,93.0,1685862280.0
129,Roald,49.91,71.0,1.14,3141667.0,NO,6.1333,62.5833,50.0,1685862283.0
130,Tweed,51.17,77.0,5.7,6170799.0,CA,-77.3162,44.4751,6.0,1685862285.0
131,Nanortalik,33.71,93.0,9.93,3421765.0,GL,-45.2371,60.1432,100.0,1685862287.0
132,Port Blair,85.41,73.0,16.28,1259385.0,IN,92.75,11.6667,54.0,1685862290.0
133,Lubango,64.69,34.0,1.16,3347762.0,AO,13.4925,-14.9172,0.0,1685862018.0
134,Shumskiy,75.22,38.0,9.55,1491977.0,RU,99.1328,54.8318,96.0,1685862294.0
135,San Cristobal,65.71,95.0,3.13,3628473.0,VE,-72.225,7.7669,36.0,1685862296.0
136,Nioro,76.6,59.0,6.78,2412408.0,GM,-15.75,13.35,97.0,1685862298.0
137,Thompson,60.96,82.0,12.66,6165406.0,CA,-97.8558,55.7435,100.0,1685862014.0
138,Manaus,77.49,88.0,0.0,3663517.0,BR,-60.025,-3.1019,0.0,1685862303.0
139,Laguna,67.6,61.0,6.91,5364271.0,US,-121.4238,38.421,0.0,1685862305.0
140,Hermanus,56.8,77.0,13.91,3366880.0,ZA,19.2345,-34.4187,8.0,1685862307.0
141,Westport,47.35,84.0,4.61,4845585.0,US,-73.3579,41.1415,0.0,1685862309.0
142,Dicabisagan,86.5,69.0,7.07,1715015.0,PH,122.4157,17.0818,100.0,1685862311.0
143,Newport,53.76,79.0,13.24,2641598.0,GB,-2.9984,51.5877,0.0,1685862313.0
144,Tateyama,71.04,77.0,15.14,1850523.0,JP,139.8667,34.9833,100.0,1685862261.0
145,Kuznechikha,52.7,51.0,13.6,537760.0,RU,42.3348,57.2161,6.0,1685862318.0
146,Poum,74.93,71.0,14.56,2138555.0,NC,164.0167,-20.2333,100.0,1685862320.0
147,Chokurdakh,56.66,46.0,6.71,2126123.0,RU,147.9167,70.6333,99.0,1685862322.0
148,Coquimbo,56.93,82.0,5.75,3893629.0,CL,-71.3436,-29.9533,75.0,1685862197.0
149,Ust-Nera,64.92,28.0,0.83,2120048.0,RU,143.2,64.5667,92.0,1685862326.0
150,Kavaratti,81.63,79.0,7.67,1267390.0,IN,72.642,10.5669,95.0,1685862328.0
151,Eruwa,76.26,87.0,2.8,2338669.0,NG,3.4167,7.5333,75.0,1685862331.0
152,Polyarny,44.58,54.0,11.05,506763.0,RU,33.4478,69.1989,6.0,1685862333.0
153,Ribeira Grande,64.8,88.0,5.75,3372707.0,PT,-28.7,38.5167,75.0,1685862335.0
154,Kalemie,78.94,59.0,9.57,214974.0,CD,29.1947,-5.9475,96.0,1685862337.0
155,Tuktoyaktuk,44.22,71.0,7.11,6170031.0,CA,-133.0374,69.4541,99.0,1685862339.0
156,Tomatlán,69.96,93.0,1.66,3981391.0,MX,-105.25,19.9333,0.0,1685862342.0
157,Bratca,65.19,57.0,6.22,683837.0,RO,22.6167,46.9333,6.0,1685862344.0
158,Chiang Khong,96.37,37.0,3.78,1611197.0,TH,100.4046,20.2613,81.0,1685862346.0
159,Gijang,76.73,43.0,7.65,1842966.0,KR,129.2139,35.2442,33.0,1685862348.0
160,Vao,72.23,60.0,14.67,2137773.0,NC,167.4833,-22.6667,0.0,1685862350.0
161,Marawi,80.82,69.0,5.41,1701054.0,PH,124.2928,7.9986,100.0,1685862352.0
162,Kununurra,85.98,42.0,5.75,2068110.0,AU,128.7333,-15.7667,40.0,1685862071.0
163,Ponta do Sol,68.43,77.0,2.04,2264557.0,PT,-17.1,32.6667,97.0,1685862356.0
164,Vanimo,83.64,73.0,6.67,2084442.0,PG,141.3028,-2.6741,83.0,1685862358.0
165,Kenai,45.75,84.0,6.91,5866063.0,US,-151.2583,60.5544,75.0,1685862361.0
166,Tarnogskiy Gorodok,50.25,51.0,11.54,484314.0,RU,43.5761,60.4997,100.0,1685862363.0
167,Tottori-shi,73.47,68.0,6.91,1849892.0,JP,134.2333,35.5,75.0,1685862365.0
168,Baracoa,76.91,89.0,6.46,3567834.0,CU,-74.4958,20.3467,0.0,1685862367.0
169,Krasnyy Kholm,52.54,53.0,12.46,541704.0,RU,37.1203,58.0607,21.0,1685862369.0
170,Nabire,84.36,76.0,2.19,1634614.0,ID,135.4833,-3.3667,38.0,1685862371.0
171,Zaysan,84.97,16.0,5.84,1517060.0,KZ,84.8667,47.4667,19.0,1685862373.0
172,New Norfolk,44.26,72.0,0.54,2155415.0,AU,147.0587,-42.7826,0.0,1685862375.0
173,Muhos,49.78,71.0,3.09,645765.0,FI,25.9931,64.808,95.0,1685862378.0
174,Sabzawār,85.28,30.0,16.11,118063.0,IR,57.6819,36.2126,0.0,1685862380.0
175,Catuday,84.47,71.0,12.26,1717787.0,PH,119.8062,16.2923,100.0,1685862382.0
176,Enshi,81.03,77.0,0.58,1811720.0,CN,109.4833,30.3,84.0,1685862384.0
177,Timiryazevskiy,89.24,38.0,3.2,1489597.0,RU,84.8769,56.49,100.0,1685862386.0
178,Aklavik,57.76,54.0,8.25,5882953.0,CA,-135.0107,68.2191,39.0,1685862388.0
179,Pochutla,82.81,80.0,4.29,3517970.0,MX,-96.4661,15.7432,47.0,1685862390.0
180,Bathsheba,81.21,89.0,10.36,3374083.0,BB,-59.5167,13.2167,20.0,1685862392.0
181,Salalah,91.49,58.0,12.66,286621.0,OM,54.0924,17.0151,20.0,1685862395.0
182,Airai,67.73,70.0,2.57,1651810.0,TL,125.4092,-8.9266,98.0,1685862397.0
183,Fuyang,64.09,90.0,9.24,1810845.0,CN,115.8167,32.9,100.0,1685862399.0
184,Makakilo City,72.46,73.0,4.61,5850554.0,US,-158.0858,21.3469,0.0,1685862401.0
185,Impfondo,82.06,67.0,3.87,2259655.0,CG,18.0667,1.6381,38.0,1685862403.0
186,Anloga,80.85,83.0,5.17,2304548.0,GH,0.8973,5.7947,100.0,1685862405.0
187,Chui,62.2,95.0,3.04,3443061.0,UY,-53.4616,-33.6971,100.0,1685862407.0
188,Nishihara,81.68,65.0,12.66,1855342.0,JP,127.7558,26.1842,20.0,1685862409.0
189,Bariloche,37.15,81.0,9.22,7647007.0,AR,-71.3082,-41.1456,40.0,1685862170.0
190,Kristianstad,60.94,63.0,5.75,2699310.0,SE,14.1524,56.0313,25.0,1685862414.0
191,Cabo San Lucas,74.66,75.0,14.67,3985710.0,MX,-109.9124,22.8909,0.0,1685862416.0
192,Hunchun,76.64,28.0,13.87,2036653.0,CN,130.3581,42.8675,89.0,1685862418.0
193,Aykhal,36.34,95.0,26.44,2027296.0,RU,111.5,66.0,100.0,1685862420.0
194,Nchelenge,73.71,49.0,3.42,175499.0,ZM,28.734,-9.3451,77.0,1685862422.0
195,Hobyo,86.09,66.0,20.6,57000.0,SO,48.5268,5.3505,16.0,1685862424.0
196,Pechenga,49.62,52.0,12.39,511865.0,RU,31.1703,69.5259,29.0,1685862426.0
197,Hambantota,91.74,70.0,16.11,1244926.0,LK,81.1185,6.1241,75.0,1685862428.0
198,Lompoc,53.31,87.0,5.01,5367788.0,US,-120.4579,34.6391,100.0,1685862431.0
199,Hasaki,75.67,71.0,19.6,2112802.0,JP,140.8333,35.7333,99.0,1685862433.0
200,Departamento de Maldonado,59.14,95.0,5.23,3441890.0,UY,-54.9167,-34.6667,100.0,1685862435.0
201,Naze,73.87,64.0,6.02,1855540.0,JP,129.4833,28.3667,87.0,1685862437.0
202,Nikolskoye,50.97,77.0,8.28,546105.0,RU,30.7861,59.7035,100.0,1685862439.0
203,Dul'durga,71.78,24.0,7.72,2024812.0,RU,113.5931,50.6761,99.0,1685862441.0
204,Leh,50.49,39.0,4.92,1264976.0,IN,77.5833,34.1667,68.0,1685862443.0
205,Lata,60.39,86.0,2.08,2738381.0,PT,-8.3327,40.1629,1.0,1685862445.0
206,Tiksi,36.82,90.0,3.94,2015306.0,RU,128.8694,71.6872,100.0,1685862448.0
207,Qaanaaq,24.19,72.0,8.05,3831208.0,GL,-69.3632,77.484,0.0,1685862450.0
208,Ilulissat,28.42,80.0,13.8,3423146.0,GL,-51.1,69.2167,100.0,1685862452.0
209,Saint-Augustin,32.68,84.0,5.86,6137462.0,CA,-58.6502,51.226,6.0,1685862454.0
210,Saskylakh,40.44,87.0,15.19,2017155.0,RU,114.0833,71.9167,100.0,1685862456.0
211,Tessalit,87.24,17.0,8.9,2449893.0,ML,1.0114,20.1986,0.0,1685862458.0
212,Rayong,94.8,57.0,10.25,1607016.0,TH,101.4333,12.8333,100.0,1685862460.0
213,Sur,97.65,39.0,5.84,286245.0,OM,59.5289,22.5667,0.0,1685862462.0
214,Bereket,95.05,20.0,5.12,161974.0,TM,55.5154,39.2446,6.0,1685862465.0
215,Staraya Kulatka,70.56,64.0,13.71,489164.0,RU,47.6167,52.7167,10.0,1685862467.0
216,Roswell,67.15,77.0,3.44,4219934.0,US,-84.3616,34.0232,0.0,1685862191.0
217,Santa Luzia,56.3,87.0,3.42,3450144.0,BR,-43.8514,-19.7697,0.0,1685862440.0
218,São Filipe,73.56,78.0,5.73,3374210.0,CV,-24.4956,14.8961,32.0,1685862473.0
219,San Luis,55.99,88.0,11.3,3837056.0,AR,-66.3356,-33.295,93.0,1685862440.0
220,Fairbanks,55.4,50.0,5.75,5861897.0,US,-147.7164,64.8378,100.0,1685862332.0
221,Sibolga,85.39,64.0,4.38,1213855.0,ID,98.7792,1.7427,100.0,1685862480.0
222,Pahrump,78.73,18.0,3.4,5509851.0,US,-115.9839,36.2083,6.0,1685862482.0
223,Narsaq,37.62,93.0,1.39,3421719.0,GL,-46.05,60.9167,100.0,1685862485.0
224,Hamilton,66.42,81.0,0.0,4513583.0,US,-84.5333,39.1834,0.0,1685862487.0
225,Fortuna,53.67,93.0,1.01,5563839.0,US,-124.1573,40.5982,100.0,1685862489.0
226,Ayan,47.46,71.0,12.57,2027316.0,RU,138.1667,56.45,85.0,1685862491.0
227,El Dorado,62.22,65.0,6.13,5345659.0,US,-120.5177,38.7666,6.0,1685862493.0
228,Leonidovo,44.01,88.0,5.35,2123805.0,RU,142.8667,49.2833,100.0,1685862495.0
229,Chicama,72.14,84.0,4.72,3698359.0,PE,-79.1469,-7.8447,48.0,1685862497.0
230,Umluj,88.68,58.0,7.16,100926.0,SA,37.2685,25.0213,100.0,1685862500.0
231,Acapulco de Juárez,82.22,78.0,3.44,3533462.0,MX,-99.8901,16.8634,20.0,1685862460.0
232,Santa Maria,60.1,94.0,1.14,3450083.0,BR,-53.8069,-29.6842,0.0,1685862214.0
233,Ubinskoye,90.34,31.0,2.39,1488708.0,RU,79.6802,55.3068,0.0,1685862506.0
234,Flinders,61.41,73.0,1.01,6255012.0,AU,150.8552,-34.5833,100.0,1685862508.0
235,Broome,49.15,85.0,4.61,5110365.0,US,-75.833,42.2506,0.0,1685862510.0
236,Mossamedes,68.09,66.0,8.75,3347019.0,AO,12.1522,-15.1961,0.0,1685862512.0
237,Orange Cove,71.4,57.0,0.0,5379533.0,US,-119.3137,36.6244,0.0,1685862514.0
238,Barra Patuca,79.74,87.0,3.56,3614835.0,HN,-84.2833,15.8,77.0,1685862517.0
239,Arlit,90.54,9.0,6.29,2447513.0,NE,7.3853,18.7369,6.0,1685862519.0
240,Chilia Veche,65.32,46.0,14.25,682117.0,RO,29.2833,45.4167,11.0,1685862521.0
241,Conde,72.86,100.0,5.75,3385077.0,BR,-34.9075,-7.2597,20.0,1685862523.0
242,Bulungu,79.75,66.0,2.98,2316259.0,CD,18.6,-4.55,92.0,1685862525.0
243,Baker City,53.94,73.0,3.44,5712169.0,US,-117.8344,44.7749,0.0,1685862255.0
244,Rājākhera,102.22,23.0,5.79,1258930.0,IN,78.1714,26.8961,64.0,1685862529.0
245,Portland,55.85,71.0,16.11,5746545.0,US,-122.6762,45.5234,0.0,1685862466.0
246,Birkeland,62.06,45.0,13.8,3161532.0,NO,8.2323,58.3309,0.0,1685862533.0
247,Dvinskoy Bereznik,42.57,84.0,10.56,577240.0,RU,42.7072,62.8551,100.0,1685862536.0
248,Jalingo,75.15,85.0,1.97,2336589.0,NG,11.3667,8.8833,100.0,1685862538.0
249,Yar-Sale,59.77,70.0,12.73,1486321.0,RU,70.8333,66.8333,100.0,1685862540.0
250,Tafresh,78.15,23.0,7.43,113636.0,IR,50.013,34.692,0.0,1685862542.0
251,Homer,49.8,68.0,11.99,5864145.0,US,-151.5483,59.6425,100.0,1685862544.0
252,Mandalgovi,69.26,26.0,13.11,2030065.0,MN,106.2708,45.7625,8.0,1685862495.0
253,Kibala,82.67,59.0,1.79,2425791.0,TD,18.3463,9.1104,22.0,1685862548.0
254,Ulladulla,59.77,77.0,4.92,2145554.0,AU,150.4667,-35.35,100.0,1685862550.0
255,Sitka,49.89,81.0,3.44,5557293.0,US,-135.33,57.0531,40.0,1685862552.0
256,Leningradskiy,27.66,88.0,8.68,2123814.0,RU,178.4167,69.3833,9.0,1685862555.0
257,Takāb,75.4,23.0,4.76,113508.0,IR,47.1133,36.4009,3.0,1685862437.0
258,Tarancón,60.58,72.0,5.3,3108317.0,ES,-3.0073,40.0085,100.0,1685862559.0
259,Goderich,55.9,72.0,9.95,5962442.0,CA,-81.7165,43.7501,5.0,1685862561.0
260,Rosa Zarate,74.44,99.0,3.58,3652257.0,EC,-79.4667,0.3333,100.0,1685862563.0
261,Luganville,77.86,88.0,12.15,2136150.0,VU,167.1667,-15.5333,99.0,1685862565.0
262,Druzhba,54.82,52.0,7.09,709584.0,UA,33.9453,52.0428,7.0,1685862567.0
263,Valea lui Mihai,62.31,68.0,6.51,663692.0,RO,22.15,47.5167,15.0,1685862569.0
264,Ancud,45.66,83.0,6.29,3899695.0,CL,-73.8203,-41.8697,79.0,1685862571.0
265,Matagami,48.92,45.0,4.16,6067747.0,CA,-77.6328,49.7502,12.0,1685862574.0
266,Peniche,63.23,87.0,11.1,2264923.0,PT,-9.3811,39.3558,6.0,1685862576.0
267,Miraflores,66.87,67.0,5.73,3761194.0,MX,-98.8083,19.2167,0.0,1685862578.0
268,Lebu,48.15,81.0,4.83,3883457.0,CL,-73.65,-37.6167,100.0,1685862580.0
269,Crawley,54.61,78.0,11.5,2652053.0,GB,-0.1831,51.113,0.0,1685862582.0
270,Khonsa,87.58,41.0,3.36,1266668.0,IN,95.5667,27.0167,27.0,1685862584.0
271,Yumen,68.54,32.0,23.26,1528998.0,CN,97.2,40.2833,98.0,1685862586.0
272,Bubaque,80.02,73.0,8.97,2374583.0,GW,-15.8333,11.2833,93.0,1685862588.0
273,Ribas do Rio Pardo,59.41,82.0,2.55,3451399.0,BR,-53.7592,-20.4431,0.0,1685862591.0
