,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
42,Saint-Philippe,71.19,79.0,12.03,935215.0,RE,55.7679,-21.3585,26.0,1685901696.0
43,Cabra,74.3,47.0,7.49,2520645.0,ES,-4.4421,37.4725,81.0,1685901698.0
44,Feldbach,61.66,96.0,5.86,2779685.0,AT,15.8883,46.9531,100.0,1685901700.0
45,Tual,81.03,80.0,19.39,1623197.0,ID,132.75,-5.6667,32.0,1685901703.0
46,Longyearbyen,37.24,75.0,6.91,2729907.0,SJ,15.6401,78.2186,75.0,1685901705.0
47,Dukat,44.4,84.0,3.91,2125906.0,RU,155.55,62.55,19.0,1685901707.0
48,Jalu,92.75,20.0,11.41,86049.0,LY,21.5482,29.0331,85.0,1685901709.0
49,Vaini,64.56,94.0,5.75,4032243.0,TO,-175.2,-21.2,20.0,1685901711.0
50,Albany,61.68,50.0,1.01,5106841.0,US,-73.9662,42.6001,72.0,1685901462.0
51,Karaton,74.14,94.0,2.06,1630058.0,ID,106.1045,-6.3424,91.0,1685901715.0
52,Saldanha,55.45,67.0,20.69,3361934.0,ZA,17.9442,-33.0117,84.0,1685901717.0
53,Castro,70.95,42.0,5.06,3466704.0,BR,-50.0119,-24.7911,5.0,1685901643.0
54,Inhambane,77.0,88.0,15.99,1045114.0,MZ,35.3833,-23.865,0.0,1685901722.0
55,Mataura,40.66,92.0,2.33,6201424.0,NZ,168.8643,-46.1927,100.0,1685901724.0
56,Puerto Ayora,80.55,92.0,8.01,3652764.0,EC,-90.3518,-0.7393,67.0,1685901726.0
57,Arraial do Cabo,75.06,73.0,17.27,3471451.0,BR,-42.0278,-22.9661,0.0,1685901728.0
58,Obihiro,44.83,81.0,4.76,2128815.0,JP,143.2044,42.9172,16.0,1685901730.0
59,Penzance,68.68,75.0,10.83,2640377.0,GB,-5.5371,50.1186,0.0,1685901733.0
60,Butaritari,82.85,76.0,9.26,2110227.0,KI,172.7902,3.0707,64.0,1685901735.0
61,Rikitea,73.89,65.0,7.36,4030556.0,PF,-134.9692,-23.1203,5.0,1685901703.0
62,Namatanai,79.05,84.0,4.03,2090021.0,PG,152.4333,-3.6667,67.0,1685901739.0
63,Isangel,72.57,80.0,10.63,2136825.0,VU,169.2667,-19.55,63.0,1685901741.0
64,Saint George,85.08,24.0,4.61,5546220.0,US,-113.5841,37.1041,0.0,1685901628.0
65,Kruisfontein,50.88,66.0,5.75,986717.0,ZA,24.7314,-34.0033,7.0,1685901746.0
66,Mwinilunga,62.87,43.0,4.12,902620.0,ZM,24.4293,-11.7358,28.0,1685901749.0
67,Port Alfred,59.85,58.0,10.09,964432.0,ZA,26.891,-33.5906,12.0,1685901751.0
68,Marzuq,81.09,57.0,7.9,72181.0,YE,46.4667,14.4,59.0,1685901753.0
69,Puerto Escondido,92.23,66.0,10.36,3520994.0,MX,-97.0667,15.85,0.0,1685901755.0
70,Sivaki,53.01,59.0,6.11,2016477.0,RU,126.75,52.6333,31.0,1685901757.0
71,Yellowknife,70.32,60.0,9.22,6185377.0,CA,-114.3525,62.456,40.0,1685901759.0
72,Canchungo,93.33,44.0,12.21,2373951.0,GW,-16.0333,12.0672,62.0,1685901761.0
73,Östersund,46.85,39.0,67.0,2685750.0,SE,14.6357,63.1792,75.0,1685901764.0
74,Fort Nelson,62.94,76.0,4.61,5955902.0,CA,-122.7002,58.8053,100.0,1685901766.0
75,Castelo Branco,68.9,61.0,10.49,2269514.0,PT,-7.4909,39.8222,92.0,1685901768.0
76,Black River,87.08,65.0,8.52,3491355.0,JM,-77.8487,18.0264,28.0,1685901770.0
77,Atuona,79.97,71.0,8.21,4020109.0,PF,-139.0333,-9.8,5.0,1685901772.0
78,Birao,80.28,67.0,6.85,240210.0,CF,22.7882,10.2849,90.0,1685901774.0
79,Ekhabi,34.95,98.0,8.86,2122614.0,RU,142.9671,53.5102,87.0,1685901776.0
80,Barrow,30.22,86.0,21.85,5880054.0,US,-156.7887,71.2906,100.0,1685901778.0
81,Hilo,73.53,74.0,0.0,5855927.0,US,-155.09,19.7297,40.0,1685901781.0
82,Mehamn,48.15,61.0,2.3,778707.0,NO,27.8492,71.0357,40.0,1685901783.0
83,Shingū,64.13,71.0,6.4,1847947.0,JP,135.9833,33.7333,66.0,1685901785.0
84,George Town,83.03,84.0,1.14,1735106.0,MY,100.3354,5.4112,20.0,1685901503.0
85,Russell,85.23,51.0,5.75,4047434.0,US,-85.1999,32.3502,75.0,1685901789.0
86,Sidhi,91.99,24.0,4.56,1256369.0,IN,81.8833,24.4167,23.0,1685901791.0
87,Laramie,52.03,82.0,6.91,5830062.0,US,-105.5911,41.3114,100.0,1685901732.0
88,Bluff,46.94,76.0,6.76,2206939.0,NZ,168.3333,-46.6,95.0,1685901796.0
89,Bayir,66.72,84.0,4.74,304183.0,TR,28.2167,37.2687,72.0,1685901798.0
90,Vila Velha,76.95,70.0,8.05,3445026.0,BR,-40.2925,-20.3297,20.0,1685901621.0
91,Kapaa,74.25,84.0,8.16,5848280.0,US,-159.319,22.0752,52.0,1685901662.0
92,Margate,55.85,77.0,13.0,2643044.0,GB,1.3862,51.3813,3.0,1685901758.0
93,Kamaishi,56.59,82.0,5.19,2112444.0,JP,141.8833,39.2667,1.0,1685901806.0
94,Stăncuţa,62.04,48.0,7.29,666309.0,RO,27.8333,44.9,21.0,1685901808.0
95,Ankang,61.25,97.0,1.1,1789065.0,CN,109.0172,32.68,100.0,1685901810.0
96,Port Elizabeth,50.29,81.0,2.3,964420.0,ZA,25.5701,-33.918,0.0,1685901813.0
97,Morant Bay,87.42,70.0,8.88,3489440.0,JM,-76.4093,17.8815,9.0,1685901815.0
98,São Miguel,86.77,68.0,18.25,3388304.0,BR,-35.3667,-5.4667,89.0,1685901817.0
99,Guerrero Negro,66.99,61.0,16.53,4021858.0,MX,-114.0611,27.9769,90.0,1685901819.0
100,Husavik,49.41,80.0,5.21,2629833.0,IS,-17.3389,66.0449,87.0,1685901821.0
101,Ahipara,50.83,82.0,13.4,2194098.0,NZ,173.1667,-35.1667,41.0,1685901823.0
102,Saint Paul Harbor,44.11,93.0,11.5,5866583.0,US,-152.4072,57.79,100.0,1685901781.0
103,Mahébourg,77.29,73.0,12.66,934322.0,MU,57.7,-20.4081,20.0,1685901827.0
104,Mount Isa,58.77,77.0,0.0,2065594.0,AU,139.5,-20.7333,40.0,1685901797.0
105,Te Anau,33.64,93.0,2.19,2181625.0,NZ,167.7167,-45.4167,51.0,1685901832.0
106,Alenquer,89.15,55.0,6.91,3407980.0,BR,-54.7383,-1.9417,33.0,1685901834.0
107,São Miguel do Araguaia,92.95,28.0,4.03,3448455.0,BR,-50.1628,-13.275,7.0,1685901836.0
108,Kriel,62.82,41.0,7.05,987202.0,ZA,29.2253,-26.2739,49.0,1685901838.0
109,Marsh Harbour,76.33,81.0,10.47,3571913.0,BS,-77.0636,26.5412,99.0,1685901840.0
110,Souillac,77.38,73.0,12.66,933995.0,MU,57.5167,-20.5167,20.0,1685901842.0
111,Tigil',41.83,71.0,6.38,2120612.0,RU,158.6667,57.8,100.0,1685901844.0
112,Kaeo,50.79,88.0,9.35,2189343.0,NZ,173.7833,-35.1,28.0,1685901846.0
113,Cape Town,55.87,62.0,11.5,3369157.0,ZA,18.4232,-33.9258,40.0,1685901632.0
114,Cidreira,75.6,58.0,0.83,3466165.0,BR,-50.2056,-30.1811,30.0,1685901851.0
115,Khatanga,32.32,86.0,19.17,2022572.0,RU,102.5,71.9667,100.0,1685901853.0
116,Karlshamn,63.09,65.0,8.75,2701727.0,SE,14.8619,56.1706,19.0,1685901855.0
117,Pevek,35.56,65.0,3.98,2122090.0,RU,170.3133,69.7008,100.0,1685901857.0
118,Mar del Plata,58.95,56.0,19.57,3430863.0,AR,-57.5575,-38.0023,20.0,1685901823.0
119,Gobabis,62.64,11.0,12.37,3357247.0,NA,18.9667,-22.45,0.0,1685901861.0
120,Gaoyou,61.09,90.0,11.23,1810309.0,CN,119.4278,32.7858,100.0,1685901863.0
121,Bethel,61.02,58.0,11.5,5282297.0,US,-73.414,41.3712,100.0,1685901791.0
122,Santa Maria da Vitória,88.83,26.0,6.78,3450063.0,BR,-44.1886,-13.3947,0.0,1685901765.0
123,Banda Aceh,80.46,80.0,14.74,1215502.0,ID,95.3222,5.5577,83.0,1685901870.0
124,Georgiyevka,69.84,46.0,6.71,1524243.0,KZ,74.7114,43.0369,20.0,1685901872.0
125,Zonguldak,56.32,99.0,2.44,737021.0,TR,31.8333,41.25,100.0,1685901874.0
126,Booué,75.34,94.0,1.79,2401495.0,GA,11.9385,-0.0921,65.0,1685901876.0
127,Siyabuswa,72.32,31.0,10.98,955313.0,ZA,29.0445,-25.1132,21.0,1685901650.0
128,Dunedin,40.15,90.0,2.91,2191562.0,NZ,170.5036,-45.8742,78.0,1685901661.0
129,Roald,50.05,81.0,8.05,3141667.0,NO,6.1333,62.5833,75.0,1685901882.0
130,Tweed,69.06,28.0,11.01,6170799.0,CA,-77.3162,44.4751,0.0,1685901885.0
131,Nanortalik,35.62,96.0,9.57,3421765.0,GL,-45.2371,60.1432,100.0,1685901888.0
132,Port Blair,78.84,89.0,1.14,1259385.0,IN,92.75,11.6667,100.0,1685901890.0
133,Lubango,60.51,47.0,6.42,3347762.0,AO,13.4925,-14.9172,31.0,1685901892.0
134,Shumskiy,56.86,60.0,2.62,1491977.0,RU,99.1328,54.8318,99.0,1685901894.0
135,San Cristobal,86.18,46.0,7.72,3628473.0,VE,-72.225,7.7669,41.0,1685901896.0
136,Nioro,100.98,18.0,6.06,2412408.0,GM,-15.75,13.35,59.0,1685901898.0
137,Thompson,59.16,72.0,10.36,6165406.0,CA,-97.8558,55.7435,75.0,1685901729.0
138,Manaus,90.09,62.0,5.75,3663517.0,BR,-60.025,-3.1019,40.0,1685901769.0
139,Laguna,81.84,45.0,4.61,5364271.0,US,-121.4238,38.421,0.0,1685901836.0
140,Hermanus,52.81,68.0,27.54,3366880.0,ZA,19.2345,-34.4187,97.0,1685901907.0
141,Westport,62.35,50.0,12.66,4845585.0,US,-73.3579,41.1415,100.0,1685901752.0
142,Dicabisagan,78.57,88.0,0.98,1715015.0,PH,122.4157,17.0818,90.0,1685901911.0
143,Newport,70.77,74.0,10.04,2641598.0,GB,-2.9984,51.5877,12.0,1685901913.0
144,Tateyama,68.0,82.0,10.51,1850523.0,JP,139.8667,34.9833,95.0,1685901915.0
145,Kuznechikha,46.87,72.0,5.06,537760.0,RU,42.3348,57.2161,51.0,1685901917.0
146,Poum,73.58,69.0,10.92,2138555.0,NC,164.0167,-20.2333,77.0,1685901919.0
147,Chokurdakh,41.23,60.0,14.72,2126123.0,RU,147.9167,70.6333,11.0,1685901921.0
148,Coquimbo,67.73,59.0,5.75,3893629.0,CL,-71.3436,-29.9533,0.0,1685901678.0
149,Ust-Nera,51.04,56.0,5.08,2120048.0,RU,143.2,64.5667,42.0,1685901926.0
150,Kavaratti,84.38,74.0,11.39,1267390.0,IN,72.642,10.5669,94.0,1685901826.0
151,Eruwa,84.43,63.0,5.41,2338669.0,NG,3.4167,7.5333,72.0,1685901930.0
152,Polyarny,40.17,67.0,12.28,506763.0,RU,33.4478,69.1989,98.0,1685901932.0
153,Ribeira Grande,72.0,78.0,9.22,3372707.0,PT,-28.7,38.5167,20.0,1685901934.0
154,Kalemie,73.24,74.0,0.25,214974.0,CD,29.1947,-5.9475,20.0,1685901936.0
155,Tuktoyaktuk,62.6,45.0,10.36,6170031.0,CA,-133.0374,69.4541,75.0,1685901938.0
156,Tomatlán,92.14,40.0,8.23,3981391.0,MX,-105.25,19.9333,1.0,1685901941.0
157,Bratca,58.89,80.0,0.6,683837.0,RO,22.6167,46.9333,6.0,1685901943.0
158,Chiang Khong,73.6,96.0,1.43,1611197.0,TH,100.4046,20.2613,36.0,1685901945.0
159,Gijang,65.93,54.0,4.92,1842966.0,KR,129.2139,35.2442,86.0,1685901947.0
160,Vao,72.0,60.0,10.49,2137773.0,NC,167.4833,-22.6667,55.0,1685901949.0
161,Marawi,70.16,93.0,2.35,1701054.0,PH,124.2928,7.9986,100.0,1685901951.0
162,Kununurra,64.38,94.0,0.0,2068110.0,AU,128.7333,-15.7667,5.0,1685901953.0
163,Ponta do Sol,72.52,76.0,3.49,2264557.0,PT,-17.1,32.6667,85.0,1685901956.0
164,Vanimo,77.45,89.0,4.47,2084442.0,PG,141.3028,-2.6741,65.0,1685901958.0
165,Kenai,50.27,71.0,0.0,5866063.0,US,-151.2583,60.5544,100.0,1685901960.0
166,Tarnogskiy Gorodok,49.55,65.0,9.6,484314.0,RU,43.5761,60.4997,79.0,1685901962.0
167,Tottori-shi,62.96,61.0,6.96,1849892.0,JP,134.2333,35.5,85.0,1685901863.0
168,Baracoa,89.35,59.0,9.95,3567834.0,CU,-74.4958,20.3467,1.0,1685901966.0
169,Krasnyy Kholm,46.18,88.0,7.27,541704.0,RU,37.1203,58.0607,97.0,1685901968.0
170,Nabire,76.73,91.0,3.67,1634614.0,ID,135.4833,-3.3667,90.0,1685901801.0
171,Zaysan,67.6,25.0,8.43,1517060.0,KZ,84.8667,47.4667,30.0,1685901973.0
172,New Norfolk,35.04,81.0,2.86,2155415.0,AU,147.0587,-42.7826,19.0,1685901786.0
173,Muhos,49.77,69.0,8.16,645765.0,FI,25.9931,64.808,93.0,1685901977.0
174,Sabzawār,83.55,24.0,11.72,118063.0,IR,57.6819,36.2126,59.0,1685901979.0
175,Catuday,79.3,85.0,7.87,1717787.0,PH,119.8062,16.2923,100.0,1685901981.0
176,Enshi,67.95,98.0,3.04,1811720.0,CN,109.4833,30.3,100.0,1685901983.0
177,Timiryazevskiy,68.09,86.0,5.99,1489597.0,RU,84.8769,56.49,20.0,1685901985.0
178,Aklavik,64.4,34.0,2.3,5882953.0,CA,-135.0107,68.2191,20.0,1685901988.0
179,Pochutla,94.82,52.0,9.55,3517970.0,MX,-96.4661,15.7432,37.0,1685901990.0
180,Bathsheba,88.41,74.0,13.8,3374083.0,BB,-59.5167,13.2167,40.0,1685901992.0
181,Salalah,83.55,79.0,6.08,286621.0,OM,54.0924,17.0151,3.0,1685901792.0
182,Airai,55.96,82.0,2.28,1651810.0,TL,125.4092,-8.9266,91.0,1685901996.0
183,Fuyang,61.3,96.0,5.08,1810845.0,CN,115.8167,32.9,100.0,1685901998.0
184,Makakilo City,73.99,78.0,3.44,5850554.0,US,-158.0858,21.3469,0.0,1685902000.0
185,Impfondo,77.11,80.0,0.89,2259655.0,CG,18.0667,1.6381,94.0,1685902002.0
186,Anloga,82.33,78.0,16.08,2304548.0,GH,0.8973,5.7947,97.0,1685902004.0
187,Chui,67.26,81.0,9.01,3443061.0,UY,-53.4616,-33.6971,95.0,1685902007.0
188,Nishihara,74.48,87.0,1.14,1855342.0,JP,127.7558,26.1842,75.0,1685902009.0
189,Bariloche,41.38,70.0,4.07,7647007.0,AR,-71.3082,-41.1456,86.0,1685902011.0
190,Kristianstad,66.34,45.0,8.05,2699310.0,SE,14.1524,56.0313,12.0,1685902013.0
191,Cabo San Lucas,84.18,66.0,10.04,3985710.0,MX,-109.9124,22.8909,57.0,1685901739.0
192,Hunchun,52.88,68.0,2.89,2036653.0,CN,130.3581,42.8675,5.0,1685902017.0
193,Aykhal,33.69,98.0,17.05,2027296.0,RU,111.5,66.0,100.0,1685902019.0
194,Nchelenge,74.43,63.0,2.95,175499.0,ZM,28.734,-9.3451,29.0,1685902021.0
195,Hobyo,82.29,78.0,21.03,57000.0,SO,48.5268,5.3505,98.0,1685902024.0
196,Pechenga,45.3,54.0,8.84,511865.0,RU,31.1703,69.5259,36.0,1685902026.0
197,Hambantota,80.46,86.0,16.87,1244926.0,LK,81.1185,6.1241,87.0,1685901978.0
198,Lompoc,58.28,85.0,4.61,5367788.0,US,-120.4579,34.6391,100.0,1685902030.0
199,Hasaki,61.38,75.0,3.53,2112802.0,JP,140.8333,35.7333,100.0,1685902032.0
200,Departamento de Maldonado,65.08,77.0,15.17,3441890.0,UY,-54.9167,-34.6667,100.0,1685902034.0
201,Naze,69.39,70.0,2.77,1855540.0,JP,129.4833,28.3667,45.0,1685902036.0
202,Nikolskoye,53.11,85.0,3.87,546105.0,RU,30.7861,59.7035,72.0,1685902038.0
203,Dul'durga,48.65,76.0,3.91,2024812.0,RU,113.5931,50.6761,68.0,1685902041.0
204,Leh,47.53,42.0,4.68,1264976.0,IN,77.5833,34.1667,53.0,1685902043.0
205,Lata,72.55,59.0,8.59,2738381.0,PT,-8.3327,40.1629,43.0,1685901801.0
206,Tiksi,33.44,98.0,4.12,2015306.0,RU,128.8694,71.6872,100.0,1685902047.0
207,Qaanaaq,36.07,75.0,4.41,3831208.0,GL,-69.3632,77.484,5.0,1685902049.0
208,Ilulissat,30.36,82.0,3.58,3423146.0,GL,-51.1,69.2167,98.0,1685901804.0
209,Saint-Augustin,52.79,31.0,8.37,6137462.0,CA,-58.6502,51.226,7.0,1685902053.0
210,Saskylakh,35.26,85.0,14.2,2017155.0,RU,114.0833,71.9167,100.0,1685902055.0
211,Tessalit,100.29,12.0,14.76,2449893.0,ML,1.0114,20.1986,1.0,1685902057.0
212,Rayong,83.77,76.0,7.11,1607016.0,TH,101.4333,12.8333,100.0,1685902060.0
213,Sur,92.79,45.0,13.02,286245.0,OM,59.5289,22.5667,0.0,1685902062.0
214,Bereket,92.01,22.0,2.89,161974.0,TM,55.5154,39.2446,20.0,1685902064.0
215,Staraya Kulatka,53.33,65.0,7.43,489164.0,RU,47.6167,52.7167,6.0,1685902066.0
216,Roswell,75.51,70.0,6.91,4219934.0,US,-84.3616,34.0232,100.0,1685901993.0
217,Santa Luzia,76.1,31.0,4.72,3450144.0,BR,-43.8514,-19.7697,0.0,1685902070.0
218,São Filipe,74.77,79.0,5.28,3374210.0,CV,-24.4956,14.8961,9.0,1685902072.0
219,San Luis,59.76,35.0,11.59,3837056.0,AR,-66.3356,-33.295,96.0,1685902052.0
220,Fairbanks,52.81,66.0,3.44,5861897.0,US,-147.7164,64.8378,75.0,1685902076.0
221,Sibolga,77.25,85.0,3.11,1213855.0,ID,98.7792,1.7427,99.0,1685902078.0
222,Pahrump,90.55,15.0,3.0,5509851.0,US,-115.9839,36.2083,33.0,1685902081.0
223,Narsaq,41.22,99.0,5.41,3421719.0,GL,-46.05,60.9167,100.0,1685902083.0
224,Hamilton,78.48,53.0,9.22,4513583.0,US,-84.5333,39.1834,0.0,1685902021.0
225,Fortuna,56.86,93.0,4.61,5563839.0,US,-124.1573,40.5982,20.0,1685902087.0
226,Ayan,49.51,67.0,10.71,2027316.0,RU,138.1667,56.45,98.0,1685902089.0
227,El Dorado,78.26,47.0,6.8,5345659.0,US,-120.5177,38.7666,37.0,1685902091.0
228,Leonidovo,41.31,92.0,1.79,2123805.0,RU,142.8667,49.2833,99.0,1685902093.0
229,Chicama,73.94,60.0,9.95,3698359.0,PE,-79.1469,-7.8447,33.0,1685902096.0
230,Umluj,92.5,40.0,7.54,100926.0,SA,37.2685,25.0213,7.0,1685902098.0
231,Acapulco de Juárez,89.42,58.0,13.8,3533462.0,MX,-99.8901,16.8634,20.0,1685902069.0
232,Santa Maria,78.26,50.0,5.57,3450083.0,BR,-53.8069,-29.6842,41.0,1685902102.0
233,Ubinskoye,73.02,49.0,4.29,1488708.0,RU,79.6802,55.3068,0.0,1685902104.0
234,Flinders,57.99,74.0,1.99,6255012.0,AU,150.8552,-34.5833,100.0,1685902106.0
235,Broome,69.22,36.0,19.57,5110365.0,US,-75.833,42.2506,0.0,1685902108.0
236,Mossamedes,67.14,71.0,9.06,3347019.0,AO,12.1522,-15.1961,4.0,1685902110.0
237,Orange Cove,86.58,32.0,6.91,5379533.0,US,-119.3137,36.6244,0.0,1685902113.0
238,Barra Patuca,89.6,60.0,9.84,3614835.0,HN,-84.2833,15.8,23.0,1685902115.0
239,Arlit,99.37,8.0,8.23,2447513.0,NE,7.3853,18.7369,0.0,1685902117.0
240,Chilia Veche,58.35,50.0,4.79,682117.0,RO,29.2833,45.4167,2.0,1685902119.0
241,Conde,83.66,74.0,16.11,3385077.0,BR,-34.9075,-7.2597,75.0,1685902121.0
242,Bulungu,76.57,72.0,1.61,2316259.0,CD,18.6,-4.55,45.0,1685902123.0
243,Baker City,73.44,44.0,9.22,5712169.0,US,-117.8344,44.7749,0.0,1685902125.0
244,Rājākhera,90.52,35.0,1.99,1258930.0,IN,78.1714,26.8961,94.0,1685902127.0
245,Portland,62.42,61.0,6.91,5746545.0,US,-122.6762,45.5234,20.0,1685901904.0
246,Birkeland,59.7,63.0,6.91,3161532.0,NO,8.2323,58.3309,0.0,1685902132.0
247,Dvinskoy Bereznik,44.58,71.0,4.81,577240.0,RU,42.7072,62.8551,96.0,1685902134.0
248,Jalingo,86.16,54.0,0.89,2336589.0,NG,11.3667,8.8833,97.0,1685902136.0
249,Yar-Sale,52.57,62.0,14.23,1486321.0,RU,70.8333,66.8333,98.0,1685902138.0
250,Tafresh,71.65,35.0,2.93,113636.0,IR,50.013,34.692,57.0,1685902140.0
251,Homer,51.73,68.0,3.44,5864145.0,US,-151.5483,59.6425,75.0,1685902142.0
252,Mandalgovi,54.57,57.0,6.38,2030065.0,MN,106.2708,45.7625,7.0,1685901857.0
253,Kibala,72.9,86.0,3.42,2425791.0,TD,18.3463,9.1104,100.0,1685902146.0
254,Ulladulla,53.76,72.0,4.36,2145554.0,AU,150.4667,-35.35,100.0,1685902149.0
255,Sitka,51.69,82.0,4.61,5557293.0,US,-135.33,57.0531,75.0,1685902151.0
256,Leningradskiy,28.06,88.0,8.61,2123814.0,RU,178.4167,69.3833,100.0,1685902153.0
257,Takāb,65.08,37.0,5.28,113508.0,IR,47.1133,36.4009,1.0,1685902155.0
258,Tarancón,69.75,48.0,4.85,3108317.0,ES,-3.0073,40.0085,52.0,1685902157.0
259,Goderich,64.9,55.0,9.08,5962442.0,CA,-81.7165,43.7501,0.0,1685902159.0
260,Rosa Zarate,77.88,85.0,2.66,3652257.0,EC,-79.4667,0.3333,100.0,1685902161.0
261,Luganville,77.25,86.0,10.63,2136150.0,VU,167.1667,-15.5333,88.0,1685902164.0
262,Druzhba,48.36,71.0,3.91,709584.0,UA,33.9453,52.0428,73.0,1685902166.0
263,Valea lui Mihai,73.11,66.0,4.63,663692.0,RO,22.15,47.5167,0.0,1685902168.0
264,Ancud,49.42,76.0,10.36,3899695.0,CL,-73.8203,-41.8697,89.0,1685902170.0
265,Matagami,77.97,20.0,2.91,6067747.0,CA,-77.6328,49.7502,59.0,1685902154.0
266,Peniche,65.16,83.0,14.45,2264923.0,PT,-9.3811,39.3558,46.0,1685902174.0
267,Miraflores,79.36,22.0,5.64,3761194.0,MX,-98.8083,19.2167,0.0,1685902176.0
268,Lebu,54.28,61.0,4.52,3883457.0,CL,-73.65,-37.6167,57.0,1685902178.0
269,Crawley,64.2,53.0,11.5,2652053.0,GB,-0.1831,51.113,0.0,1685902181.0
270,Khonsa,71.06,65.0,4.27,1266668.0,IN,95.5667,27.0167,0.0,1685902183.0
271,Yumen,58.42,54.0,5.5,1528998.0,CN,97.2,40.2833,36.0,1685902185.0
272,Bubaque,81.1,73.0,14.76,2374583.0,GW,-15.8333,11.2833,29.0,1685902187.0
273,Ribas do Rio Pardo,81.3,39.0,3.62,3451399.0,BR,-53.7592,-20.4431,0.0,1685902189.0
