,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
87,Laramie,45.82,73.0,4.61,5830062.0,US,-105.5911,41.3114,0.0,1685537935.0
88,Bluff,51.06,87.0,11.52,2206939.0,NZ,168.3333,-46.6,33.0,1685538212.0
89,Bayir,72.12,60.0,4.54,304183.0,TR,28.2167,37.2687,100.0,1685538215.0
90,Vila Velha,71.94,93.0,3.44,3445026.0,BR,-40.2925,-20.3297,75.0,1685538050.0
91,Kapaa,71.51,88.0,12.66,5848280.0,US,-159.319,22.0752,40.0,1685538219.0
92,Margate,56.26,76.0,13.0,2643044.0,GB,1.3862,51.3813,0.0,1685538190.0
93,Kamaishi,54.39,85.0,8.68,2112444.0,JP,141.8833,39.2667,6.0,1685538223.0
94,Stăncuţa,80.42,31.0,11.1,666309.0,RO,27.8333,44.9,48.0,1685538225.0
95,Ankang,69.37,94.0,2.77,1789065.0,CN,109.0172,32.68,100.0,1685538227.0
96,Port Elizabeth,65.89,78.0,16.11,964420.0,ZA,25.5701,-33.918,20.0,1685538030.0
97,Morant Bay,83.82,82.0,10.27,3489440.0,JM,-76.4093,17.8815,100.0,1685538231.0
98,São Miguel,83.17,69.0,12.77,3388304.0,BR,-35.3667,-5.4667,26.0,1685538234.0
99,Guerrero Negro,59.0,74.0,18.01,4021858.0,MX,-114.0611,27.9769,88.0,1685538236.0
100,Husavik,53.08,55.0,1.66,2629833.0,IS,-17.3389,66.0449,13.0,1685538238.0
101,Ahipara,56.82,88.0,6.11,2194098.0,NZ,173.1667,-35.1667,66.0,1685538240.0
102,Saint Paul Harbor,42.31,87.0,0.0,5866583.0,US,-152.4072,57.79,100.0,1685538242.0
103,Mahébourg,77.29,65.0,3.44,934322.0,MU,57.7,-20.4081,20.0,1685538074.0
104,Mount Isa,46.17,57.0,0.0,2065594.0,AU,139.5,-20.7333,0.0,1685538247.0
105,Te Anau,51.94,95.0,4.59,2181625.0,NZ,167.7167,-45.4167,100.0,1685538249.0
106,Alenquer,81.88,73.0,6.8,3407980.0,BR,-54.7383,-1.9417,6.0,1685538092.0
107,São Miguel do Araguaia,84.43,48.0,4.43,3448455.0,BR,-50.1628,-13.275,43.0,1685538253.0
108,Kriel,61.0,64.0,14.85,987202.0,ZA,29.2253,-26.2739,97.0,1685538255.0
109,Marsh Harbour,79.29,76.0,9.46,3571913.0,BS,-77.0636,26.5412,100.0,1685538257.0
110,Souillac,77.38,65.0,3.44,933995.0,MU,57.5167,-20.5167,20.0,1685538260.0
111,Tigil',50.4,62.0,20.54,2120612.0,RU,158.6667,57.8,100.0,1685538262.0
112,Kaeo,46.33,94.0,3.85,2189343.0,NZ,173.7833,-35.1,46.0,1685538264.0
113,Cape Town,61.61,90.0,9.22,3369157.0,ZA,18.4232,-33.9258,75.0,1685538266.0
114,Cidreira,65.66,67.0,5.41,3466165.0,BR,-50.2056,-30.1811,1.0,1685538152.0
115,Khatanga,48.52,60.0,8.32,2022572.0,RU,102.5,71.9667,99.0,1685538271.0
116,Karlshamn,77.49,36.0,14.58,2701727.0,SE,14.8619,56.1706,14.0,1685538273.0
117,Pevek,29.08,85.0,8.16,2122090.0,RU,170.3133,69.7008,100.0,1685538275.0
118,Mar del Plata,55.76,92.0,5.75,3430863.0,AR,-57.5575,-38.0023,100.0,1685538011.0
119,Gobabis,74.7,11.0,8.03,3357247.0,NA,18.9667,-22.45,0.0,1685538280.0
120,Gaoyou,72.39,81.0,10.92,1810309.0,CN,119.4278,32.7858,94.0,1685538282.0
121,Bethel,59.09,65.0,0.0,5282297.0,US,-73.414,41.3712,0.0,1685538284.0
122,Santa Maria da Vitória,82.71,44.0,6.33,3450063.0,BR,-44.1886,-13.3947,0.0,1685538226.0
123,Banda Aceh,81.18,76.0,12.95,1215502.0,ID,95.3222,5.5577,100.0,1685538288.0
124,Georgiyevka,84.24,23.0,11.18,1524243.0,KZ,74.7114,43.0369,0.0,1685538290.0
125,Zonguldak,67.05,60.0,7.23,737021.0,TR,31.8333,41.25,99.0,1685538292.0
126,Booué,78.87,90.0,2.75,2401495.0,GA,11.9385,-0.0921,100.0,1685538295.0
127,Siyabuswa,71.47,50.0,8.34,955313.0,ZA,29.0445,-25.1132,98.0,1685538297.0
128,Dunedin,49.82,80.0,6.96,2191562.0,NZ,170.5036,-45.8742,16.0,1685538299.0
129,Roald,48.88,87.0,9.22,3141667.0,NO,6.1333,62.5833,75.0,1685538301.0
130,Tweed,73.63,67.0,2.91,6170799.0,CA,-77.3162,44.4751,0.0,1685538303.0
131,Nanortalik,39.38,99.0,14.47,3421765.0,GL,-45.2371,60.1432,100.0,1685538307.0
132,Port Blair,86.04,74.0,6.91,1259385.0,IN,92.75,11.6667,40.0,1685538309.0
133,Lubango,75.85,29.0,9.33,3347762.0,AO,13.4925,-14.9172,0.0,1685538209.0
134,Shumskiy,51.6,95.0,4.7,1491977.0,RU,99.1328,54.8318,100.0,1685538313.0
135,San Cristobal,68.18,88.0,3.67,3628473.0,VE,-72.225,7.7669,100.0,1685538315.0
136,Nioro,88.99,46.0,8.14,2412408.0,GM,-15.75,13.35,100.0,1685538318.0
137,Thompson,44.76,100.0,9.22,6165406.0,CA,-97.8558,55.7435,100.0,1685538108.0
138,Manaus,84.69,74.0,5.75,3663517.0,BR,-60.025,-3.1019,40.0,1685538322.0
139,Laguna,54.05,85.0,5.75,5364271.0,US,-121.4238,38.421,40.0,1685538324.0
140,Hermanus,60.8,87.0,6.6,3366880.0,ZA,19.2345,-34.4187,100.0,1685538326.0
141,Westport,57.94,79.0,6.91,4845585.0,US,-73.3579,41.1415,20.0,1685538169.0
142,Dicabisagan,82.65,72.0,5.84,1715015.0,PH,122.4157,17.0818,100.0,1685538331.0
143,Newport,61.9,69.0,16.89,2641598.0,GB,-2.9984,51.5877,100.0,1685538333.0
144,Tateyama,65.16,81.0,5.73,1850523.0,JP,139.8667,34.9833,34.0,1685538335.0
145,Kuznechikha,65.43,61.0,6.29,537760.0,RU,42.3348,57.2161,100.0,1685538337.0
146,Poum,73.98,69.0,15.14,2138555.0,NC,164.0167,-20.2333,94.0,1685538339.0
147,Chokurdakh,26.78,84.0,5.97,2126123.0,RU,147.9167,70.6333,28.0,1685538341.0
148,Coquimbo,56.93,67.0,8.05,3893629.0,CL,-71.3436,-29.9533,0.0,1685538343.0
149,Ust-Nera,52.39,60.0,7.72,2120048.0,RU,143.2,64.5667,3.0,1685538346.0
150,Kavaratti,86.36,68.0,4.32,1267390.0,IN,72.642,10.5669,100.0,1685538348.0
151,Eruwa,92.28,51.0,7.74,2338669.0,NG,3.4167,7.5333,78.0,1685538350.0
152,Polyarny,44.15,86.0,9.37,506763.0,RU,33.4478,69.1989,100.0,1685538352.0
153,Ribeira Grande,72.0,60.0,11.99,3372707.0,PT,-28.7,38.5167,20.0,1685538354.0
154,Kalemie,80.64,52.0,8.55,214974.0,CD,29.1947,-5.9475,0.0,1685538357.0
155,Tuktoyaktuk,35.64,96.0,8.05,6170031.0,CA,-133.0374,69.4541,100.0,1685538359.0
156,Tomatlán,71.51,82.0,2.53,3981391.0,MX,-105.25,19.9333,2.0,1685538361.0
157,Bratca,70.0,67.0,3.33,683837.0,RO,22.6167,46.9333,64.0,1685538363.0
158,Chiang Khong,91.13,42.0,4.65,1611197.0,TH,100.4046,20.2613,88.0,1685538365.0
159,Gijang,65.93,71.0,7.07,1842966.0,KR,129.2139,35.2442,93.0,1685538367.0
160,Vao,71.64,67.0,19.04,2137773.0,NC,167.4833,-22.6667,70.0,1685538370.0
161,Marawi,71.37,88.0,6.85,1701054.0,PH,124.2928,7.9986,100.0,1685538372.0
162,Kununurra,58.98,72.0,3.44,2068110.0,AU,128.7333,-15.7667,12.0,1685538374.0
163,Ponta do Sol,67.51,86.0,11.54,2264557.0,PT,-17.1,32.6667,78.0,1685538376.0
164,Vanimo,79.92,85.0,1.59,2084442.0,PG,141.3028,-2.6741,30.0,1685538378.0
165,Kenai,37.31,99.0,6.91,5866063.0,US,-151.2583,60.5544,0.0,1685538381.0
166,Tarnogskiy Gorodok,64.22,60.0,3.15,484314.0,RU,43.5761,60.4997,96.0,1685538383.0
167,Tottori-shi,62.67,82.0,2.3,1849892.0,JP,134.2333,35.5,20.0,1685538098.0
168,Baracoa,79.68,84.0,2.82,3567834.0,CU,-74.4958,20.3467,100.0,1685538387.0
169,Krasnyy Kholm,61.18,41.0,10.07,541704.0,RU,37.1203,58.0607,6.0,1685538389.0
170,Nabire,78.67,90.0,2.68,1634614.0,ID,135.4833,-3.3667,100.0,1685538391.0
171,Zaysan,62.1,46.0,11.45,1517060.0,KZ,84.8667,47.4667,9.0,1685538394.0
172,New Norfolk,50.56,62.0,5.99,2155415.0,AU,147.0587,-42.7826,20.0,1685538396.0
173,Muhos,55.18,41.0,11.41,645765.0,FI,25.9931,64.808,23.0,1685538398.0
174,Sabzawār,97.88,11.0,11.5,118063.0,IR,57.6819,36.2126,0.0,1685538400.0
175,Catuday,82.83,78.0,14.25,1717787.0,PH,119.8062,16.2923,100.0,1685538402.0
176,Enshi,75.15,91.0,2.37,1811720.0,CN,109.4833,30.3,100.0,1685538404.0
177,Timiryazevskiy,77.95,32.0,5.21,1489597.0,RU,84.8769,56.49,15.0,1685538406.0
178,Aklavik,43.3,80.0,8.28,5882953.0,CA,-135.0107,68.2191,46.0,1685538409.0
179,Pochutla,75.02,71.0,1.81,3517970.0,MX,-96.4661,15.7432,8.0,1685538411.0
180,Bathsheba,83.57,75.0,13.56,3374083.0,BB,-59.5167,13.2167,27.0,1685538413.0
181,Salalah,87.3,71.0,9.57,286621.0,OM,54.0924,17.0151,5.0,1685538415.0
182,Airai,56.91,91.0,2.95,1651810.0,TL,125.4092,-8.9266,100.0,1685538417.0
183,Fuyang,75.31,60.0,5.95,1810845.0,CN,115.8167,32.9,100.0,1685538419.0
184,Makakilo City,71.28,78.0,8.05,5850554.0,US,-158.0858,21.3469,20.0,1685538421.0
185,Impfondo,85.03,62.0,1.9,2259655.0,CG,18.0667,1.6381,77.0,1685538424.0
186,Anloga,85.14,71.0,12.24,2304548.0,GH,0.8973,5.7947,99.0,1685538426.0
187,Chui,60.84,82.0,3.13,3443061.0,UY,-53.4616,-33.6971,61.0,1685538428.0
188,Nishihara,79.88,94.0,26.46,1855342.0,JP,127.7558,26.1842,75.0,1685538430.0
189,Bariloche,47.25,78.0,11.86,7647007.0,AR,-71.3082,-41.1456,76.0,1685538432.0
190,Kristianstad,71.74,43.0,17.27,2699310.0,SE,14.1524,56.0313,0.0,1685538435.0
191,Cabo San Lucas,71.49,63.0,1.99,3985710.0,MX,-109.9124,22.8909,0.0,1685538388.0
192,Hunchun,53.91,76.0,3.04,2036653.0,CN,130.3581,42.8675,98.0,1685538439.0
193,Aykhal,41.95,55.0,7.2,2027296.0,RU,111.5,66.0,6.0,1685538441.0
194,Nchelenge,80.2,45.0,7.92,175499.0,ZM,28.734,-9.3451,9.0,1685538443.0
195,Hobyo,85.15,71.0,25.14,57000.0,SO,48.5268,5.3505,51.0,1685538445.0
196,Pechenga,46.0,84.0,5.75,511865.0,RU,31.1703,69.5259,100.0,1685538448.0
197,Hambantota,84.54,89.0,12.66,1244926.0,LK,81.1185,6.1241,40.0,1685538450.0
198,Lompoc,53.31,84.0,13.0,5367788.0,US,-120.4579,34.6391,0.0,1685538452.0
199,Hasaki,61.2,79.0,5.17,2112802.0,JP,140.8333,35.7333,4.0,1685538454.0
200,Departamento de Maldonado,53.58,70.0,3.78,3441890.0,UY,-54.9167,-34.6667,100.0,1685538456.0
201,Naze,74.1,93.0,13.22,1855540.0,JP,129.4833,28.3667,100.0,1685538459.0
202,Nikolskoye,63.82,31.0,13.04,546105.0,RU,30.7861,59.7035,95.0,1685538461.0
203,Dul'durga,54.19,48.0,6.2,2024812.0,RU,113.5931,50.6761,100.0,1685538463.0
204,Leh,55.69,38.0,3.83,1264976.0,IN,77.5833,34.1667,100.0,1685538465.0
205,Lata,72.03,68.0,7.78,2738381.0,PT,-8.3327,40.1629,90.0,1685538467.0
206,Tiksi,27.84,86.0,5.75,2015306.0,RU,128.8694,71.6872,100.0,1685538469.0
207,Qaanaaq,17.29,70.0,7.83,3831208.0,GL,-69.3632,77.484,6.0,1685538471.0
208,Ilulissat,39.22,87.0,3.44,3423146.0,GL,-51.1,69.2167,75.0,1685538473.0
209,Saint-Augustin,49.69,73.0,7.2,6137462.0,CA,-58.6502,51.226,100.0,1685538193.0
210,Saskylakh,37.85,84.0,6.96,2017155.0,RU,114.0833,71.9167,99.0,1685538478.0
211,Tessalit,99.37,8.0,16.71,2449893.0,ML,1.0114,20.1986,100.0,1685538480.0
212,Rayong,84.78,81.0,5.73,1607016.0,TH,101.4333,12.8333,54.0,1685538346.0
213,Sur,99.54,40.0,9.46,286245.0,OM,59.5289,22.5667,5.0,1685538484.0
214,Bereket,102.42,5.0,13.31,161974.0,TM,55.5154,39.2446,46.0,1685538486.0
215,Staraya Kulatka,73.76,62.0,15.46,489164.0,RU,47.6167,52.7167,23.0,1685538488.0
216,Roswell,66.38,88.0,10.36,4219934.0,US,-84.3616,34.0232,100.0,1685538360.0
217,Santa Luzia,66.74,73.0,6.91,3450144.0,BR,-43.8514,-19.7697,20.0,1685538303.0
218,São Filipe,76.33,68.0,11.77,3374210.0,CV,-24.4956,14.8961,46.0,1685538495.0
219,San Luis,59.11,51.0,4.18,3837056.0,AR,-66.3356,-33.295,0.0,1685538497.0
220,Fairbanks,44.94,90.0,5.75,5861897.0,US,-147.7164,64.8378,100.0,1685538421.0
221,Sibolga,78.85,84.0,1.59,1213855.0,ID,98.7792,1.7427,76.0,1685538501.0
222,Pahrump,58.95,40.0,1.01,5509851.0,US,-115.9839,36.2083,57.0,1685538320.0
223,Narsaq,43.02,99.0,1.57,3421719.0,GL,-46.05,60.9167,100.0,1685538506.0
224,Hamilton,72.23,72.0,8.05,4513583.0,US,-84.5333,39.1834,0.0,1685538415.0
225,Fortuna,50.07,92.0,3.44,5563839.0,US,-124.1573,40.5982,100.0,1685538510.0
226,Ayan,38.97,99.0,14.7,2027316.0,RU,138.1667,56.45,100.0,1685538512.0
227,El Dorado,49.32,84.0,1.99,5345659.0,US,-120.5177,38.7666,13.0,1685538514.0
228,Leonidovo,41.94,82.0,5.5,2123805.0,RU,142.8667,49.2833,100.0,1685538516.0
229,Chicama,72.14,80.0,5.41,3698359.0,PE,-79.1469,-7.8447,28.0,1685538518.0
230,Umluj,87.03,41.0,9.55,100926.0,SA,37.2685,25.0213,0.0,1685538520.0
231,Acapulco de Juárez,80.42,83.0,2.3,3533462.0,MX,-99.8901,16.8634,20.0,1685538523.0
232,Santa Maria,49.3,100.0,2.3,3450083.0,BR,-53.8069,-29.6842,75.0,1685538335.0
233,Ubinskoye,73.53,44.0,2.46,1488708.0,RU,79.6802,55.3068,11.0,1685538527.0
234,Flinders,65.57,61.0,5.99,6255012.0,AU,150.8552,-34.5833,100.0,1685538529.0
235,Broome,65.59,57.0,1.01,5110365.0,US,-75.833,42.2506,0.0,1685538531.0
236,Mossamedes,73.92,57.0,9.06,3347019.0,AO,12.1522,-15.1961,2.0,1685538533.0
237,Orange Cove,57.63,94.0,4.61,5379533.0,US,-119.3137,36.6244,100.0,1685538535.0
238,Barra Patuca,79.39,79.0,7.99,3614835.0,HN,-84.2833,15.8,92.0,1685538537.0
239,Arlit,107.71,8.0,13.89,2447513.0,NE,7.3853,18.7369,2.0,1685538539.0
240,Chilia Veche,79.56,31.0,9.55,682117.0,RO,29.2833,45.4167,71.0,1685538542.0
241,Conde,81.86,78.0,6.91,3385077.0,BR,-34.9075,-7.2597,75.0,1685538289.0
242,Bulungu,90.28,47.0,1.61,2316259.0,CD,18.6,-4.55,71.0,1685538546.0
243,Baker City,48.99,64.0,4.61,5712169.0,US,-117.8344,44.7749,75.0,1685538473.0
244,Rājākhera,95.86,24.0,9.93,1258930.0,IN,78.1714,26.8961,2.0,1685538550.0
245,Portland,45.41,82.0,3.44,5746545.0,US,-122.6762,45.5234,20.0,1685538487.0
246,Birkeland,67.55,34.0,10.36,3161532.0,NO,8.2323,58.3309,0.0,1685538554.0
247,Dvinskoy Bereznik,62.46,41.0,4.47,577240.0,RU,42.7072,62.8551,97.0,1685538556.0
248,Jalingo,100.0,34.0,3.74,2336589.0,NG,11.3667,8.8833,47.0,1685538508.0
249,Yar-Sale,61.93,57.0,13.47,1486321.0,RU,70.8333,66.8333,100.0,1685538561.0
250,Tafresh,67.28,51.0,6.89,113636.0,IR,50.013,34.692,100.0,1685538563.0
251,Homer,39.78,83.0,1.01,5864145.0,US,-151.5483,59.6425,20.0,1685538565.0
252,Mandalgovi,43.95,77.0,16.02,2030065.0,MN,106.2708,45.7625,100.0,1685538500.0
253,Kibala,98.31,32.0,6.62,2425791.0,TD,18.3463,9.1104,46.0,1685538569.0
254,Ulladulla,56.77,61.0,10.94,2145554.0,AU,150.4667,-35.35,100.0,1685538571.0
255,Sitka,44.49,81.0,5.75,5557293.0,US,-135.33,57.0531,100.0,1685538574.0
256,Leningradskiy,28.45,95.0,8.72,2123814.0,RU,178.4167,69.3833,100.0,1685538576.0
257,Takāb,73.31,29.0,20.2,113508.0,IR,47.1133,36.4009,31.0,1685538578.0
258,Tarancón,69.28,44.0,3.89,3108317.0,ES,-3.0073,40.0085,47.0,1685538581.0
259,Goderich,70.92,72.0,9.95,5962442.0,CA,-81.7165,43.7501,0.0,1685538583.0
260,Rosa Zarate,77.04,93.0,1.19,3652257.0,EC,-79.4667,0.3333,85.0,1685538585.0
261,Luganville,78.53,83.0,11.95,2136150.0,VU,167.1667,-15.5333,100.0,1685538587.0
262,Druzhba,63.66,41.0,11.68,709584.0,UA,33.9453,52.0428,0.0,1685538589.0
263,Valea lui Mihai,78.51,49.0,7.61,663692.0,RO,22.15,47.5167,13.0,1685538592.0
264,Ancud,51.22,92.0,6.85,3899695.0,CL,-73.8203,-41.8697,85.0,1685538594.0
265,Matagami,74.77,45.0,8.5,6067747.0,CA,-77.6328,49.7502,22.0,1685538596.0
266,Peniche,69.06,78.0,10.8,2264923.0,PT,-9.3811,39.3558,4.0,1685538387.0
267,Miraflores,59.65,69.0,2.15,3761194.0,MX,-98.8083,19.2167,8.0,1685538600.0
268,Lebu,54.34,92.0,9.28,3883457.0,CL,-73.65,-37.6167,98.0,1685538602.0
269,Crawley,63.81,60.0,16.11,2652053.0,GB,-0.1831,51.113,40.0,1685538605.0
270,Khonsa,75.0,70.0,3.2,1266668.0,IN,95.5667,27.0167,0.0,1685538607.0
271,Yumen,68.09,14.0,15.14,1528998.0,CN,97.2,40.2833,91.0,1685538609.0
272,Bubaque,82.02,82.0,13.04,2374583.0,GW,-15.8333,11.2833,100.0,1685538611.0
273,Ribas do Rio Pardo,69.4,85.0,2.01,3451399.0,BR,-53.7592,-20.4431,32.0,1685538614.0
